Transport code output file.

Total source generations: 33
Right leakage: 1.28929e+10 neutrons, 0.323135%
Left leakage : 1.28929e+10 neutrons, 0.323135%

_____Total Flux_____
1.35548e+10 4.36582e+09 9.55586e+08 7.41358e+08 5.79478e+08 3.46089e+08 1.20648e+08 1.56383e+07 2.25118e+06 87135.5 
9.05588e+09 4.61628e+09 1.06308e+09 8.16827e+08 6.43096e+08 3.89796e+08 1.2995e+08 1.40811e+07 1.94361e+06 81316.8 
6.0145e+09 4.52221e+09 1.14254e+09 8.67772e+08 6.92923e+08 4.38123e+08 1.52509e+08 1.3305e+07 1.71455e+06 75253.9 
3.4715e+09 4.3238e+09 1.18783e+09 8.93657e+08 7.18283e+08 4.65506e+08 1.6957e+08 1.31559e+07 1.56504e+06 69660.4 

4.29251
4.2981e+08 9.1239e+08 4.47427e+08 4.15295e+08 3.77728e+08 3.12464e+08 2.18893e+08 9.65599e+07 2.10677e+07 153966 
7.56439e+08 1.3198e+09 5.49088e+08 4.73228e+08 4.23775e+08 3.42034e+08 2.26007e+08 7.88934e+07 1.35882e+07 115790 
1.53666e+09 2.16639e+09 6.81128e+08 5.64636e+08 4.91528e+08 3.74966e+08 2.16262e+08 4.55198e+07 5.29078e+06 95969.2 
4.5913e+09 3.37227e+09 8.29666e+08 6.60027e+08 5.41556e+08 3.59228e+08 1.47778e+08 1.88125e+07 2.64048e+06 88551.1 
1.35178e+10 4.3708e+09 9.56774e+08 7.42225e+08 5.8011e+08 3.46298e+08 1.20457e+08 1.54346e+07 2.13924e+06 82220.8 
9.03119e+09 4.61733e+09 1.06384e+09 8.17604e+08 6.43996e+08 3.90683e+08 1.303e+08 1.39946e+07 1.86387e+06 77071.8 
6.00021e+09 4.52057e+09 1.14302e+09 8.68414e+08 6.93847e+08 4.39332e+08 1.5334e+08 1.32909e+07 1.65251e+06 71461.6 
3.46475e+09 4.32107e+09 1.18788e+09 8.94174e+08 7.19141e+08 4.66765e+08 1.70621e+08 1.31871e+07 1.51266e+06 66160 

4.30751
4.39457e+08 9.17826e+08 4.49547e+08 4.1678e+08 3.78674e+08 3.12387e+08 2.1704e+08 9.16448e+07 1.88092e+07 132683 
7.79247e+08 1.32717e+09 5.51122e+08 4.74583e+08 4.24481e+08 3.41475e+08 2.23448e+08 7.42743e+07 1.19792e+07 104118 
1.58381e+09 2.17608e+09 6.82901e+08 5.65687e+08 4.91688e+08 3.73421e+08 2.12593e+08 4.23686e+07 4.67962e+06 89593.4 
4.72262e+09 3.38253e+09 8.3102e+08 6.60634e+08 5.41041e+08 3.56967e+08 1.45034e+08 1.8319e+07 2.48229e+06 83444.2 
1.34802e+10 4.37569e+09 9.57955e+08 7.43092e+08 5.80749e+08 3.46527e+08 1.20292e+08 1.52478e+07 2.0401e+06 77945.2 
9.0064e+09 4.61832e+09 1.06458e+09 8.18381e+08 6.44902e+08 3.91588e+08 1.3067e+08 1.39176e+07 1.7929e+06 73363.4 
5.98588e+09 4.51892e+09 1.1435e+09 8.69055e+08 6.94775e+08 4.40555e+08 1.5419e+08 1.32832e+07 1.59731e+06 68144.1 
3.45799e+09 4.31834e+09 1.18792e+09 8.94689e+08 7.2e+08 4.68032e+08 1.7169e+08 1.32234e+07 1.46617e+06 63103.4 

4.32251
4.49108e+08 9.23308e+08 4.51672e+08 4.18263e+08 3.79616e+08 3.12307e+08 2.15207e+08 8.70111e+07 1.68061e+07 115961 
8.0204e+08 1.33458e+09 5.53156e+08 4.75937e+08 4.25186e+08 3.4092e+08 2.20934e+08 6.99768e+07 1.05817e+07 94777.2 
1.63086e+09 2.18578e+09 6.84673e+08 5.66738e+08 4.91856e+08 3.71909e+08 2.09042e+08 3.95369e+07 4.16953e+06 84122.6 
4.85265e+09 3.39278e+09 8.32378e+08 6.61262e+08 5.40591e+08 3.54863e+08 1.42535e+08 1.7878e+07 2.34302e+06 79004.8 
1.34421e+10 4.38049e+09 9.5913e+08 7.4396e+08 5.81398e+08 3.46776e+08 1.20149e+08 1.50764e+07 1.95212e+06 74215.1 
8.98151e+09 4.61926e+09 1.06532e+09 8.19158e+08 6.45816e+08 3.92511e+08 1.31059e+08 1.38493e+07 1.72964e+06 70115.5 
5.97153e+09 4.51725e+09 1.14397e+09 8.69694e+08 6.95706e+08 4.4179e+08 1.55061e+08 1.32813e+07 1.54812e+06 65234.8 
3.45122e+09 4.31562e+09 1.18796e+09 8.95201e+08 7.20861e+08 4.69309e+08 1.72776e+08 1.32646e+07 1.42485e+06 60428.3 

4.33751
4.58764e+08 9.28835e+08 4.53804e+08 4.19744e+08 3.80555e+08 3.12224e+08 2.13392e+08 8.26431e+07 1.50296e+07 102735 
8.24819e+08 1.34203e+09 5.55189e+08 4.77288e+08 4.25888e+08 3.40369e+08 2.18463e+08 6.59786e+07 9.36772e+06 87208.5 
1.67781e+09 2.1955e+09 6.86445e+08 5.6779e+08 4.92032e+08 3.70431e+08 2.05607e+08 3.6991e+07 3.74241e+06 79401 
4.98139e+09 3.403e+09 8.33739e+08 6.6191e+08 5.40201e+08 3.52906e+08 1.40255e+08 1.74811e+07 2.22013e+06 75134 
1.34034e+10 4.38519e+09 9.60299e+08 7.44828e+08 5.82054e+08 3.47044e+08 1.20029e+08 1.49193e+07 1.87389e+06 70952.3 
8.95652e+09 4.62015e+09 1.06605e+09 8.19935e+08 6.46737e+08 3.93452e+08 1.31468e+08 1.37892e+07 1.67314e+06 67264 
5.95714e+09 4.51556e+09 1.14443e+09 8.70332e+08 6.96641e+08 4.43038e+08 1.55952e+08 1.3285e+07 1.50422e+06 62677.3 
3.44443e+09 4.31289e+09 1.18799e+09 8.95711e+08 7.21723e+08 4.70595e+08 1.73881e+08 1.33105e+07 1.38807e+06 58082.2 

4.35251
4.68424e+08 9.34407e+08 4.55941e+08 4.21224e+08 3.8149e+08 3.12138e+08 2.11597e+08 7.85261e+07 1.34541e+07 92198.8 
8.47583e+08 1.34952e+09 5.57221e+08 4.78638e+08 4.26589e+08 3.39823e+08 2.16035e+08 6.22589e+07 8.31277e+06 81003.6 
1.72466e+09 2.20522e+09 6.88215e+08 5.68843e+08 4.92216e+08 3.68984e+08 2.02282e+08 3.47006e+07 3.38358e+06 75306.6 
5.10887e+09 3.41319e+09 8.35103e+08 6.62577e+08 5.3987e+08 3.51087e+08 1.38176e+08 1.71219e+07 2.11143e+06 71750.1 
1.33642e+10 4.38981e+09 9.61461e+08 7.45696e+08 5.82719e+08 3.4733e+08 1.19931e+08 1.47751e+07 1.8042e+06 68091.7 
8.93143e+09 4.621e+09 1.06678e+09 8.20712e+08 6.47665e+08 3.9441e+08 1.31895e+08 1.37365e+07 1.62261e+06 64755 
5.94272e+09 4.51386e+09 1.14489e+09 8.70969e+08 6.97579e+08 4.443e+08 1.56863e+08 1.32939e+07 1.46498e+06 60424.3 
3.43764e+09 4.31017e+09 1.18802e+09 8.96219e+08 7.22587e+08 4.71889e+08 1.75004e+08 1.3361e+07 1.35531e+06 56020.7 

4.36751
4.78088e+08 9.40022e+08 4.58083e+08 4.22703e+08 3.82422e+08 3.12051e+08 2.09822e+08 7.46459e+07 1.20569e+07 83744.2 
8.70331e+08 1.35704e+09 5.59252e+08 4.79986e+08 4.27288e+08 3.39281e+08 2.13651e+08 5.87981e+07 7.39575e+06 75860 
1.77141e+09 2.21495e+09 6.89985e+08 5.69897e+08 4.92408e+08 3.67571e+08 1.99066e+08 3.26389e+07 3.08108e+06 71741.5 
5.23508e+09 3.42337e+09 8.36469e+08 6.63262e+08 5.39593e+08 3.49397e+08 1.36277e+08 1.67952e+07 2.01509e+06 68784.5 
1.33243e+10 4.39433e+09 9.62616e+08 7.46565e+08 5.83391e+08 3.47634e+08 1.19852e+08 1.4643e+07 1.74201e+06 65578 
8.90624e+09 4.62179e+09 1.0675e+09 8.2149e+08 6.48599e+08 3.95386e+08 1.32341e+08 1.36908e+07 1.57734e+06 62543 
5.92828e+09 4.51214e+09 1.14533e+09 8.71603e+08 6.98521e+08 4.45573e+08 1.57794e+08 1.33079e+07 1.42987e+06 58435.7 
3.43083e+09 4.30745e+09 1.18805e+09 8.96725e+08 7.23452e+08 4.73193e+08 1.76146e+08 1.34161e+07 1.32609e+06 54206.1 

4.38251
4.87756e+08 9.45682e+08 4.60231e+08 4.2418e+08 3.83351e+08 3.11961e+08 2.08066e+08 7.09891e+07 1.08179e+07 76908.1 
8.93064e+08 1.36461e+09 5.61282e+08 4.81332e+08 4.27986e+08 3.38745e+08 2.1131e+08 5.55782e+07 6.59836e+06 71552.5 
1.81807e+09 2.22469e+09 6.91755e+08 5.70952e+08 4.92607e+08 3.6619e+08 1.95956e+08 3.07818e+07 2.82516e+06 68626.4 
5.36005e+09 3.43351e+09 8.37838e+08 6.63964e+08 5.39369e+08 3.47829e+08 1.34542e+08 1.64969e+07 1.92952e+06 66179.5 
1.3284e+10 4.39876e+09 9.63765e+08 7.47434e+08 5.8407e+08 3.47955e+08 1.19792e+08 1.45218e+07 1.68643e+06 63364.6 
8.88095e+09 4.62254e+09 1.06822e+09 8.22266e+08 6.49541e+08 3.9638e+08 1.32806e+08 1.36516e+07 1.53674e+06 60588.9 
5.9138e+09 4.5104e+09 1.14578e+09 8.72237e+08 6.99466e+08 4.4686e+08 1.58745e+08 1.33266e+07 1.39843e+06 56677.1 
3.42401e+09 4.30473e+09 1.18806e+09 8.97229e+08 7.24318e+08 4.74506e+08 1.77306e+08 1.34758e+07 1.30001e+06 52606.2 

4.39752
4.97427e+08 9.51384e+08 4.62384e+08 4.25656e+08 3.84278e+08 3.11869e+08 2.06331e+08 6.75431e+07 9.71915e+06 71337.8 
9.15782e+08 1.37221e+09 5.63311e+08 4.82677e+08 4.28682e+08 3.38214e+08 2.09011e+08 5.25824e+07 5.90475e+06 67911.4 
1.86462e+09 2.23443e+09 6.93523e+08 5.72008e+08 4.92815e+08 3.64841e+08 1.92947e+08 2.9108e+07 2.60789e+06 65896.2 
5.48378e+09 3.44363e+09 8.39208e+08 6.64683e+08 5.39194e+08 3.46375e+08 1.32955e+08 1.62236e+07 1.85338e+06 63886.5 
1.3243e+10 4.40311e+09 9.64907e+08 7.48303e+08 5.84757e+08 3.48293e+08 1.19751e+08 1.44108e+07 1.63668e+06 61412 
8.85557e+09 4.62324e+09 1.06893e+09 8.23043e+08 6.50489e+08 3.97391e+08 1.3329e+08 1.36185e+07 1.50028e+06 58859.8 
5.89929e+09 4.50865e+09 1.14621e+09 8.72869e+08 7.00415e+08 4.48159e+08 1.59717e+08 1.33498e+07 1.37026e+06 55119.5 
3.41718e+09 4.30202e+09 1.18808e+09 8.97731e+08 7.25186e+08 4.75827e+08 1.78485e+08 1.354e+07 1.27673e+06 51193.7 

4.41252
5.07102e+08 9.5713e+08 4.64542e+08 4.2713e+08 3.85201e+08 3.11776e+08 2.04615e+08 6.4296e+07 8.74472e+06 66763.4 
9.38483e+08 1.37984e+09 5.65339e+08 4.8402e+08 4.29377e+08 3.37688e+08 2.06754e+08 4.9795e+07 5.30116e+06 64807.6 
1.91107e+09 2.24418e+09 6.95291e+08 5.73065e+08 4.93031e+08 3.63524e+08 1.90038e+08 2.75983e+07 2.42276e+06 63496.9 
5.60628e+09 3.45372e+09 8.4058e+08 6.65417e+08 5.39065e+08 3.45028e+08 1.31503e+08 1.59727e+07 1.78551e+06 61864.1 
1.32014e+10 4.40736e+09 9.66043e+08 7.49172e+08 5.85451e+08 3.48646e+08 1.19727e+08 1.43093e+07 1.59208e+06 59686.5 
8.83008e+09 4.62389e+09 1.06963e+09 8.2382e+08 6.51445e+08 3.98419e+08 1.33792e+08 1.3591e+07 1.46751e+06 57327.4 
5.88476e+09 4.50688e+09 1.14664e+09 8.735e+08 7.01367e+08 4.49472e+08 1.60709e+08 1.33775e+07 1.34499e+06 53737.7 
3.41034e+09 4.29931e+09 1.18809e+09 8.9823e+08 7.26055e+08 4.77157e+08 1.79683e+08 1.36087e+07 1.25593e+06 49945 

4.42752
5.16781e+08 9.62918e+08 4.66705e+08 4.28603e+08 3.86121e+08 3.11682e+08 2.0292e+08 6.12364e+07 7.88052e+06 62977.9 
9.61167e+08 1.38751e+09 5.67366e+08 4.85361e+08 4.30071e+08 3.37168e+08 2.04539e+08 4.72013e+07 4.77568e+06 62142.2 
1.95742e+09 2.25394e+09 6.97058e+08 5.74122e+08 4.93255e+08 3.62239e+08 1.87226e+08 2.62357e+07 2.26444e+06 61383.2 
5.72757e+09 3.46378e+09 8.41953e+08 6.66165e+08 5.38982e+08 3.43782e+08 1.30173e+08 1.57418e+07 1.72491e+06 60077.3 
1.31593e+10 4.41152e+09 9.67171e+08 7.50041e+08 5.86151e+08 3.49016e+08 1.1972e+08 1.42166e+07 1.55205e+06 58159.3 
8.8045e+09 4.6245e+09 1.07033e+09 8.24597e+08 6.52407e+08 3.99465e+08 1.34313e+08 1.35688e+07 1.43803e+06 55967.2 
5.87019e+09 4.5051e+09 1.14707e+09 8.7413e+08 7.02322e+08 4.50797e+08 1.61723e+08 1.34094e+07 1.32233e+06 52510.3 
3.40349e+09 4.2966e+09 1.18809e+09 8.98728e+08 7.26925e+08 4.78497e+08 1.80901e+08 1.36819e+07 1.23736e+06 48839.9 

4.44252
5.26463e+08 9.68748e+08 4.68872e+08 4.30074e+08 3.87039e+08 3.11586e+08 2.01246e+08 5.83536e+07 7.11406e+06 59821.7 
9.83835e+08 1.39522e+09 5.69392e+08 4.86701e+08 4.30764e+08 3.36655e+08 2.02366e+08 4.47877e+07 4.31799e+06 59838.1 
2.00367e+09 2.2637e+09 6.98823e+08 5.75181e+08 4.93488e+08 3.60985e+08 1.84507e+08 2.50049e+07 2.12857e+06 59517.2 
5.84766e+09 3.47381e+09 8.43327e+08 6.66928e+08 5.3894e+08 3.42631e+08 1.28955e+08 1.5529e+07 1.6707e+06 58496 
1.31166e+10 4.4156e+09 9.68294e+08 7.5091e+08 5.86859e+08 3.494e+08 1.19728e+08 1.4132e+07 1.51608e+06 56805.6 
8.77882e+09 4.62506e+09 1.07103e+09 8.25374e+08 6.53376e+08 4.00529e+08 1.34853e+08 1.35517e+07 1.41148e+06 54758.4 
5.8556e+09 4.50331e+09 1.14749e+09 8.74757e+08 7.03281e+08 4.52135e+08 1.62757e+08 1.34455e+07 1.302e+06 51418.8 
3.39663e+09 4.29389e+09 1.18809e+09 8.99223e+08 7.27797e+08 4.79845e+08 1.82137e+08 1.37597e+07 1.22079e+06 47860.8 

4.45752
5.36147e+08 9.7462e+08 4.71045e+08 4.31544e+08 3.87954e+08 3.11489e+08 1.99591e+08 5.56376e+07 6.43423e+06 57170.9 
1.00649e+09 1.40295e+09 5.71416e+08 4.88039e+08 4.31456e+08 3.36147e+08 2.00234e+08 4.25417e+07 3.91915e+06 57834.7 
2.04981e+09 2.27346e+09 7.00588e+08 5.76241e+08 4.93728e+08 3.59762e+08 1.81879e+08 2.38923e+07 2.01154e+06 57866.5 
5.96655e+09 3.4838e+09 8.44702e+08 6.67703e+08 5.38939e+08 3.41568e+08 1.27838e+08 1.53326e+07 1.62215e+06 57094.5 
1.30733e+10 4.41959e+09 9.69409e+08 7.51778e+08 5.87573e+08 3.498e+08 1.19752e+08 1.4055e+07 1.48372e+06 55604.2 
8.75304e+09 4.62558e+09 1.07171e+09 8.2615e+08 6.54352e+08 4.01611e+08 1.35412e+08 1.35394e+07 1.38758e+06 53682.8 
5.84098e+09 4.5015e+09 1.1479e+09 8.75384e+08 7.04244e+08 4.53486e+08 1.63813e+08 1.34857e+07 1.28377e+06 50447 
3.38976e+09 4.29119e+09 1.18809e+09 8.99716e+08 7.2867e+08 4.81202e+08 1.83394e+08 1.38422e+07 1.20601e+06 46992.8 

4.47252
5.45835e+08 9.80533e+08 4.73222e+08 4.33013e+08 3.88866e+08 3.11392e+08 1.97958e+08 5.30786e+07 5.83121e+06 54929.3 
1.02912e+09 1.41072e+09 5.7344e+08 4.89375e+08 4.32148e+08 3.35645e+08 1.98142e+08 4.04514e+07 3.57142e+06 56084 
2.09586e+09 2.28323e+09 7.02351e+08 5.77302e+08 4.93976e+08 3.5857e+08 1.79339e+08 2.28858e+07 1.91038e+06 56403.8 
6.08426e+09 3.49375e+09 8.46076e+08 6.6849e+08 5.38976e+08 3.40589e+08 1.26814e+08 1.51511e+07 1.57861e+06 55850.7 
1.30294e+10 4.42348e+09 9.70518e+08 7.52647e+08 5.88293e+08 3.50214e+08 1.19791e+08 1.39851e+07 1.4546e+06 54536.7 
8.72717e+09 4.62605e+09 1.07239e+09 8.26927e+08 6.55336e+08 4.0271e+08 1.35989e+08 1.35316e+07 1.36604e+06 52725 
5.82632e+09 4.49967e+09 1.1483e+09 8.7601e+08 7.05209e+08 4.54849e+08 1.64891e+08 1.35299e+07 1.26743e+06 49581.3 
3.38288e+09 4.28849e+09 1.18808e+09 9.00207e+08 7.29544e+08 4.82568e+08 1.8467e+08 1.39293e+07 1.19285e+06 46222.8 

4.48752
5.55526e+08 9.86487e+08 4.75403e+08 4.3448e+08 3.89775e+08 3.11293e+08 1.96344e+08 5.06678e+07 5.29627e+06 53021.2 
1.05174e+09 1.41853e+09 5.75462e+08 4.9071e+08 4.32838e+08 3.35151e+08 1.9609e+08 3.85058e+07 3.26807e+06 54547.4 
2.1418e+09 2.29299e+09 7.04113e+08 5.78364e+08 4.94233e+08 3.57408e+08 1.76884e+08 2.19747e+07 1.82264e+06 55105.5 
6.2008e+09 3.50367e+09 8.47451e+08 6.69289e+08 5.39049e+08 3.39689e+08 1.25873e+08 1.49834e+07 1.5395e+06 54745.5 
1.29849e+10 4.42729e+09 9.7162e+08 7.53516e+08 5.8902e+08 3.50642e+08 1.19845e+08 1.39218e+07 1.42836e+06 53587.3 
8.7012e+09 4.62648e+09 1.07307e+09 8.27704e+08 6.56325e+08 4.03827e+08 1.36586e+08 1.3528e+07 1.34663e+06 51871.2 
5.81164e+09 4.49784e+09 1.1487e+09 8.76634e+08 7.06178e+08 4.56226e+08 1.6599e+08 1.3578e+07 1.25279e+06 48809.5 
3.37598e+09 4.2858e+09 1.18807e+09 9.00696e+08 7.30419e+08 4.83943e+08 1.85966e+08 1.40214e+07 1.18115e+06 45539.4 

4.50252
5.65219e+08 9.92481e+08 4.77588e+08 4.35946e+08 3.90683e+08 3.11195e+08 1.94752e+08 4.83966e+07 4.82167e+06 51387.2 
1.07433e+09 1.42636e+09 5.77483e+08 4.92044e+08 4.33529e+08 3.34662e+08 1.94078e+08 3.66949e+07 3.00329e+06 53193.5 
2.18763e+09 2.30276e+09 7.05873e+08 5.79427e+08 4.94498e+08 3.56276e+08 1.74512e+08 2.11491e+07 1.74629e+06 53951.5 
6.31618e+09 3.51355e+09 8.48825e+08 6.70099e+08 5.39156e+08 3.38863e+08 1.2501e+08 1.48281e+07 1.50434e+06 53762.4 
1.29398e+10 4.43102e+09 9.72716e+08 7.54384e+08 5.89753e+08 3.51084e+08 1.19912e+08 1.38648e+07 1.40471e+06 52742.3 
8.67512e+09 4.62687e+09 1.07374e+09 8.28481e+08 6.57322e+08 4.04962e+08 1.37202e+08 1.35285e+07 1.32915e+06 51109.8 
5.79693e+09 4.49599e+09 1.1491e+09 8.77256e+08 7.07151e+08 4.57616e+08 1.67111e+08 1.363e+07 1.23971e+06 48121.2 
3.36908e+09 4.28311e+09 1.18806e+09 9.01183e+08 7.31296e+08 4.85327e+08 1.87282e+08 1.41183e+07 1.17078e+06 44932.8 

4.51752
5.74914e+08 9.98516e+08 4.79778e+08 4.3741e+08 3.91587e+08 3.11096e+08 1.9318e+08 4.62569e+07 4.40058e+06 49980.1 
1.09691e+09 1.43423e+09 5.79502e+08 4.93375e+08 4.34218e+08 3.34181e+08 1.92105e+08 3.50091e+07 2.77202e+06 51996.8 
2.23336e+09 2.31253e+09 7.07632e+08 5.80491e+08 4.94771e+08 3.55174e+08 1.7222e+08 2.04004e+07 1.67962e+06 52924.6 
6.43041e+09 3.52339e+09 8.50199e+08 6.70919e+08 5.39296e+08 3.38107e+08 1.24218e+08 1.46845e+07 1.4727e+06 52887.3 
1.28941e+10 4.43466e+09 9.73805e+08 7.55252e+08 5.90492e+08 3.5154e+08 1.19993e+08 1.38136e+07 1.38339e+06 51989.8 
8.64896e+09 4.62721e+09 1.07441e+09 8.29258e+08 6.58326e+08 4.06114e+08 1.37838e+08 1.3533e+07 1.31341e+06 50430.5 
5.7822e+09 4.49413e+09 1.14948e+09 8.77878e+08 7.08127e+08 4.59018e+08 1.68255e+08 1.3686e+07 1.22802e+06 47507.3 
3.36217e+09 4.28042e+09 1.18804e+09 9.01668e+08 7.32174e+08 4.86719e+08 1.88619e+08 1.42203e+07 1.16162e+06 44394.5 

4.53252
5.84612e+08 1.00459e+09 4.81972e+08 4.38873e+08 3.9249e+08 3.10997e+08 1.91628e+08 4.4241e+07 4.02691e+06 48762.3 
1.11948e+09 1.44212e+09 5.8152e+08 4.94706e+08 4.34908e+08 3.33707e+08 1.9017e+08 3.34397e+07 2.56991e+06 50936 
2.27899e+09 2.3223e+09 7.0939e+08 5.81556e+08 4.95052e+08 3.54101e+08 1.70006e+08 1.9721e+07 1.62124e+06 52009.7 
6.5435e+09 3.53319e+09 8.51572e+08 6.71749e+08 5.39468e+08 3.37417e+08 1.2349e+08 1.45516e+07 1.44419e+06 52107.8 
1.28478e+10 4.43821e+09 9.74887e+08 7.56119e+08 5.91237e+08 3.52009e+08 1.20087e+08 1.37679e+07 1.36416e+06 51319.5 
8.6227e+09 4.62751e+09 1.07507e+09 8.30035e+08 6.59337e+08 4.07285e+08 1.38493e+08 1.35412e+07 1.29926e+06 49824.5 
5.76743e+09 4.49226e+09 1.14987e+09 8.78498e+08 7.09106e+08 4.60434e+08 1.69421e+08 1.37458e+07 1.21762e+06 46959.8 
3.35525e+09 4.27774e+09 1.18802e+09 9.02151e+08 7.33053e+08 4.88121e+08 1.89977e+08 1.43276e+07 1.15356e+06 43917 

4.54752
5.94312e+08 1.0107e+09 4.8417e+08 4.40334e+08 3.9339e+08 3.10898e+08 1.90097e+08 4.2342e+07 3.69529e+06 47703.5 
1.14202e+09 1.45005e+09 5.83537e+08 4.96035e+08 4.35597e+08 3.33239e+08 1.88274e+08 3.19784e+07 2.39315e+06 49993.4 
2.32452e+09 2.33207e+09 7.11145e+08 5.82622e+08 4.95341e+08 3.53057e+08 1.67867e+08 1.91038e+07 1.56995e+06 51193.9 
6.65546e+09 3.54295e+09 8.52943e+08 6.72588e+08 5.39668e+08 3.36789e+08 1.22821e+08 1.44285e+07 1.4185e+06 51413 
1.28009e+10 4.44167e+09 9.75962e+08 7.56986e+08 5.91988e+08 3.52491e+08 1.20194e+08 1.37275e+07 1.34683e+06 50722.4 
8.59634e+09 4.62777e+09 1.07572e+09 8.30812e+08 6.60355e+08 4.08475e+08 1.39169e+08 1.3553e+07 1.28654e+06 49283.8 
5.75264e+09 4.49038e+09 1.15024e+09 8.79117e+08 7.10089e+08 4.61863e+08 1.70611e+08 1.38097e+07 1.20839e+06 46471.9 
3.34832e+09 4.27507e+09 1.18799e+09 9.02631e+08 7.33933e+08 4.89531e+08 1.91355e+08 1.44402e+07 1.14651e+06 43493.7 

4.56252
6.04014e+08 1.01685e+09 4.86371e+08 4.41794e+08 3.94288e+08 3.10799e+08 1.88586e+08 4.05529e+07 3.40094e+06 46779.3 
1.16455e+09 1.458e+09 5.85552e+08 4.97363e+08 4.36285e+08 3.32779e+08 1.86415e+08 3.06177e+07 2.23847e+06 49154.1 
2.36993e+09 2.34183e+09 7.129e+08 5.83689e+08 4.95637e+08 3.52041e+08 1.65801e+08 1.85427e+07 1.52477e+06 50466.1 
6.7663e+09 3.55266e+09 8.54314e+08 6.73436e+08 5.39897e+08 3.36219e+08 1.22207e+08 1.43147e+07 1.39533e+06 50793.8 
1.27533e+10 4.44505e+09 9.77031e+08 7.57854e+08 5.92745e+08 3.52986e+08 1.20313e+08 1.36919e+07 1.33121e+06 50190.5 
8.56989e+09 4.62799e+09 1.07637e+09 8.31589e+08 6.6138e+08 4.09682e+08 1.39865e+08 1.35683e+07 1.27513e+06 48801.8 
5.73782e+09 4.48849e+09 1.15061e+09 8.79734e+08 7.11075e+08 4.63305e+08 1.71824e+08 1.38775e+07 1.20024e+06 46037.4 
3.34138e+09 4.2724e+09 1.18796e+09 9.0311e+08 7.34815e+08 4.90951e+08 1.92755e+08 1.45585e+07 1.14039e+06 43119 

4.57752
6.13717e+08 1.02304e+09 4.88576e+08 4.43252e+08 3.95183e+08 3.107e+08 1.87096e+08 3.88675e+07 3.13964e+06 45969.8 
1.18705e+09 1.46599e+09 5.87565e+08 4.98689e+08 4.36974e+08 3.32326e+08 1.84593e+08 2.93506e+07 2.10299e+06 48405.6 
2.41525e+09 2.35159e+09 7.14652e+08 5.84757e+08 4.95942e+08 3.51054e+08 1.63806e+08 1.80323e+07 1.48488e+06 49816.4 
6.87602e+09 3.56233e+09 8.55683e+08 6.74292e+08 5.40152e+08 3.35704e+08 1.21643e+08 1.42094e+07 1.37442e+06 50241.9 
1.27052e+10 4.44834e+09 9.78094e+08 7.5872e+08 5.93508e+08 3.53495e+08 1.20445e+08 1.36611e+07 1.31715e+06 49717.1 
8.54334e+09 4.62817e+09 1.07701e+09 8.32367e+08 6.62411e+08 4.10908e+08 1.40582e+08 1.35871e+07 1.26492e+06 48372.4 
5.72297e+09 4.48659e+09 1.15098e+09 8.80351e+08 7.12064e+08 4.64761e+08 1.73061e+08 1.39494e+07 1.19306e+06 45651.1 
3.33443e+09 4.26974e+09 1.18793e+09 9.03587e+08 7.35698e+08 4.92379e+08 1.94177e+08 1.46825e+07 1.13514e+06 42787.9 

4.59252
6.23423e+08 1.02927e+09 4.90785e+08 4.4471e+08 3.96077e+08 3.10602e+08 1.85627e+08 3.72796e+07 2.90765e+06 45258.5 
1.20954e+09 1.474e+09 5.89577e+08 5.00013e+08 4.37662e+08 3.3188e+08 1.82807e+08 2.81703e+07 1.98426e+06 47737.2 
2.46045e+09 2.36135e+09 7.16403e+08 5.85826e+08 4.96255e+08 3.50095e+08 1.61879e+08 1.75674e+07 1.44956e+06 49236.3 
6.98465e+09 3.57195e+09 8.57049e+08 6.75156e+08 5.40433e+08 3.35242e+08 1.21125e+08 1.41121e+07 1.35556e+06 49750.1 
1.26564e+10 4.45155e+09 9.79149e+08 7.59587e+08 5.94277e+08 3.54015e+08 1.20588e+08 1.36346e+07 1.3045e+06 49296.2 
8.5167e+09 4.62831e+09 1.07765e+09 8.33144e+08 6.63451e+08 4.12153e+08 1.4132e+08 1.36091e+07 1.25581e+06 47990.5 
5.7081e+09 4.48468e+09 1.15134e+09 8.80965e+08 7.13057e+08 4.6623e+08 1.74321e+08 1.40254e+07 1.1868e+06 45308.1 
3.32747e+09 4.26708e+09 1.18789e+09 9.04062e+08 7.36582e+08 4.93817e+08 1.9562e+08 1.48126e+07 1.13068e+06 42495.9 

4.60752
6.33129e+08 1.03554e+09 4.92997e+08 4.46165e+08 3.96968e+08 3.10505e+08 1.84177e+08 3.57836e+07 2.70164e+06 44632.1 
1.232e+09 1.48204e+09 5.91587e+08 5.01336e+08 4.38351e+08 3.31442e+08 1.81058e+08 2.70709e+07 1.88013e+06 47139.7 
2.50555e+09 2.37111e+09 7.18151e+08 5.86896e+08 4.96576e+08 3.49163e+08 1.60019e+08 1.71437e+07 1.41822e+06 48718.5 
7.09219e+09 3.58152e+09 8.58415e+08 6.76026e+08 5.40738e+08 3.34828e+08 1.2065e+08 1.40222e+07 1.33855e+06 49312.4 
1.26069e+10 4.45468e+09 9.80198e+08 7.60453e+08 5.95051e+08 3.54549e+08 1.20744e+08 1.36124e+07 1.29314e+06 48922.4 
