Transport code output file.

Total source generations: 31
Right leakage: 1.20664e+10 neutrons, 0.302419%
Left leakage : 1.20664e+10 neutrons, 0.302419%

_____Total Flux_____
dist | flux
10.3525 3.94886e+10
10.3675 3.94798e+10
10.3825 3.94705e+10
10.3975 3.9461e+10
10.4125 3.9451e+10
10.4275 3.94407e+10
10.4425 3.943e+10
10.4575 3.9419e+10
10.4725 3.94076e+10
10.4875 3.93958e+10
10.5025 3.93837e+10
10.5175 3.93712e+10
10.5325 3.93584e+10
10.5475 3.93452e+10
10.5625 3.93316e+10
10.5775 3.93177e+10
10.5925 3.93033e+10
10.6075 3.92887e+10
10.6225 3.92736e+10
10.6375 3.92582e+10
10.6525 3.92425e+10
10.6675 3.92263e+10
10.6825 3.92098e+10
10.6975 3.9193e+10
10.7125 3.91757e+10
10.7275 3.91582e+10
10.7425 3.91402e+10
10.7575 3.91218e+10
10.7725 3.91032e+10
10.7875 3.90841e+10
10.8025 3.90647e+10
10.8175 3.90449e+10
10.8325 3.90247e+10
10.8475 3.90042e+10
10.8625 3.89833e+10
10.8775 3.8962e+10
10.8925 3.89404e+10
10.9075 3.89184e+10
10.9225 3.8896e+10
10.9375 3.88733e+10
10.9525 3.88502e+10
10.9675 3.88267e+10
10.9825 3.88029e+10
11.015 3.87507e+10
11.065 3.86708e+10
11.115 3.85917e+10
11.165 3.85134e+10
11.215 3.84358e+10
11.265 3.8359e+10
11.315 3.8283e+10
11.365 3.82077e+10
11.415 3.81332e+10
11.465 3.80594e+10
11.515 3.79863e+10
11.565 3.7914e+10
11.615 3.78423e+10
11.665 3.77714e+10
11.715 3.77011e+10
11.765 3.76316e+10
11.815 3.75627e+10
11.865 3.74945e+10
11.9149 3.74269e+10
11.9649 3.73601e+10
12.0149 3.72938e+10
12.0649 3.72283e+10
12.1149 3.71633e+10
12.1649 3.70991e+10
12.2149 3.70354e+10
12.2649 3.69724e+10
12.3149 3.691e+10
12.3649 3.68482e+10
12.4149 3.67871e+10
12.4649 3.67266e+10
12.5149 3.66667e+10
12.5649 3.66074e+10
12.6149 3.65487e+10
12.6649 3.64907e+10
12.7149 3.64332e+10
12.7649 3.63764e+10
12.8149 3.63202e+10
12.8649 3.62646e+10
12.9149 3.62096e+10
12.9649 3.61553e+10
13.0149 3.61015e+10
13.0649 3.60485e+10
13.1149 3.5996e+10
13.1649 3.59441e+10
13.2149 3.58929e+10
13.2649 3.58424e+10
13.3149 3.57924e+10
13.3649 3.57431e+10
13.4149 3.56945e+10
13.4649 3.56465e+10
13.5149 3.55992e+10
13.5649 3.55526e+10
13.6149 3.55066e+10
13.6649 3.54613e+10
13.7149 3.54166e+10
13.7649 3.53727e+10
13.8149 3.53294e+10
13.8649 3.52869e+10
13.9149 3.5245e+10
13.9649 3.52039e+10
13.9974 3.51773e+10
14.0124 3.51648e+10
14.0274 3.51519e+10
14.0424 3.51387e+10
14.0574 3.5125e+10
14.0724 3.5111e+10
14.0874 3.50966e+10
14.1024 3.50818e+10
14.1174 3.50666e+10
14.1324 3.50511e+10
14.1474 3.50352e+10
14.1624 3.50189e+10
14.1774 3.50022e+10
14.1924 3.49852e+10
14.2074 3.49678e+10
14.2224 3.495e+10
14.2374 3.49318e+10
14.2524 3.49133e+10
14.2674 3.48944e+10
14.2824 3.48751e+10
14.2974 3.48554e+10
14.3124 3.48353e+10
14.3274 3.48149e+10
14.3424 3.47941e+10
14.3574 3.4773e+10
14.3724 3.47514e+10
14.3874 3.47295e+10
14.4024 3.47072e+10
14.4174 3.46845e+10
14.4324 3.46614e+10
14.4474 3.4638e+10
14.4624 3.46142e+10
14.4774 3.459e+10
14.4924 3.45655e+10
14.5074 3.45405e+10
14.5224 3.45152e+10
14.5374 3.44895e+10
14.5524 3.44635e+10
14.5674 3.44371e+10
14.5824 3.44102e+10
14.5974 3.43831e+10
14.6124 3.43555e+10
14.6274 3.43276e+10
14.6424 3.42993e+10
14.6574 3.42706e+10
14.6724 3.42415e+10
14.6874 3.42121e+10
14.7024 3.41823e+10
14.7174 3.41521e+10
14.7324 3.41215e+10
14.7474 3.40906e+10
14.7624 3.40593e+10
14.7774 3.40276e+10
14.7924 3.39955e+10
14.8074 3.39631e+10
14.8224 3.39303e+10
14.8374 3.38971e+10
14.8524 3.38635e+10
14.8674 3.38296e+10
14.8824 3.37952e+10
14.8974 3.37605e+10
14.9124 3.37255e+10
14.9274 3.369e+10
14.9424 3.36542e+10
14.9574 3.3618e+10
14.9724 3.35814e+10
14.9874 3.35445e+10
15.0024 3.35071e+10
15.0174 3.34694e+10
15.0324 3.34313e+10
15.0474 3.33929e+10
15.0624 3.3354e+10
15.0774 3.33148e+10
15.0924 3.32752e+10
15.1074 3.32352e+10
15.1224 3.31949e+10
15.1374 3.31541e+10
15.1524 3.3113e+10
15.1674 3.30715e+10
15.1824 3.30297e+10
15.1974 3.29874e+10
15.2124 3.29448e+10
15.2274 3.29018e+10
15.2424 3.28584e+10
15.2574 3.28146e+10
15.2724 3.27705e+10
15.2874 3.27259e+10
15.3024 3.2681e+10
15.3174 3.26357e+10
15.3324 3.259e+10
15.3474 3.2544e+10
15.3624 3.24975e+10
15.3774 3.24507e+10
15.3924 3.24035e+10
15.4074 3.23559e+10
15.4224 3.2308e+10
15.4374 3.22596e+10
15.4524 3.22109e+10
15.4674 3.21617e+10
15.4824 3.21122e+10
15.4974 3.20624e+10
15.5124 3.20121e+10
15.5274 3.19614e+10
15.5424 3.19104e+10
15.5574 3.18589e+10
15.5724 3.18071e+10
15.5874 3.17549e+10
15.6024 3.17023e+10
15.6174 3.16493e+10
15.6324 3.1596e+10
15.6474 3.15422e+10
15.6623 3.14881e+10
15.6773 3.14336e+10
15.6923 3.13786e+10
15.7073 3.13233e+10
15.7223 3.12676e+10
15.7373 3.12115e+10
15.7523 3.11551e+10
15.7673 3.10982e+10
15.7823 3.10409e+10
15.7973 3.09833e+10
15.8123 3.09252e+10
15.8273 3.08668e+10
15.8423 3.0808e+10
15.8573 3.07487e+10
15.8723 3.06891e+10
15.8873 3.06291e+10
15.9023 3.05687e+10
15.9173 3.05079e+10
15.9323 3.04467e+10
15.9473 3.03851e+10
15.9623 3.03231e+10
15.9773 3.02607e+10
16.0098 3.01249e+10
16.0598 2.99161e+10
16.1098 2.97078e+10
16.1598 2.94999e+10
16.2098 2.92925e+10
16.2598 2.90855e+10
16.3098 2.88788e+10
16.3598 2.86726e+10
16.4098 2.84667e+10
16.4598 2.82612e+10
16.5098 2.8056e+10
16.5598 2.78511e+10
16.6098 2.76465e+10
16.6598 2.74421e+10
16.7098 2.7238e+10
16.7598 2.70341e+10
16.8098 2.68305e+10
16.8598 2.6627e+10
16.9098 2.64237e+10
16.9598 2.62205e+10
17.0098 2.60174e+10
17.0598 2.58145e+10
17.1098 2.56116e+10
17.1598 2.54088e+10
17.2098 2.5206e+10
17.2598 2.50032e+10
17.3098 2.48005e+10
17.3598 2.45977e+10
17.4098 2.43948e+10
17.4598 2.41919e+10
17.5098 2.39889e+10
17.5598 2.37858e+10
17.6098 2.35825e+10
17.6598 2.3379e+10
17.7098 2.31754e+10
17.7598 2.29715e+10
17.8098 2.27674e+10
17.8598 2.2563e+10
17.9098 2.23583e+10
17.9598 2.21533e+10
18.0098 2.19479e+10
18.0598 2.17421e+10
18.1098 2.15359e+10
18.1598 2.13292e+10
18.2098 2.1122e+10
18.2598 2.09143e+10
18.3098 2.0706e+10
18.3598 2.04971e+10
18.4098 2.02874e+10
18.4598 2.00771e+10
18.5098 1.9866e+10
18.5598 1.9654e+10
18.6098 1.94411e+10
18.6598 1.92273e+10
18.7098 1.90123e+10
18.7598 1.87963e+10
18.8098 1.8579e+10
18.8598 1.83604e+10
18.9098 1.81403e+10
18.9598 1.79186e+10
19.0098 1.76951e+10
19.0598 1.74698e+10
19.1098 1.72423e+10
19.1598 1.70126e+10
19.2098 1.67803e+10
19.2598 1.65452e+10
19.3098 1.63069e+10
19.3598 1.60652e+10
19.4098 1.58195e+10
19.4598 1.55694e+10
19.5098 1.53143e+10
19.5598 1.50535e+10
19.6098 1.47864e+10
19.6598 1.45118e+10
19.7098 1.42287e+10
19.7598 1.39358e+10
19.8098 1.36311e+10
19.8598 1.33126e+10
19.9098 1.2977e+10
19.9598 1.26192e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 1.77434e+09 1.49868e+09 3.33312e+08 2.52403e+08 2.07419e+08 1.50046e+08 7.62993e+07 1.48297e+07 1.68737e+06 70785
0.075 1.7972e+09 1.53177e+09 3.47467e+08 2.64536e+08 2.17883e+08 1.58125e+08 8.12378e+07 1.66836e+07 2.14212e+06 99070.6
0.125 1.82026e+09 1.56404e+09 3.60717e+08 2.75843e+08 2.27633e+08 1.6562e+08 8.57398e+07 1.8182e+07 2.46936e+06 115087
0.175 1.84352e+09 1.59556e+09 3.73173e+08 2.86433e+08 2.36767e+08 1.72618e+08 8.98827e+07 1.94478e+07 2.73226e+06 127820
0.225 1.86699e+09 1.62637e+09 3.84927e+08 2.96401e+08 2.45368e+08 1.7919e+08 9.37288e+07 2.05573e+07 2.95735e+06 138344
0.275 1.89067e+09 1.65652e+09 3.96064e+08 3.05826e+08 2.53508e+08 1.85399e+08 9.73289e+07 2.15582e+07 3.15696e+06 147380
0.325 1.91459e+09 1.68604e+09 4.06655e+08 3.14778e+08 2.61247e+08 1.91294e+08 1.00724e+08 2.24809e+07 3.33766e+06 155365
0.375 1.93875e+09 1.71498e+09 4.16763e+08 3.23316e+08 2.68637e+08 1.96919e+08 1.03947e+08 2.33449e+07 3.50349e+06 162576
0.425 1.96316e+09 1.74337e+09 4.26444e+08 3.3149e+08 2.75722e+08 2.02311e+08 1.07025e+08 2.41631e+07 3.65721e+06 169198
0.475 1.98783e+09 1.77125e+09 4.35745e+08 3.39346e+08 2.82541e+08 2.07501e+08 1.09981e+08 2.49445e+07 3.8009e+06 175357
0.525 2.01277e+09 1.79864e+09 4.44709e+08 3.46919e+08 2.89125e+08 2.12515e+08 1.12832e+08 2.56952e+07 3.93615e+06 181144
0.575 2.038e+09 1.82558e+09 4.53373e+08 3.54244e+08 2.95502e+08 2.17374e+08 1.15594e+08 2.64197e+07 4.06424e+06 186627
0.625 2.06352e+09 1.8521e+09 4.61768e+08 3.61347e+08 3.01697e+08 2.22099e+08 1.18277e+08 2.71216e+07 4.18619e+06 191855
0.675 2.08935e+09 1.87823e+09 4.69923e+08 3.68254e+08 3.0773e+08 2.26704e+08 1.20893e+08 2.78033e+07 4.30284e+06 196869
0.725 2.1155e+09 1.90398e+09 4.77863e+08 3.74984e+08 3.13618e+08 2.31202e+08 1.2345e+08 2.84672e+07 4.41491e+06 201700
0.775 2.14197e+09 1.92939e+09 4.85609e+08 3.81556e+08 3.19376e+08 2.35607e+08 1.25954e+08 2.91149e+07 4.52296e+06 206372
0.825 2.16879e+09 1.95448e+09 4.93181e+08 3.87986e+08 3.25018e+08 2.39927e+08 1.2841e+08 2.97479e+07 4.62749e+06 210905
0.875 2.19596e+09 1.97926e+09 5.00595e+08 3.94287e+08 3.30553e+08 2.4417e+08 1.30825e+08 3.03676e+07 4.7289e+06 215317
0.925 2.2235e+09 2.00376e+09 5.07867e+08 4.00471e+08 3.35994e+08 2.48345e+08 1.33201e+08 3.09749e+07 4.82754e+06 219621
0.975 2.25142e+09 2.02799e+09 5.15009e+08 4.06549e+08 3.41346e+08 2.52456e+08 1.35543e+08 3.1571e+07 4.9237e+06 223829
1.025 2.27972e+09 2.05197e+09 5.22032e+08 4.12528e+08 3.46619e+08 2.56509e+08 1.37852e+08 3.21565e+07 5.01763e+06 227950
1.075 2.30844e+09 2.07573e+09 5.28948e+08 4.18418e+08 3.51817e+08 2.6051e+08 1.40132e+08 3.27323e+07 5.10956e+06 231992
1.125 2.33757e+09 2.09927e+09 5.35764e+08 4.24224e+08 3.56947e+08 2.64461e+08 1.42384e+08 3.3299e+07 5.19966e+06 235963
1.175 2.36713e+09 2.12261e+09 5.42489e+08 4.29953e+08 3.62013e+08 2.68366e+08 1.4461e+08 3.38572e+07 5.2881e+06 239868
1.225 2.39715e+09 2.14576e+09 5.49131e+08 4.35611e+08 3.67019e+08 2.72228e+08 1.46812e+08 3.44075e+07 5.37501e+06 243714
1.275 2.42762e+09 2.16873e+09 5.55694e+08 4.41201e+08 3.7197e+08 2.76049e+08 1.48991e+08 3.49502e+07 5.46052e+06 247503
1.325 2.45857e+09 2.19155e+09 5.62185e+08 4.46728e+08 3.76867e+08 2.79832e+08 1.51147e+08 3.54858e+07 5.54472e+06 251241
1.375 2.49001e+09 2.21421e+09 5.68609e+08 4.52195e+08 3.81715e+08 2.83578e+08 1.53283e+08 3.60147e+07 5.62773e+06 254930
1.425 2.52196e+09 2.23673e+09 5.74971e+08 4.57606e+08 3.86514e+08 2.8729e+08 1.55399e+08 3.65372e+07 5.7096e+06 258573
1.475 2.55444e+09 2.25912e+09 5.81273e+08 4.62963e+08 3.91269e+08 2.90968e+08 1.57495e+08 3.70537e+07 5.79042e+06 262174
1.525 2.58745e+09 2.28139e+09 5.8752e+08 4.68269e+08 3.95979e+08 2.94615e+08 1.59573e+08 3.75644e+07 5.87025e+06 265734
1.575 2.62102e+09 2.30355e+09 5.93716e+08 4.73526e+08 4.00648e+08 2.9823e+08 1.61633e+08 3.80695e+07 5.94914e+06 269256
1.625 2.65517e+09 2.32561e+09 5.99861e+08 4.78736e+08 4.05276e+08 3.01816e+08 1.63675e+08 3.85693e+07 6.02714e+06 272741
1.675 2.68991e+09 2.34756e+09 6.05961e+08 4.83902e+08 4.09865e+08 3.05373e+08 1.657e+08 3.9064e+07 6.10429e+06 276190
1.725 2.72526e+09 2.36943e+09 6.12015e+08 4.89023e+08 4.14416e+08 3.08901e+08 1.67709e+08 3.95538e+07 6.18064e+06 279606
1.775 2.76124e+09 2.39121e+09 6.18028e+08 4.94103e+08 4.18931e+08 3.12402e+08 1.69702e+08 4.00388e+07 6.25622e+06 282990
1.825 2.79786e+09 2.41292e+09 6.24e+08 4.99142e+08 4.23409e+08 3.15877e+08 1.71678e+08 4.05193e+07 6.33105e+06 286342
1.875 2.83516e+09 2.43455e+09 6.29933e+08 5.04142e+08 4.27853e+08 3.19325e+08 1.7364e+08 4.09952e+07 6.40517e+06 289664
1.925 2.87315e+09 2.45612e+09 6.35829e+08 5.09102e+08 4.32262e+08 3.22747e+08 1.75586e+08 4.14669e+07 6.4786e+06 292957
1.975 2.91184e+09 2.47763e+09 6.41689e+08 5.14026e+08 4.36638e+08 3.26144e+08 1.77517e+08 4.19343e+07 6.55137e+06 296221
2.025 2.95127e+09 2.49908e+09 6.47514e+08 5.18912e+08 4.40981e+08 3.29516e+08 1.79434e+08 4.23977e+07 6.62349e+06 299457
2.075 2.99145e+09 2.52048e+09 6.53306e+08 5.23763e+08 4.45291e+08 3.32864e+08 1.81336e+08 4.28571e+07 6.69498e+06 302667
2.125 3.03241e+09 2.54183e+09 6.59065e+08 5.28578e+08 4.4957e+08 3.36187e+08 1.83224e+08 4.33125e+07 6.76586e+06 305850
2.175 3.07417e+09 2.56313e+09 6.64793e+08 5.33359e+08 4.53817e+08 3.39487e+08 1.85097e+08 4.37642e+07 6.83614e+06 309007
2.225 3.11675e+09 2.58439e+09 6.70489e+08 5.38106e+08 4.58033e+08 3.42764e+08 1.86958e+08 4.42121e+07 6.90584e+06 312138
2.275 3.16018e+09 2.60561e+09 6.76155e+08 5.42819e+08 4.62219e+08 3.46017e+08 1.88804e+08 4.46563e+07 6.97496e+06 315245
2.325 3.20449e+09 2.62679e+09 6.81792e+08 5.475e+08 4.66375e+08 3.49247e+08 1.90637e+08 4.5097e+07 7.04353e+06 318328
2.375 3.2497e+09 2.64794e+09 6.87399e+08 5.52147e+08 4.705e+08 3.52454e+08 1.92456e+08 4.55341e+07 7.11155e+06 321386
2.425 3.29584e+09 2.66905e+09 6.92978e+08 5.56763e+08 4.74596e+08 3.55639e+08 1.94262e+08 4.59677e+07 7.17903e+06 324421
2.475 3.34293e+09 2.69012e+09 6.98528e+08 5.61346e+08 4.78663e+08 3.58801e+08 1.96055e+08 4.63979e+07 7.24597e+06 327432
2.525 3.39101e+09 2.71116e+09 7.04051e+08 5.65898e+08 4.82701e+08 3.61941e+08 1.97835e+08 4.68247e+07 7.3124e+06 330420
2.575 3.4401e+09 2.73217e+09 7.09546e+08 5.70419e+08 4.8671e+08 3.65059e+08 1.99602e+08 4.72482e+07 7.3783e+06 333385
2.625 3.49024e+09 2.75315e+09 7.15013e+08 5.74909e+08 4.90691e+08 3.68155e+08 2.01356e+08 4.76684e+07 7.4437e+06 336328
2.675 3.54146e+09 2.77409e+09 7.20453e+08 5.79368e+08 4.94643e+08 3.71229e+08 2.03098e+08 4.80853e+07 7.50859e+06 339249
2.725 3.59379e+09 2.795e+09 7.25866e+08 5.83797e+08 4.98567e+08 3.74281e+08 2.04827e+08 4.8499e+07 7.57298e+06 342147
2.775 3.64725e+09 2.81588e+09 7.31252e+08 5.88195e+08 5.02462e+08 3.77312e+08 2.06543e+08 4.89095e+07 7.63688e+06 345024
2.825 3.7019e+09 2.83672e+09 7.3661e+08 5.92562e+08 5.0633e+08 3.80321e+08 2.08247e+08 4.93169e+07 7.70029e+06 347879
2.875 3.75776e+09 2.85752e+09 7.41942e+08 5.969e+08 5.1017e+08 3.83309e+08 2.09938e+08 4.97211e+07 7.76322e+06 350712
2.925 3.81487e+09 2.87828e+09 7.47246e+08 6.01207e+08 5.13983e+08 3.86276e+08 2.11617e+08 5.01222e+07 7.82567e+06 353524
2.975 3.87326e+09 2.899e+09 7.52523e+08 6.05485e+08 5.17767e+08 3.89221e+08 2.13284e+08 5.05203e+07 7.88764e+06 356315
3.025 3.93298e+09 2.91967e+09 7.57772e+08 6.09732e+08 5.21525e+08 3.92145e+08 2.14938e+08 5.09153e+07 7.94914e+06 359085
3.075 3.99407e+09 2.94029e+09 7.62993e+08 6.1395e+08 5.25255e+08 3.95048e+08 2.1658e+08 5.13073e+07 8.01017e+06 361834
3.125 4.05656e+09 2.96086e+09 7.68186e+08 6.18138e+08 5.28957e+08 3.9793e+08 2.1821e+08 5.16962e+07 8.07073e+06 364562
3.175 4.12051e+09 2.98137e+09 7.7335e+08 6.22296e+08 5.32632e+08 4.00791e+08 2.19828e+08 5.20822e+07 8.13083e+06 367269
3.225 4.18594e+09 3.00181e+09 7.78486e+08 6.26424e+08 5.36281e+08 4.03632e+08 2.21434e+08 5.24652e+07 8.19047e+06 369956
3.275 4.25292e+09 3.02219e+09 7.83592e+08 6.30522e+08 5.39902e+08 4.06451e+08 2.23027e+08 5.28453e+07 8.24964e+06 372622
3.325 4.32148e+09 3.04249e+09 7.88669e+08 6.34591e+08 5.43496e+08 4.09249e+08 2.24609e+08 5.32223e+07 8.30836e+06 375268
3.375 4.39168e+09 3.06271e+09 7.93716e+08 6.38629e+08 5.47063e+08 4.12027e+08 2.26179e+08 5.35965e+07 8.36663e+06 377893
3.425 4.46356e+09 3.08283e+09 7.98732e+08 6.42638e+08 5.50603e+08 4.14783e+08 2.27736e+08 5.39677e+07 8.42445e+06 380498
3.475 4.53718e+09 3.10286e+09 8.03716e+08 6.46617e+08 5.54116e+08 4.17519e+08 2.29282e+08 5.43361e+07 8.48181e+06 383083
3.525 4.61258e+09 3.12279e+09 8.08669e+08 6.50565e+08 5.57602e+08 4.20235e+08 2.30816e+08 5.47015e+07 8.53872e+06 385648
3.575 4.68983e+09 3.14259e+09 8.13589e+08 6.54483e+08 5.61061e+08 4.22929e+08 2.32338e+08 5.5064e+07 8.59519e+06 388193
3.625 4.76897e+09 3.16227e+09 8.18476e+08 6.58371e+08 5.64493e+08 4.25603e+08 2.33848e+08 5.54237e+07 8.65121e+06 390717
3.675 4.85007e+09 3.1818e+09 8.2333e+08 6.62229e+08 5.67899e+08 4.28256e+08 2.35347e+08 5.57805e+07 8.70678e+06 393222
3.72501 4.93319e+09 3.20119e+09 8.28149e+08 6.66056e+08 5.71277e+08 4.30889e+08 2.36833e+08 5.61345e+07 8.76191e+06 395707
3.77501 5.01839e+09 3.22041e+09 8.32932e+08 6.69852e+08 5.74629e+08 4.33501e+08 2.38308e+08 5.64855e+07 8.8166e+06 398172
3.82501 5.10573e+09 3.23945e+09 8.37679e+08 6.73618e+08 5.77954e+08 4.36092e+08 2.39771e+08 5.68338e+07 8.87084e+06 400616
3.87501 5.19527e+09 3.25829e+09 8.4239e+08 6.77353e+08 5.81252e+08 4.38663e+08 2.41222e+08 5.71792e+07 8.92464e+06 403042
3.92501 5.28709e+09 3.27693e+09 8.47063e+08 6.81057e+08 5.84523e+08 4.41213e+08 2.42662e+08 5.75218e+07 8.97801e+06 405447
3.97501 5.38126e+09 3.29533e+09 8.51698e+08 6.8473e+08 5.87768e+08 4.43743e+08 2.44089e+08 5.78615e+07 9.03093e+06 407832
4.00751 5.44333e+09 3.30719e+09 8.54693e+08 6.87104e+08 5.89865e+08 4.45379e+08 2.45012e+08 5.80811e+07 9.06514e+06 409375
4.02251 5.4719e+09 3.31262e+09 8.56068e+08 6.88193e+08 5.90828e+08 4.4613e+08 2.45436e+08 5.8182e+07 9.08085e+06 410083
4.03751 5.50007e+09 3.31804e+09 8.57438e+08 6.8928e+08 5.91789e+08 4.46879e+08 2.45859e+08 5.82825e+07 9.09652e+06 410789
4.05251 5.52784e+09 3.32345e+09 8.58803e+08 6.90364e+08 5.92747e+08 4.47626e+08 2.4628e+08 5.83828e+07 9.11214e+06 411493
4.06751 5.55522e+09 3.32884e+09 8.60164e+08 6.91445e+08 5.93702e+08 4.48371e+08 2.46701e+08 5.84829e+07 9.12773e+06 412196
4.08251 5.58221e+09 3.33422e+09 8.61521e+08 6.92523e+08 5.94655e+08 4.49114e+08 2.4712e+08 5.85827e+07 9.14328e+06 412897
4.09751 5.60881e+09 3.33957e+09 8.62873e+08 6.93598e+08 5.95606e+08 4.49856e+08 2.47539e+08 5.86823e+07 9.15879e+06 413596
4.11251 5.63501e+09 3.34492e+09 8.64221e+08 6.9467e+08 5.96555e+08 4.50596e+08 2.47956e+08 5.87816e+07 9.17426e+06 414293
4.12751 5.66083e+09 3.35024e+09 8.65564e+08 6.95739e+08 5.975e+08 4.51334e+08 2.48373e+08 5.88806e+07 9.18969e+06 414989
4.14251 5.68626e+09 3.35555e+09 8.66903e+08 6.96806e+08 5.98444e+08 4.5207e+08 2.48788e+08 5.89794e+07 9.20508e+06 415683
4.15751 5.71131e+09 3.36084e+09 8.68237e+08 6.97869e+08 5.99385e+08 4.52804e+08 2.49202e+08 5.9078e+07 9.22043e+06 416375
4.17251 5.73598e+09 3.36611e+09 8.69566e+08 6.9893e+08 6.00324e+08 4.53536e+08 2.49615e+08 5.91763e+07 9.23574e+06 417065
4.18751 5.76026e+09 3.37136e+09 8.70891e+08 6.99987e+08 6.0126e+08 4.54267e+08 2.50028e+08 5.92743e+07 9.25102e+06 417754
4.20251 5.78417e+09 3.3766e+09 8.72212e+08 7.01042e+08 6.02194e+08 4.54996e+08 2.50439e+08 5.93721e+07 9.26625e+06 418440
4.21751 5.8077e+09 3.38181e+09 8.73527e+08 7.02094e+08 6.03125e+08 4.55722e+08 2.50849e+08 5.94696e+07 9.28144e+06 419125
4.23251 5.83085e+09 3.387e+09 8.74839e+08 7.03143e+08 6.04054e+08 4.56448e+08 2.51258e+08 5.95669e+07 9.2966e+06 419808
4.24751 5.85363e+09 3.39218e+09 8.76145e+08 7.04189e+08 6.04981e+08 4.57171e+08 2.51666e+08 5.96639e+07 9.31171e+06 420490
4.26251 5.87604e+09 3.39733e+09 8.77447e+08 7.05231e+08 6.05905e+08 4.57892e+08 2.52073e+08 5.97607e+07 9.32679e+06 421170
4.27751 5.89807e+09 3.40246e+09 8.78744e+08 7.06272e+08 6.06827e+08 4.58611e+08 2.52478e+08 5.98572e+07 9.34183e+06 421848
4.29251 5.91974e+09 3.40757e+09 8.80036e+08 7.07308e+08 6.07746e+08 4.59329e+08 2.52883e+08 5.99535e+07 9.35682e+06 422524
4.30751 5.94103e+09 3.41266e+09 8.81324e+08 7.08343e+08 6.08663e+08 4.60045e+08 2.53287e+08 6.00495e+07 9.37178e+06 423198
4.32251 5.96196e+09 3.41772e+09 8.82606e+08 7.09374e+08 6.09578e+08 4.60759e+08 2.5369e+08 6.01453e+07 9.3867e+06 423871
4.33751 5.98253e+09 3.42277e+09 8.83884e+08 7.10402e+08 6.1049e+08 4.61471e+08 2.54091e+08 6.02408e+07 9.40158e+06 424541
4.35251 6.00273e+09 3.42779e+09 8.85158e+08 7.11427e+08 6.11399e+08 4.62181e+08 2.54492e+08 6.03361e+07 9.41642e+06 425211
4.36751 6.02257e+09 3.43278e+09 8.86426e+08 7.1245e+08 6.12307e+08 4.62889e+08 2.54891e+08 6.04311e+07 9.43123e+06 425878
4.38251 6.04204e+09 3.43776e+09 8.8769e+08 7.13469e+08 6.13212e+08 4.63596e+08 2.5529e+08 6.05259e+07 9.44599e+06 426543
4.39752 6.06116e+09 3.44271e+09 8.88948e+08 7.14485e+08 6.14114e+08 4.643e+08 2.55687e+08 6.06204e+07 9.46072e+06 427207
4.41252 6.07991e+09 3.44763e+09 8.90202e+08 7.15499e+08 6.15014e+08 4.65003e+08 2.56084e+08 6.07146e+07 9.4754e+06 427869
4.42752 6.09831e+09 3.45253e+09 8.91451e+08 7.16509e+08 6.15911e+08 4.65704e+08 2.56479e+08 6.08086e+07 9.49005e+06 428530
4.44252 6.11635e+09 3.45741e+09 8.92696e+08 7.17516e+08 6.16807e+08 4.66403e+08 2.56873e+08 6.09024e+07 9.50465e+06 429188
4.45752 6.13404e+09 3.46226e+09 8.93935e+08 7.18521e+08 6.17699e+08 4.671e+08 2.57267e+08 6.09959e+07 9.51922e+06 429845
4.47252 6.15137e+09 3.46709e+09 8.95169e+08 7.19522e+08 6.1859e+08 4.67796e+08 2.57659e+08 6.10891e+07 9.53375e+06 430500
4.48752 6.16835e+09 3.47189e+09 8.96399e+08 7.20521e+08 6.19478e+08 4.68489e+08 2.5805e+08 6.11822e+07 9.54824e+06 431153
4.50252 6.18498e+09 3.47667e+09 8.97623e+08 7.21516e+08 6.20363e+08 4.69181e+08 2.5844e+08 6.12749e+07 9.56269e+06 431805
4.51752 6.20125e+09 3.48142e+09 8.98843e+08 7.22509e+08 6.21246e+08 4.69871e+08 2.58829e+08 6.13674e+07 9.5771e+06 432454
4.53252 6.21718e+09 3.48615e+09 9.00057e+08 7.23498e+08 6.22126e+08 4.70559e+08 2.59217e+08 6.14597e+07 9.59147e+06 433102
4.54752 6.23275e+09 3.49085e+09 9.01267e+08 7.24485e+08 6.23005e+08 4.71245e+08 2.59604e+08 6.15517e+07 9.6058e+06 433749
4.56252 6.24798e+09 3.49552e+09 9.02472e+08 7.25468e+08 6.2388e+08 4.71929e+08 2.5999e+08 6.16434e+07 9.6201e+06 434393
4.57752 6.26286e+09 3.50016e+09 9.03671e+08 7.26449e+08 6.24754e+08 4.72612e+08 2.60375e+08 6.17349e+07 9.63435e+06 435036
4.59252 6.2774e+09 3.50478e+09 9.04866e+08 7.27427e+08 6.25625e+08 4.73292e+08 2.60758e+08 6.18262e+07 9.64857e+06 435677
4.60752 6.29159e+09 3.50938e+09 9.06056e+08 7.28401e+08 6.26493e+08 4.73971e+08 2.61141e+08 6.19172e+07 9.66274e+06 436316
4.62252 6.30543e+09 3.51394e+09 9.0724e+08 7.29372e+08 6.27359e+08 4.74648e+08 2.61523e+08 6.20079e+07 9.67688e+06 436953
4.63752 6.31893e+09 3.51848e+09 9.0842e+08 7.30341e+08 6.28223e+08 4.75323e+08 2.61903e+08 6.20984e+07 9.69098e+06 437589
