Transport code output file.

Total source generations: 82
Right leakage: 1.34197e+10 neutrons, 0.336338%
Left leakage : 1.34197e+10 neutrons, 0.336338%

_____Total Flux_____
5.54047e+09 4.81226e+09 1.3254e+09 1.01601e+09 8.21754e+08 5.55305e+08 2.69035e+08 8.73772e+07 2.37414e+07 719537 
3.05158e+09 4.22802e+09 1.33333e+09 1.0098e+09 8.12475e+08 5.43238e+08 2.54148e+08 8.48135e+07 2.64696e+07 995405 

7.91256
1.61011e+09 2.19419e+09 8.8696e+08 7.41517e+08 6.21709e+08 4.14956e+08 1.57827e+08 1.44104e+07 2.22662e+06 118099 
3.26092e+09 2.84503e+09 9.63203e+08 7.82554e+08 6.44887e+08 4.14621e+08 1.49371e+08 1.54063e+07 2.44471e+06 125682 
6.27693e+09 3.92831e+09 1.06583e+09 8.44729e+08 6.76769e+08 4.12796e+08 1.42099e+08 1.72569e+07 2.77341e+06 135875 
1.38106e+10 5.11727e+09 1.16812e+09 9.13245e+08 7.1699e+08 4.28391e+08 1.50892e+08 2.02214e+07 3.40063e+06 154099 
1.07263e+10 5.67573e+09 1.26099e+09 9.95945e+08 8.22596e+08 5.74123e+08 2.80244e+08 4.62144e+07 5.85702e+06 184139 
8.86409e+09 5.4667e+09 1.30505e+09 1.01802e+09 8.33289e+08 5.78665e+08 2.97359e+08 9.06626e+07 1.99559e+07 461480 
5.52451e+09 4.80823e+09 1.32494e+09 1.01596e+09 8.22144e+08 5.56468e+08 2.71294e+08 9.24312e+07 2.70315e+07 972085 
3.04349e+09 4.22297e+09 1.33265e+09 1.00953e+09 8.12586e+08 5.43929e+08 2.55551e+08 8.86172e+07 2.95087e+07 1.29554e+06 

7.92756
1.61984e+09 2.20298e+09 8.89214e+08 7.42752e+08 6.22298e+08 4.14736e+08 1.57297e+08 1.44863e+07 2.37672e+06 131701 
3.28141e+09 2.85444e+09 9.65048e+08 7.83686e+08 6.45439e+08 4.14498e+08 1.49118e+08 1.55814e+07 2.61722e+06 140326 
6.31283e+09 3.93703e+09 1.06737e+09 8.45741e+08 6.77393e+08 4.13078e+08 1.424e+08 1.75732e+07 2.98853e+06 152755 
1.38543e+10 5.12274e+09 1.16917e+09 9.14164e+08 7.1795e+08 4.29524e+08 1.52006e+08 2.08145e+07 3.72527e+06 176069 
1.06445e+10 5.67772e+09 1.26205e+09 9.97882e+08 8.26991e+08 5.83336e+08 2.94182e+08 5.57174e+07 7.48837e+06 217106 
8.83736e+09 5.46485e+09 1.30519e+09 1.01848e+09 8.34496e+08 5.81403e+08 3.02304e+08 9.91547e+07 2.40927e+07 677875 
5.50853e+09 4.80421e+09 1.32448e+09 1.01589e+09 8.22525e+08 5.57619e+08 2.73558e+08 9.78135e+07 3.07966e+07 1.3271e+06 
3.0354e+09 4.21792e+09 1.33198e+09 1.00925e+09 8.12689e+08 5.44608e+08 2.56947e+08 9.25964e+07 3.28968e+07 1.69419e+06 

7.94256
1.62956e+09 2.21177e+09 8.91463e+08 7.43986e+08 6.22889e+08 4.14526e+08 1.56786e+08 1.45801e+07 2.55857e+06 149228 
3.30186e+09 2.86385e+09 9.66889e+08 7.84816e+08 6.45996e+08 4.14391e+08 1.48891e+08 1.5786e+07 2.82644e+06 159284 
6.34862e+09 3.94571e+09 1.06891e+09 8.46755e+08 6.78028e+08 4.13387e+08 1.42741e+08 1.79393e+07 3.25093e+06 174831 
1.38975e+10 5.12814e+09 1.17022e+09 9.15087e+08 7.18932e+08 4.30709e+08 1.53208e+08 2.15123e+07 4.12658e+06 205328 
1.0562e+10 5.67972e+09 1.26314e+09 9.99889e+08 8.31599e+08 5.93144e+08 3.0963e+08 6.88803e+07 1.02596e+07 265868 
8.81057e+09 5.463e+09 1.30533e+09 1.01893e+09 8.35702e+08 5.84158e+08 3.07361e+08 1.08607e+08 2.91873e+07 1.03652e+06 
5.49253e+09 4.80019e+09 1.32401e+09 1.01582e+09 8.22897e+08 5.58757e+08 2.75825e+08 1.03536e+08 3.50976e+07 1.82673e+06 
3.02731e+09 4.21288e+09 1.3313e+09 1.00896e+09 8.12785e+08 5.45276e+08 2.58332e+08 9.67511e+07 3.66655e+07 2.2235e+06 

7.95756
1.63928e+09 2.22058e+09 8.9371e+08 7.45219e+08 6.23482e+08 4.14324e+08 1.56292e+08 1.46965e+07 2.7836e+06 172498 
3.32229e+09 2.87324e+09 9.68725e+08 7.85947e+08 6.46558e+08 4.14299e+08 1.4869e+08 1.60275e+07 3.08598e+06 184603 
6.38428e+09 3.95434e+09 1.07044e+09 8.4777e+08 6.78675e+08 4.13725e+08 1.43127e+08 1.83685e+07 3.57899e+06 204649 
1.39401e+10 5.13346e+09 1.17127e+09 9.16015e+08 7.19936e+08 4.31951e+08 1.54504e+08 2.23461e+07 4.63635e+06 245646 
1.04785e+10 5.68176e+09 1.26424e+09 1.00197e+09 8.36431e+08 6.03587e+08 3.2676e+08 8.71992e+07 1.51802e+07 359642 
8.78372e+09 5.46115e+09 1.30546e+09 1.01938e+09 8.36907e+08 5.86928e+08 3.12527e+08 1.19114e+08 3.54534e+07 1.63736e+06 
5.47651e+09 4.79618e+09 1.32353e+09 1.01575e+09 8.23258e+08 5.59881e+08 2.78091e+08 1.09609e+08 3.99974e+07 2.52999e+06 
3.01921e+09 4.20785e+09 1.33062e+09 1.00866e+09 8.12874e+08 5.45933e+08 2.59707e+08 1.01079e+08 4.08444e+07 2.92544e+06 

7.97256
1.64899e+09 2.22939e+09 8.95952e+08 7.4645e+08 6.24078e+08 4.14132e+08 1.55817e+08 1.48419e+07 3.07021e+06 204865 
3.34268e+09 2.88262e+09 9.70557e+08 7.87077e+08 6.47125e+08 4.14223e+08 1.48516e+08 1.63157e+07 3.41802e+06 220107 
6.41983e+09 3.96294e+09 1.07197e+09 8.48788e+08 6.79333e+08 4.14093e+08 1.43559e+08 1.88789e+07 4.00306e+06 247108 
1.39823e+10 5.1387e+09 1.17231e+09 9.16949e+08 7.20964e+08 4.33252e+08 1.55904e+08 2.33593e+07 5.30821e+06 304561 
1.03942e+10 5.68382e+09 1.26537e+09 1.00413e+09 8.415e+08 6.14709e+08 3.45764e+08 1.1279e+08 2.42075e+07 689927 
8.75681e+09 5.45929e+09 1.30559e+09 1.01983e+09 8.38109e+08 5.89712e+08 3.178e+08 1.30774e+08 4.31394e+07 2.65055e+06 
5.46048e+09 4.79219e+09 1.32305e+09 1.01566e+09 8.23609e+08 5.6099e+08 2.80352e+08 1.16036e+08 4.5556e+07 3.51824e+06 
3.01111e+09 4.20283e+09 1.32994e+09 1.00837e+09 8.12954e+08 5.46577e+08 2.61067e+08 1.05572e+08 4.54557e+07 3.85371e+06 

7.98756
1.65869e+09 2.23822e+09 8.9819e+08 7.47681e+08 6.24675e+08 4.1395e+08 1.55361e+08 1.50255e+07 3.45116e+06 255222 
3.36303e+09 2.89199e+09 9.72385e+08 7.88207e+08 6.47697e+08 4.14164e+08 1.4837e+08 1.66647e+07 3.86225e+06 276185 
6.45526e+09 3.97149e+09 1.0735e+09 8.49807e+08 6.80004e+08 4.14492e+08 1.44042e+08 1.94957e+07 4.5784e+06 316410 
1.4024e+10 5.14387e+09 1.17335e+09 9.17889e+08 7.22017e+08 4.34615e+08 1.57419e+08 2.46129e+07 6.24172e+06 405643 
1.0309e+10 5.68592e+09 1.26652e+09 1.00637e+09 8.4682e+08 6.26559e+08 3.66857e+08 1.48644e+08 4.11367e+07 2.73352e+06 
8.72985e+09 5.45743e+09 1.30572e+09 1.02027e+09 8.39308e+08 5.92506e+08 3.23174e+08 1.43681e+08 5.25177e+07 4.35547e+06 
5.44443e+09 4.78819e+09 1.32256e+09 1.01557e+09 8.2395e+08 5.62081e+08 2.82604e+08 1.22812e+08 5.1817e+07 4.89672e+06 
3.003e+09 4.19781e+09 1.32926e+09 1.00806e+09 8.13027e+08 5.47208e+08 2.62413e+08 1.10217e+08 5.05032e+07 5.07115e+06 

8.02006
1.66621e+09 2.25686e+09 9.03139e+08 7.5076e+08 6.27144e+08 4.16065e+08 1.5739e+08 1.69603e+07 5.2142e+06 554954 
3.37196e+09 2.91183e+09 9.76512e+08 7.91192e+08 6.50415e+08 4.17072e+08 1.51535e+08 1.94613e+07 6.01706e+06 631629 
6.4574e+09 3.98971e+09 1.07711e+09 8.52899e+08 6.83788e+08 4.19904e+08 1.50153e+08 2.43429e+07 7.75019e+06 825758 
1.38739e+10 5.15564e+09 1.17663e+09 9.22507e+08 7.30855e+08 4.50161e+08 1.75308e+08 3.8595e+07 1.39242e+07 1.5315e+06 
1.03693e+10 5.68913e+09 1.26776e+09 1.0082e+09 8.5033e+08 6.3365e+08 3.79111e+08 1.71312e+08 5.42007e+07 4.82811e+06 
8.74543e+09 5.45298e+09 1.3055e+09 1.02007e+09 8.38934e+08 5.91963e+08 3.23578e+08 1.49377e+08 5.85228e+07 5.64414e+06 
5.44448e+09 4.77939e+09 1.32116e+09 1.01461e+09 8.22761e+08 5.60304e+08 2.80921e+08 1.24424e+08 5.54161e+07 5.85461e+06 
2.99878e+09 4.18693e+09 1.32751e+09 1.00678e+09 8.11618e+08 5.45254e+08 2.60291e+08 1.1041e+08 5.31709e+07 5.88483e+06 

8.07006
1.67151e+09 2.28512e+09 9.1075e+08 7.55686e+08 6.31505e+08 4.20536e+08 1.61999e+08 2.08073e+07 8.43467e+06 1.10989e+06 
3.36941e+09 2.94189e+09 9.82926e+08 7.96033e+08 6.553e+08 4.23007e+08 1.58102e+08 2.48278e+07 9.92164e+06 1.2832e+06 
6.42629e+09 4.0174e+09 1.08277e+09 8.58036e+08 6.90644e+08 4.30267e+08 1.61839e+08 3.33904e+07 1.34297e+07 1.73307e+06 
1.3538e+10 5.17364e+09 1.18197e+09 9.30369e+08 7.46398e+08 4.7784e+08 2.07214e+08 6.30906e+07 2.64762e+07 3.23432e+06 
1.05796e+10 5.69357e+09 1.26903e+09 1.0095e+09 8.5168e+08 6.35186e+08 3.80895e+08 1.74299e+08 5.78198e+07 5.39895e+06 
8.80387e+09 5.4459e+09 1.30491e+09 1.01917e+09 8.36856e+08 5.87839e+08 3.18661e+08 1.4689e+08 5.99289e+07 6.0338e+06 
5.46063e+09 4.76563e+09 1.31884e+09 1.01276e+09 8.19986e+08 5.55565e+08 2.75176e+08 1.20505e+08 5.57356e+07 6.12313e+06 
2.99843e+09 4.16996e+09 1.32464e+09 1.0045e+09 8.08699e+08 5.40678e+08 2.54658e+08 1.05969e+08 5.30154e+07 6.09204e+06 

8.12006
1.67674e+09 2.31301e+09 9.18262e+08 7.60604e+08 6.35904e+08 4.25122e+08 1.66806e+08 2.49907e+07 1.18692e+07 1.68676e+06 
3.36672e+09 2.97149e+09 9.89307e+08 8.00868e+08 6.60227e+08 4.29059e+08 1.64854e+08 3.04705e+07 1.39833e+07 1.94095e+06 
6.39517e+09 4.04464e+09 1.08835e+09 8.63117e+08 6.97421e+08 4.4051e+08 1.73436e+08 4.2449e+07 1.90452e+07 2.57969e+06 
1.32138e+10 5.19091e+09 1.187e+09 9.37424e+08 7.59959e+08 5.0177e+08 2.3484e+08 8.37734e+07 3.60823e+07 4.30808e+06 
1.07981e+10 5.69826e+09 1.27022e+09 1.01059e+09 8.52591e+08 6.35896e+08 3.8164e+08 1.76345e+08 6.07396e+07 5.85896e+06 
8.86285e+09 5.43873e+09 1.30423e+09 1.01814e+09 8.34522e+08 5.83247e+08 3.13158e+08 1.43773e+08 6.07474e+07 6.33162e+06 
5.4768e+09 4.75158e+09 1.31646e+09 1.01083e+09 8.17093e+08 5.5063e+08 2.69181e+08 1.16224e+08 5.55643e+07 6.30948e+06 
2.99804e+09 4.15262e+09 1.3217e+09 1.00216e+09 8.05713e+08 5.36012e+08 2.48926e+08 1.0132e+08 5.2429e+07 6.22189e+06 

8.17006
1.68189e+09 2.34055e+09 9.25677e+08 7.65511e+08 6.40334e+08 4.29808e+08 1.71784e+08 2.94555e+07 1.54252e+07 2.26224e+06 
3.36391e+09 3.00065e+09 9.95653e+08 8.05692e+08 6.65182e+08 4.35198e+08 1.71747e+08 3.6321e+07 1.80985e+07 2.58014e+06 
6.36405e+09 4.07146e+09 1.09384e+09 8.6813e+08 7.04095e+08 4.50587e+08 1.84879e+08 5.1429e+07 2.44739e+07 3.34682e+06 
1.29007e+10 5.20754e+09 1.19175e+09 9.43779e+08 7.71814e+08 5.22473e+08 2.58764e+08 1.01262e+08 4.35597e+07 5.0538e+06 
1.1025e+10 5.70317e+09 1.27131e+09 1.01148e+09 8.53069e+08 6.35797e+08 3.81372e+08 1.77507e+08 6.30493e+07 6.23218e+06 
8.92237e+09 5.43146e+09 1.30348e+09 1.01698e+09 8.31937e+08 5.78206e+08 3.07101e+08 1.4007e+08 6.10318e+07 6.55223e+06 
5.49298e+09 4.7372e+09 1.31403e+09 1.00882e+09 8.14086e+08 5.45511e+08 2.62959e+08 1.1162e+08 5.49491e+07 6.42428e+06 
2.99761e+09 4.13488e+09 1.31867e+09 9.99763e+08 8.02665e+08 5.31268e+08 2.43109e+08 9.64942e+07 5.14544e+07 6.28386e+06 

8.22006
1.68698e+09 2.36773e+09 9.32997e+08 7.70404e+08 6.44788e+08 4.34578e+08 1.76911e+08 3.41532e+07 1.90304e+07 2.82156e+06 
3.36097e+09 3.02937e+09 1.00197e+09 8.10502e+08 6.70149e+08 4.41395e+08 1.78742e+08 4.23204e+07 2.21891e+07 3.18645e+06 
6.33296e+09 4.0979e+09 1.09925e+09 8.7307e+08 7.10647e+08 4.60458e+08 1.96114e+08 6.02574e+07 2.96348e+07 4.0296e+06 
1.25986e+10 5.22362e+09 1.19625e+09 9.49526e+08 7.82196e+08 5.40393e+08 2.79481e+08 1.16062e+08 4.94633e+07 5.61106e+06 
1.12604e+10 5.70828e+09 1.2723e+09 1.01217e+09 8.53115e+08 6.34891e+08 3.801e+08 1.77819e+08 6.48066e+07 6.53109e+06 
8.9824e+09 5.42407e+09 1.30264e+09 1.01569e+09 8.29112e+08 5.72733e+08 3.00515e+08 1.35818e+08 6.08179e+07 6.70322e+06 
5.50916e+09 4.72249e+09 1.31154e+09 1.00674e+09 8.10972e+08 5.40223e+08 2.56529e+08 1.06727e+08 5.39248e+07 6.47333e+06 
2.99713e+09 4.11674e+09 1.31556e+09 9.97313e+08 7.99557e+08 5.26452e+08 2.37221e+08 9.15188e+07 5.01248e+07 6.28333e+06 

8.27006
1.69201e+09 2.39457e+09 9.40226e+08 7.75282e+08 6.4926e+08 4.39419e+08 1.82163e+08 3.90406e+07 2.26264e+07 3.35472e+06 
3.35793e+09 3.05769e+09 1.00824e+09 8.1529e+08 6.75118e+08 4.47626e+08 1.85805e+08 4.84171e+07 2.61942e+07 3.75123e+06 
6.30194e+09 4.12397e+09 1.10458e+09 8.7793e+08 7.17061e+08 4.70092e+08 2.07096e+08 6.88756e+07 3.44743e+07 4.62911e+06 
1.23071e+10 5.23924e+09 1.20053e+09 9.54742e+08 7.91303e+08 5.55906e+08 2.97407e+08 1.28585e+08 5.41682e+07 6.04552e+06 
1.15048e+10 5.71354e+09 1.27319e+09 1.01266e+09 8.52719e+08 6.33164e+08 3.77812e+08 1.773e+08 6.60485e+07 6.76243e+06 
9.04293e+09 5.41652e+09 1.30172e+09 1.01429e+09 8.26051e+08 5.66842e+08 2.93424e+08 1.31048e+08 6.01299e+07 6.78849e+06 
5.52533e+09 4.70744e+09 1.309e+09 1.00459e+09 8.07756e+08 5.34776e+08 2.49913e+08 1.01578e+08 5.25187e+07 6.45995e+06 
2.99659e+09 4.09819e+09 1.31236e+09 9.94811e+08 7.96395e+08 5.21574e+08 2.31274e+08 8.64199e+07 4.84674e+07 6.22369e+06 

8.32006
1.69698e+09 2.42107e+09 9.47366e+08 7.80142e+08 6.53743e+08 4.44318e+08 1.87522e+08 4.4079e+07 2.61651e+07 3.85469e+06 
3.3548e+09 3.08561e+09 1.01448e+09 8.20054e+08 6.80077e+08 4.53869e+08 1.92904e+08 5.45658e+07 3.00656e+07 4.26903e+06 
6.27099e+09 4.14971e+09 1.10983e+09 8.82706e+08 7.23325e+08 4.79464e+08 2.1779e+08 7.72355e+07 3.89563e+07 5.14855e+06 
1.20259e+10 5.25447e+09 1.2046e+09 9.59491e+08 7.99303e+08 5.69328e+08 3.12897e+08 1.39166e+08 5.79273e+07 6.38872e+06 
1.17582e+10 5.71893e+09 1.27399e+09 1.01294e+09 8.51863e+08 6.30583e+08 3.74481e+08 1.75949e+08 6.67972e+07 6.92997e+06 
9.10393e+09 5.40881e+09 1.30071e+09 1.01276e+09 8.2276e+08 5.60544e+08 2.85847e+08 1.25786e+08 5.89845e+07 6.80997e+06 
5.54148e+09 4.69201e+09 1.30639e+09 1.00237e+09 8.04443e+08 5.29183e+08 2.43127e+08 9.62011e+07 5.07538e+07 6.38618e+06 
2.99601e+09 4.07923e+09 1.30907e+09 9.92255e+08 7.93181e+08 5.16642e+08 2.25283e+08 8.12225e+07 4.65062e+07 6.10728e+06 

8.37005
1.7019e+09 2.44724e+09 9.5442e+08 7.84984e+08 6.58233e+08 4.49263e+08 1.9297e+08 4.92333e+07 2.96061e+07 4.31627e+06 
3.35157e+09 3.11315e+09 1.02069e+09 8.2479e+08 6.85017e+08 4.60104e+08 2.00012e+08 6.07262e+07 3.3764e+07 4.73633e+06 
6.24016e+09 4.17514e+09 1.115e+09 8.87394e+08 7.29428e+08 4.88552e+08 2.28163e+08 8.52978e+07 4.30571e+07 5.59167e+06 
1.17548e+10 5.26938e+09 1.2085e+09 9.63829e+08 8.06336e+08 5.80926e+08 3.26249e+08 1.48075e+08 6.09104e+07 6.65622e+06 
1.20209e+10 5.7244e+09 1.27467e+09 1.01299e+09 8.50521e+08 6.27103e+08 3.70057e+08 1.73747e+08 6.70639e+07 7.03582e+06 
9.1654e+09 5.40089e+09 1.29962e+09 1.0111e+09 8.19242e+08 5.53848e+08 2.77801e+08 1.20057e+08 5.73936e+07 6.76839e+06 
5.55761e+09 4.6762e+09 1.30373e+09 1.00008e+09 8.0104e+08 5.23455e+08 2.36191e+08 9.06255e+07 4.86504e+07 6.25337e+06 
2.99536e+09 4.05983e+09 1.30568e+09 9.89647e+08 7.8992e+08 5.11663e+08 2.19259e+08 7.5951e+07 4.42633e+07 5.93594e+06 

8.42005
1.70677e+09 2.47309e+09 9.61391e+08 7.89804e+08 6.62724e+08 4.54245e+08 1.98488e+08 5.44715e+07 3.29143e+07 4.7355e+06 
3.34826e+09 3.14033e+09 1.02685e+09 8.29495e+08 6.8993e+08 4.66314e+08 2.07104e+08 6.68623e+07 3.72564e+07 5.15078e+06 
6.20945e+09 4.20028e+09 1.12009e+09 8.91991e+08 7.35362e+08 4.9734e+08 2.38189e+08 9.30295e+07 4.67602e+07 5.96204e+06 
1.14934e+10 5.28405e+09 1.21223e+09 9.67802e+08 8.12521e+08 5.90925e+08 3.37714e+08 1.55531e+08 6.32317e+07 6.85595e+06 
1.22933e+10 5.72991e+09 1.27524e+09 1.0128e+09 8.48657e+08 6.22657e+08 3.6447e+08 1.70656e+08 6.68505e+07 7.08112e+06 
9.22731e+09 5.39276e+09 1.29845e+09 1.00933e+09 8.15502e+08 5.46765e+08 2.69304e+08 1.13883e+08 5.53659e+07 6.66365e+06 
5.5737e+09 4.65999e+09 1.30101e+09 9.97728e+08 7.9755e+08 5.17604e+08 2.29122e+08 8.48782e+07 4.62279e+07 6.06248e+06 
2.99464e+09 4.04e+09 1.3022e+09 9.8699e+08 7.86615e+08 5.06647e+08 2.13215e+08 7.06296e+07 4.17604e+07 5.71134e+06 

8.47005
1.71159e+09 2.49862e+09 9.68281e+08 7.94601e+08 6.67211e+08 4.59251e+08 2.04061e+08 5.97639e+07 3.60594e+07 5.10933e+06 
3.34489e+09 3.16717e+09 1.03299e+09 8.34166e+08 6.94807e+08 4.72483e+08 2.14157e+08 7.29408e+07 4.05149e+07 5.51077e+06 
6.17889e+09 4.22517e+09 1.12511e+09 8.96493e+08 7.4112e+08 5.05813e+08 2.47847e+08 1.00403e+08 5.00546e+07 6.26271e+06 
1.12416e+10 5.29853e+09 1.21581e+09 9.7145e+08 8.17954e+08 5.99511e+08 3.47503e+08 1.6171e+08 6.49667e+07 6.99206e+06 
1.25754e+10 5.73541e+09 1.27568e+09 1.01236e+09 8.46225e+08 6.17158e+08 3.57628e+08 1.66617e+08 6.61499e+07 7.06627e+06 
9.28963e+09 5.38437e+09 1.29718e+09 1.00744e+09 8.11544e+08 5.39302e+08 2.6037e+08 1.07284e+08 5.29086e+07 6.49501e+06 
5.58975e+09 4.64336e+09 1.29823e+09 9.95311e+08 7.93981e+08 5.11641e+08 2.21938e+08 7.89866e+07 4.35056e+07 5.81434e+06 
2.99386e+09 4.01973e+09 1.29862e+09 9.84282e+08 7.83271e+08 5.01601e+08 2.07166e+08 6.52828e+07 3.90195e+07 5.43509e+06 

8.52005
1.71638e+09 2.52384e+09 9.75093e+08 7.99374e+08 6.7169e+08 4.64273e+08 2.09674e+08 6.50828e+07 3.90139e+07 5.43529e+06 
3.34145e+09 3.19368e+09 1.03908e+09 8.38799e+08 6.99642e+08 4.78598e+08 2.21151e+08 7.89314e+07 4.35152e+07 5.81514e+06 
6.14851e+09 4.24983e+09 1.13005e+09 9.00899e+08 7.46697e+08 5.13959e+08 2.57117e+08 1.07393e+08 5.29318e+07 6.49618e+06 
1.0999e+10 5.31289e+09 1.21925e+09 9.74804e+08 8.22719e+08 6.06839e+08 3.55788e+08 1.6675e+08 6.6165e+07 7.06672e+06 
1.28677e+10 5.74087e+09 1.27599e+09 1.01164e+09 8.43166e+08 6.105e+08 3.49415e+08 1.6155e+08 6.49441e+07 6.991e+06 
9.35237e+09 5.37571e+09 1.29583e+09 1.00543e+09 8.0737e+08 5.31469e+08 2.51017e+08 1.00282e+08 5.00281e+07 6.26113e+06 
5.60574e+09 4.62629e+09 1.29539e+09 9.92833e+08 7.90336e+08 5.05579e+08 2.14658e+08 7.29785e+07 4.05037e+07 5.50974e+06 
2.993e+09 3.99899e+09 1.29493e+09 9.81526e+08 7.79892e+08 4.96535e+08 2.01125e+08 5.99359e+07 3.60636e+07 5.10898e+06 

8.57005
1.72113e+09 2.54876e+09 9.8183e+08 8.04122e+08 6.76157e+08 4.69302e+08 2.15312e+08 7.0402e+07 4.17532e+07 5.71134e+06 
3.33795e+09 3.21988e+09 1.04514e+09 8.43393e+08 7.04429e+08 4.84644e+08 2.28065e+08 8.48051e+07 4.62354e+07 6.06301e+06 
6.11832e+09 4.27429e+09 1.13491e+09 9.05207e+08 7.52086e+08 5.21767e+08 2.6598e+08 1.13979e+08 5.53852e+07 6.66437e+06 
1.07654e+10 5.32718e+09 1.22256e+09 9.77891e+08 8.26882e+08 6.13037e+08 3.62714e+08 1.7076e+08 6.6858e+07 7.08095e+06 
1.31704e+10 5.74622e+09 1.27615e+09 1.01061e+09 8.39409e+08 6.02549e+08 3.39685e+08 1.55347e+08 6.32022e+07 6.85431e+06 
9.41548e+09 5.36676e+09 1.29438e+09 1.00331e+09 8.02986e+08 5.23274e+08 2.41262e+08 9.28989e+07 4.67313e+07 5.96011e+06 
5.62167e+09 4.60876e+09 1.29248e+09 9.90295e+08 7.86624e+08 4.9943e+08 2.07302e+08 6.68831e+07 3.7244e+07 5.14957e+06 
2.99206e+09 3.9778e+09 1.29114e+09 9.78723e+08 7.76481e+08 4.91458e+08 1.95106e+08 5.46151e+07 3.29175e+07 4.73503e+06 

8.62005
1.72585e+09 2.57338e+09 9.88494e+08 8.08843e+08 6.80607e+08 4.74328e+08 2.20963e+08 7.56966e+07 4.42542e+07 5.93572e+06 
3.33441e+09 3.24578e+09 1.05117e+09 8.47945e+08 7.0916e+08 4.90608e+08 2.34881e+08 9.05343e+07 4.86554e+07 6.25358e+06 
6.08835e+09 4.29856e+09 1.13971e+09 9.09415e+08 7.57283e+08 5.29227e+08 2.74421e+08 1.20139e+08 5.74084e+07 6.76863e+06 
1.05405e+10 5.34145e+09 1.22577e+09 9.80733e+08 8.30497e+08 6.18209e+08 3.68395e+08 1.73821e+08 6.70634e+07 7.03503e+06 
1.34838e+10 5.7514e+09 1.27616e+09 1.00923e+09 8.34868e+08 5.93143e+08 3.28263e+08 1.4787e+08 6.08748e+07 6.65403e+06 
9.47896e+09 5.35747e+09 1.29284e+09 1.00107e+09 7.98396e+08 5.14729e+08 2.31123e+08 8.51596e+07 4.30264e+07 5.58948e+06 
5.63754e+09 4.59075e+09 1.28951e+09 9.87699e+08 7.8285e+08 4.93209e+08 1.9989e+08 6.07308e+07 3.3751e+07 4.735e+06 
2.99104e+09 3.95613e+09 1.28724e+09 9.75875e+08 7.73043e+08 4.86379e+08 1.89124e+08 4.93484e+07 2.96084e+07 4.31572e+06 

8.67005
1.73054e+09 2.59772e+09 9.95089e+08 8.13535e+08 6.85036e+08 4.79342e+08 2.26611e+08 8.0942e+07 4.6495e+07 6.10682e+06 
3.33084e+09 3.27141e+09 1.05717e+09 8.52454e+08 7.13831e+08 4.96479e+08 2.4158e+08 9.60917e+07 5.0756e+07 6.38606e+06 
6.05861e+09 4.32268e+09 1.14443e+09 9.13521e+08 7.62283e+08 5.3633e+08 2.82423e+08 1.25852e+08 5.89944e+07 6.80971e+06 
1.03242e+10 5.35576e+09 1.22886e+09 9.83347e+08 8.33607e+08 6.22434e+08 3.72921e+08 1.75992e+08 6.67888e+07 6.92858e+06 
1.38081e+10 5.75637e+09 1.27599e+09 1.00746e+09 8.29436e+08 5.82089e+08 3.14935e+08 1.38945e+08 5.78865e+07 6.38604e+06 
9.54277e+09 5.34784e+09 1.29121e+09 9.98712e+08 7.93606e+08 5.05847e+08 2.20624e+08 7.70924e+07 3.8925e+07 5.14616e+06 
5.65332e+09 4.57225e+09 1.28648e+09 9.85049e+08 7.79022e+08 4.86931e+08 1.92446e+08 5.45549e+07 3.00525e+07 4.26765e+06 
2.98993e+09 3.93398e+09 1.28322e+09 9.72981e+08 7.69583e+08 4.81308e+08 1.83196e+08 4.41655e+07 2.6167e+07 3.85411e+06 

8.72005
1.7352e+09 2.62178e+09 1.00162e+09 8.18198e+08 6.89441e+08 4.84337e+08 2.32245e+08 8.61141e+07 4.8454e+07 6.22298e+06 
3.32723e+09 3.29677e+09 1.06313e+09 8.56916e+08 7.18435e+08 5.02244e+08 2.48144e+08 1.0145e+08 5.25179e+07 6.45948e+06 
6.02914e+09 4.34666e+09 1.14908e+09 9.17523e+08 7.67081e+08 5.43064e+08 2.89968e+08 1.31096e+08 6.01347e+07 6.78773e+06 
1.01163e+10 5.37014e+09 1.23185e+09 9.85746e+08 8.36244e+08 6.25775e+08 3.7636e+08 1.7731e+08 6.60324e+07 6.76048e+06 
1.41438e+10 5.76104e+09 1.27563e+09 1.00526e+09 8.22991e+08 5.69155e+08 2.99449e+08 1.28354e+08 5.41237e+07 6.04244e+06 
9.6069e+09 5.33782e+09 1.28948e+09 9.96249e+08 7.88624e+08 4.96644e+08 2.0979e+08 6.87302e+07 3.44433e+07 4.62665e+06 
5.66901e+09 4.55324e+09 1.28338e+09 9.82346e+08 7.75148e+08 4.80614e+08 1.84994e+08 4.83918e+07 2.61816e+07 3.74987e+06 
2.98873e+09 3.91133e+09 1.27908e+09 9.70044e+08 7.66107e+08 4.76258e+08 1.7734e+08 3.90987e+07 2.2628e+07 3.35416e+06 

8.77005
1.73985e+09 2.64556e+09 1.00808e+09 8.22831e+08 6.93816e+08 4.89304e+08 2.37851e+08 9.11887e+07 5.01092e+07 6.28237e+06 
3.32361e+09 3.32188e+09 1.06905e+09 8.61331e+08 7.22966e+08 5.07892e+08 2.54555e+08 1.06581e+08 5.39207e+07 6.4725e+06 
