Transport code output file.

Total source generations: 31
Right leakage: 8.87198e+09 neutrons, 0.222358%
Left leakage : 1.58949e+10 neutrons, 0.398372%

_____Total Flux_____
10.015 3.23385e+10
10.065 3.23159e+10
10.115 3.22937e+10
10.165 3.22718e+10
10.215 3.22504e+10
10.265 3.22293e+10
10.315 3.22087e+10
10.365 3.21885e+10
10.415 3.21687e+10
10.465 3.21493e+10
10.515 3.21303e+10
10.565 3.21118e+10
10.615 3.20938e+10
10.665 3.20761e+10
10.715 3.2059e+10
10.765 3.20423e+10
10.815 3.20261e+10
10.865 3.20104e+10
10.915 3.19952e+10
10.965 3.19805e+10
11.015 3.19663e+10
11.065 3.19526e+10
11.115 3.19395e+10
11.165 3.19269e+10
11.215 3.19149e+10
11.265 3.19034e+10
11.315 3.18926e+10
11.365 3.18823e+10
11.415 3.18726e+10
11.465 3.18636e+10
11.515 3.18551e+10
11.565 3.18473e+10
11.615 3.18402e+10
11.665 3.18337e+10
11.715 3.18279e+10
11.765 3.18227e+10
11.815 3.18183e+10
11.865 3.18145e+10
11.915 3.18115e+10
11.965 3.18091e+10
11.9975 3.18078e+10
12.0125 3.1807e+10
12.0275 3.18057e+10
12.0425 3.18041e+10
12.0575 3.18021e+10
12.0725 3.17998e+10
12.0875 3.17971e+10
12.1025 3.1794e+10
12.1175 3.17905e+10
12.1325 3.17866e+10
12.1475 3.17824e+10
12.1625 3.17778e+10
12.1775 3.17728e+10
12.1925 3.17675e+10
12.2075 3.17618e+10
12.2225 3.17557e+10
12.2375 3.17492e+10
12.2525 3.17424e+10
12.2675 3.17352e+10
12.2825 3.17276e+10
12.2975 3.17197e+10
12.3125 3.17114e+10
12.3275 3.17027e+10
12.3425 3.16936e+10
12.3575 3.16842e+10
12.3725 3.16744e+10
12.3875 3.16642e+10
12.4025 3.16537e+10
12.4175 3.16428e+10
12.4325 3.16315e+10
12.4475 3.16199e+10
12.4625 3.16078e+10
12.4775 3.15954e+10
12.4925 3.15827e+10
12.5075 3.15696e+10
12.5225 3.15561e+10
12.5375 3.15422e+10
12.5525 3.1528e+10
12.5675 3.15134e+10
12.5825 3.14984e+10
12.5975 3.14831e+10
12.6125 3.14674e+10
12.6275 3.14513e+10
12.6425 3.14349e+10
12.6575 3.14181e+10
12.6725 3.14009e+10
12.6875 3.13834e+10
12.7025 3.13654e+10
12.7175 3.13472e+10
12.7325 3.13285e+10
12.7475 3.13095e+10
12.7625 3.12901e+10
12.7775 3.12704e+10
12.7925 3.12503e+10
12.8075 3.12298e+10
12.8225 3.1209e+10
12.8375 3.11877e+10
12.8525 3.11662e+10
12.8675 3.11442e+10
12.8825 3.11219e+10
12.8975 3.10992e+10
12.9125 3.10762e+10
12.9275 3.10528e+10
12.9425 3.1029e+10
12.9575 3.10048e+10
12.9725 3.09803e+10
12.9875 3.09555e+10
13.0025 3.09302e+10
13.0175 3.09046e+10
13.0325 3.08786e+10
13.0475 3.08523e+10
13.0625 3.08255e+10
13.0775 3.07985e+10
13.0925 3.0771e+10
13.1075 3.07432e+10
13.1225 3.0715e+10
13.1375 3.06865e+10
13.1525 3.06575e+10
13.1675 3.06283e+10
13.1825 3.05986e+10
13.1975 3.05686e+10
13.2125 3.05382e+10
13.2275 3.05074e+10
13.2425 3.04763e+10
13.2575 3.04448e+10
13.2725 3.0413e+10
13.2875 3.03807e+10
13.3025 3.03481e+10
13.3175 3.03152e+10
13.3325 3.02818e+10
13.3475 3.02481e+10
13.3625 3.0214e+10
13.3774 3.01796e+10
13.3924 3.01448e+10
13.4074 3.01096e+10
13.4224 3.0074e+10
13.4374 3.00381e+10
13.4524 3.00018e+10
13.4674 2.99652e+10
13.4824 2.99281e+10
13.4974 2.98907e+10
13.5124 2.98529e+10
13.5274 2.98148e+10
13.5424 2.97763e+10
13.5574 2.97374e+10
13.5724 2.96981e+10
13.5874 2.96585e+10
13.6024 2.96185e+10
13.6174 2.95781e+10
13.6324 2.95374e+10
13.6474 2.94962e+10
13.6624 2.94547e+10
13.6774 2.94129e+10
13.6924 2.93706e+10
13.7074 2.9328e+10
13.7224 2.9285e+10
13.7374 2.92416e+10
13.7524 2.91979e+10
13.7674 2.91538e+10
13.7824 2.91093e+10
13.7974 2.90644e+10
13.8124 2.90191e+10
13.8274 2.89735e+10
13.8424 2.89275e+10
13.8574 2.88811e+10
13.8724 2.88344e+10
13.8874 2.87873e+10
13.9024 2.87397e+10
13.9174 2.86918e+10
13.9324 2.86436e+10
13.9474 2.85949e+10
13.9624 2.85459e+10
13.9774 2.84965e+10
14.0099 2.83889e+10
14.0599 2.82236e+10
14.1099 2.8059e+10
14.1599 2.78951e+10
14.2099 2.77318e+10
14.2599 2.75691e+10
14.3099 2.74071e+10
14.3599 2.72456e+10
14.4099 2.70848e+10
14.4599 2.69245e+10
14.5099 2.67648e+10
14.5599 2.66056e+10
14.6099 2.6447e+10
14.6599 2.62889e+10
14.7099 2.61313e+10
14.7599 2.59742e+10
14.8099 2.58175e+10
14.8599 2.56614e+10
14.9099 2.55056e+10
14.9599 2.53503e+10
15.0099 2.51955e+10
15.0599 2.5041e+10
15.1099 2.48869e+10
15.1599 2.47332e+10
15.2099 2.45799e+10
15.2599 2.4427e+10
15.3099 2.42743e+10
15.3599 2.4122e+10
15.4099 2.397e+10
15.4599 2.38184e+10
15.5099 2.3667e+10
15.5599 2.35158e+10
15.6099 2.3365e+10
15.6599 2.32144e+10
15.7099 2.3064e+10
15.7599 2.29139e+10
15.8099 2.27639e+10
15.8599 2.26142e+10
15.9099 2.24647e+10
15.9599 2.23153e+10
16.0099 2.21662e+10
16.0599 2.20172e+10
16.1099 2.18683e+10
16.1599 2.17196e+10
16.2099 2.1571e+10
16.2599 2.14225e+10
16.3099 2.12741e+10
16.3599 2.11258e+10
16.4099 2.09776e+10
16.4599 2.08295e+10
16.5099 2.06814e+10
16.5599 2.05334e+10
16.6099 2.03854e+10
16.6599 2.02375e+10
16.7099 2.00896e+10
16.7599 1.99417e+10
16.8099 1.97938e+10
16.8599 1.96459e+10
16.9099 1.9498e+10
16.9599 1.935e+10
17.0099 1.9202e+10
17.0599 1.90539e+10
17.1099 1.89058e+10
17.1599 1.87577e+10
17.2099 1.86094e+10
17.2599 1.8461e+10
17.3099 1.83125e+10
17.3599 1.81639e+10
17.4099 1.80152e+10
17.4599 1.78663e+10
17.5099 1.77173e+10
17.5599 1.75681e+10
17.6099 1.74187e+10
17.6599 1.72691e+10
17.7099 1.71193e+10
17.7599 1.69693e+10
17.8099 1.6819e+10
17.8599 1.66685e+10
17.9099 1.65177e+10
17.9599 1.63666e+10
18.0099 1.62151e+10
18.0599 1.60634e+10
18.1099 1.59112e+10
18.1599 1.57587e+10
18.2099 1.56058e+10
18.2599 1.54525e+10
18.3099 1.52987e+10
18.3599 1.51444e+10
18.4099 1.49896e+10
18.4599 1.48343e+10
18.5099 1.46783e+10
18.5599 1.45217e+10
18.6099 1.43645e+10
18.6599 1.42065e+10
18.7099 1.40477e+10
18.7599 1.38881e+10
18.8099 1.37275e+10
18.8599 1.3566e+10
18.9099 1.34033e+10
18.9599 1.32395e+10
19.0098 1.30745e+10
19.0598 1.2908e+10
19.1098 1.274e+10
19.1598 1.25703e+10
19.2098 1.23987e+10
19.2598 1.2225e+10
19.3098 1.2049e+10
19.3598 1.18704e+10
19.4098 1.16889e+10
19.4598 1.15042e+10
19.5098 1.13158e+10
19.5598 1.11231e+10
19.6098 1.09257e+10
19.6598 1.07228e+10
19.7098 1.05135e+10
19.7598 1.02969e+10
19.8098 1.00715e+10
19.8598 9.8357e+09
19.9098 9.58701e+09
19.9598 9.32158e+09


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.0075 4.83966e+09 1.87264e+09 3.87614e+08 2.75436e+08 2.16849e+08 1.52606e+08 7.63105e+07 1.4461e+07 1.54746e+06 60371.9
0.0225 4.87126e+09 1.88778e+09 3.93242e+08 2.79791e+08 2.20417e+08 1.55285e+08 7.79417e+07 1.51253e+07 1.72458e+06 73454.8
0.0375 4.90245e+09 1.90276e+09 3.98748e+08 2.84046e+08 2.23902e+08 1.57897e+08 7.95235e+07 1.57407e+07 1.88004e+06 83401
0.0525 4.9332e+09 1.9176e+09 4.04136e+08 2.88206e+08 2.2731e+08 1.60448e+08 8.10584e+07 1.63133e+07 2.01828e+06 91437.9
0.0675 4.96353e+09 1.93228e+09 4.09411e+08 2.92274e+08 2.30641e+08 1.62939e+08 8.25493e+07 1.68483e+07 2.14274e+06 98243.9
0.0825 4.99344e+09 1.94682e+09 4.14577e+08 2.96254e+08 2.33901e+08 1.65373e+08 8.39986e+07 1.73502e+07 2.25604e+06 104205
0.0975 5.02294e+09 1.9612e+09 4.19637e+08 3.00149e+08 2.37092e+08 1.67753e+08 8.54087e+07 1.7823e+07 2.36022e+06 109548
0.1125 5.05201e+09 1.97545e+09 4.24595e+08 3.03964e+08 2.40217e+08 1.70081e+08 8.67818e+07 1.82702e+07 2.45688e+06 114416
0.1275 5.08067e+09 1.98955e+09 4.29456e+08 3.077e+08 2.43278e+08 1.7236e+08 8.81199e+07 1.86946e+07 2.54724e+06 118902
0.1425 5.10892e+09 2.00351e+09 4.34222e+08 3.11362e+08 2.46279e+08 1.74592e+08 8.94251e+07 1.9099e+07 2.63229e+06 123070
0.1575 5.13675e+09 2.01734e+09 4.38896e+08 3.14953e+08 2.49222e+08 1.76779e+08 9.0699e+07 1.94854e+07 2.71278e+06 126968
0.1725 5.16418e+09 2.03102e+09 4.43482e+08 3.18474e+08 2.52109e+08 1.78923e+08 9.19436e+07 1.98559e+07 2.78934e+06 130633
0.1875 5.1912e+09 2.04457e+09 4.47984e+08 3.2193e+08 2.54943e+08 1.81026e+08 9.31602e+07 2.02122e+07 2.86245e+06 134094
0.2025 5.21782e+09 2.05799e+09 4.52403e+08 3.25322e+08 2.57725e+08 1.8309e+08 9.43505e+07 2.05558e+07 2.93251e+06 137376
0.2175 5.24403e+09 2.07127e+09 4.56742e+08 3.28652e+08 2.60459e+08 1.85117e+08 9.55158e+07 2.08878e+07 2.99985e+06 140498
0.2325 5.26984e+09 2.08442e+09 4.61006e+08 3.31924e+08 2.63145e+08 1.87108e+08 9.66576e+07 2.12095e+07 3.06474e+06 143478
0.2475 5.29525e+09 2.09745e+09 4.65194e+08 3.3514e+08 2.65787e+08 1.89065e+08 9.7777e+07 2.15219e+07 3.12741e+06 146330
0.2625 5.32026e+09 2.11034e+09 4.69312e+08 3.38301e+08 2.68385e+08 1.90989e+08 9.88752e+07 2.18258e+07 3.18804e+06 149067
0.2775 5.34488e+09 2.12311e+09 4.7336e+08 3.41411e+08 2.70941e+08 1.92882e+08 9.99533e+07 2.2122e+07 3.24681e+06 151700
0.2925 5.3691e+09 2.13576e+09 4.77341e+08 3.44469e+08 2.73458e+08 1.94744e+08 1.01012e+08 2.24111e+07 3.30385e+06 154238
0.3075 5.39293e+09 2.14828e+09 4.81258e+08 3.4748e+08 2.75936e+08 1.96579e+08 1.02053e+08 2.26937e+07 3.35929e+06 156691
0.3225 5.41636e+09 2.16067e+09 4.85112e+08 3.50444e+08 2.78378e+08 1.98385e+08 1.03077e+08 2.29704e+07 3.41324e+06 159064
0.3375 5.43941e+09 2.17295e+09 4.88905e+08 3.53363e+08 2.80784e+08 2.00166e+08 1.04085e+08 2.32415e+07 3.4658e+06 161365
0.3525 5.46207e+09 2.18511e+09 4.92639e+08 3.56239e+08 2.83155e+08 2.01921e+08 1.05077e+08 2.35076e+07 3.51705e+06 163600
0.3675 5.48434e+09 2.19715e+09 4.96317e+08 3.59073e+08 2.85495e+08 2.03653e+08 1.06054e+08 2.3769e+07 3.56706e+06 165773
0.3825 5.50623e+09 2.20907e+09 4.9994e+08 3.61867e+08 2.87802e+08 2.05361e+08 1.07017e+08 2.40259e+07 3.61593e+06 167889
0.3975 5.52773e+09 2.22088e+09 5.0351e+08 3.64622e+08 2.9008e+08 2.07047e+08 1.07967e+08 2.42787e+07 3.66369e+06 169953
0.4125 5.54885e+09 2.23258e+09 5.07028e+08 3.6734e+08 2.92328e+08 2.08711e+08 1.08905e+08 2.45276e+07 3.71043e+06 171968
0.4275 5.56959e+09 2.24416e+09 5.10496e+08 3.70022e+08 2.94548e+08 2.10356e+08 1.0983e+08 2.47729e+07 3.75619e+06 173937
0.4425 5.58995e+09 2.25563e+09 5.13915e+08 3.72669e+08 2.96742e+08 2.1198e+08 1.10743e+08 2.50148e+07 3.80102e+06 175863
0.4575 5.60994e+09 2.26699e+09 5.17287e+08 3.75283e+08 2.98909e+08 2.13586e+08 1.11646e+08 2.52534e+07 3.84497e+06 177750
0.4725 5.62954e+09 2.27824e+09 5.20614e+08 3.77864e+08 3.01051e+08 2.15174e+08 1.12538e+08 2.54889e+07 3.88809e+06 179599
0.4875 5.64877e+09 2.28938e+09 5.23896e+08 3.80414e+08 3.03169e+08 2.16744e+08 1.1342e+08 2.57215e+07 3.93041e+06 181413
0.5025 5.66763e+09 2.30042e+09 5.27136e+08 3.82933e+08 3.05263e+08 2.18298e+08 1.14292e+08 2.59513e+07 3.97198e+06 183193
0.5175 5.68611e+09 2.31135e+09 5.30333e+08 3.85423e+08 3.07335e+08 2.19835e+08 1.15155e+08 2.61784e+07 4.01282e+06 184943
0.5325 5.70422e+09 2.32218e+09 5.33491e+08 3.87885e+08 3.09385e+08 2.21357e+08 1.1601e+08 2.64031e+07 4.05298e+06 186663
0.5475 5.72196e+09 2.3329e+09 5.36608e+08 3.9032e+08 3.11415e+08 2.22864e+08 1.16856e+08 2.66252e+07 4.09248e+06 188355
0.5625 5.73933e+09 2.34352e+09 5.39688e+08 3.92728e+08 3.13424e+08 2.24357e+08 1.17693e+08 2.68451e+07 4.13136e+06 190020
0.5775 5.75634e+09 2.35404e+09 5.4273e+08 3.9511e+08 3.15413e+08 2.25836e+08 1.18523e+08 2.70627e+07 4.16964e+06 191661
0.5925 5.77297e+09 2.36446e+09 5.45736e+08 3.97468e+08 3.17384e+08 2.27301e+08 1.19346e+08 2.72781e+07 4.20734e+06 193278
0.6075 5.78924e+09 2.37478e+09 5.48707e+08 3.99801e+08 3.19336e+08 2.28753e+08 1.20161e+08 2.74914e+07 4.2445e+06 194872
0.6225 5.80515e+09 2.385e+09 5.51644e+08 4.02111e+08 3.21271e+08 2.30194e+08 1.2097e+08 2.77028e+07 4.28113e+06 196444
0.6375 5.82069e+09 2.39513e+09 5.54547e+08 4.04398e+08 3.23188e+08 2.31622e+08 1.21772e+08 2.79122e+07 4.31726e+06 197996
0.652499 5.83587e+09 2.40516e+09 5.57418e+08 4.06663e+08 3.25089e+08 2.33038e+08 1.22567e+08 2.81197e+07 4.3529e+06 199529
0.667499 5.85068e+09 2.41509e+09 5.60257e+08 4.08907e+08 3.26974e+08 2.34443e+08 1.23356e+08 2.83254e+07 4.38809e+06 201043
0.682499 5.86514e+09 2.42493e+09 5.63065e+08 4.1113e+08 3.28843e+08 2.35838e+08 1.2414e+08 2.85294e+07 4.42283e+06 202538
0.697499 5.87923e+09 2.43468e+09 5.65843e+08 4.13333e+08 3.30697e+08 2.37222e+08 1.24917e+08 2.87316e+07 4.45714e+06 204017
0.712499 5.89296e+09 2.44434e+09 5.68592e+08 4.15517e+08 3.32536e+08 2.38595e+08 1.2569e+08 2.89322e+07 4.49104e+06 205479
0.727499 5.90634e+09 2.4539e+09 5.71313e+08 4.17681e+08 3.34361e+08 2.39959e+08 1.26456e+08 2.91312e+07 4.52455e+06 206926
0.742499 5.91936e+09 2.46338e+09 5.74005e+08 4.19827e+08 3.36173e+08 2.41313e+08 1.27218e+08 2.93287e+07 4.55768e+06 208357
0.757499 5.93202e+09 2.47276e+09 5.76671e+08 4.21955e+08 3.37971e+08 2.42658e+08 1.27975e+08 2.95246e+07 4.59044e+06 209774
0.772499 5.94432e+09 2.48206e+09 5.7931e+08 4.24066e+08 3.39756e+08 2.43994e+08 1.28726e+08 2.97191e+07 4.62285e+06 211177
0.787499 5.95627e+09 2.49127e+09 5.81922e+08 4.26159e+08 3.41528e+08 2.45322e+08 1.29473e+08 2.99121e+07 4.65492e+06 212566
0.802499 5.96786e+09 2.50039e+09 5.8451e+08 4.28236e+08 3.43288e+08 2.46641e+08 1.30216e+08 3.01037e+07 4.68666e+06 213943
0.817499 5.9791e+09 2.50943e+09 5.87073e+08 4.30296e+08 3.45036e+08 2.47951e+08 1.30954e+08 3.02939e+07 4.71809e+06 215307
0.832499 5.98999e+09 2.51839e+09 5.89611e+08 4.32341e+08 3.46772e+08 2.49254e+08 1.31688e+08 3.04829e+07 4.74921e+06 216659
0.847499 6.00052e+09 2.52725e+09 5.92126e+08 4.3437e+08 3.48497e+08 2.50549e+08 1.32418e+08 3.06705e+07 4.78004e+06 217999
0.862499 6.0107e+09 2.53604e+09 5.94617e+08 4.36385e+08 3.50211e+08 2.51836e+08 1.33143e+08 3.08568e+07 4.81058e+06 219328
0.877499 6.02053e+09 2.54474e+09 5.97086e+08 4.38384e+08 3.51914e+08 2.53116e+08 1.33865e+08 3.1042e+07 4.84085e+06 220647
0.892499 6.03001e+09 2.55337e+09 5.99533e+08 4.4037e+08 3.53606e+08 2.54389e+08 1.34582e+08 3.12259e+07 4.87084e+06 221955
0.907499 6.03914e+09 2.56191e+09 6.01958e+08 4.42341e+08 3.55289e+08 2.55655e+08 1.35296e+08 3.14086e+07 4.90058e+06 223252
0.922499 6.04792e+09 2.57037e+09 6.04362e+08 4.44298e+08 3.56961e+08 2.56914e+08 1.36007e+08 3.15902e+07 4.93008e+06 224540
0.937499 6.05634e+09 2.57876e+09 6.06745e+08 4.46242e+08 3.58623e+08 2.58166e+08 1.36714e+08 3.17707e+07 4.95933e+06 225818
0.952499 6.06442e+09 2.58706e+09 6.09107e+08 4.48174e+08 3.60276e+08 2.59412e+08 1.37417e+08 3.19501e+07 4.98834e+06 227088
0.967499 6.07215e+09 2.59529e+09 6.11449e+08 4.50092e+08 3.6192e+08 2.60652e+08 1.38117e+08 3.21283e+07 5.01713e+06 228348
0.982499 6.07953e+09 2.60344e+09 6.13772e+08 4.51998e+08 3.63554e+08 2.61885e+08 1.38813e+08 3.23056e+07 5.04569e+06 229599
0.997499 6.08656e+09 2.61152e+09 6.16075e+08 4.53891e+08 3.6518e+08 2.63112e+08 1.39507e+08 3.24818e+07 5.07404e+06 230842
1.0125 6.09325e+09 2.61952e+09 6.1836e+08 4.55772e+08 3.66796e+08 2.64333e+08 1.40197e+08 3.26569e+07 5.10218e+06 232077
1.0275 6.09958e+09 2.62744e+09 6.20626e+08 4.57642e+08 3.68404e+08 2.65549e+08 1.40884e+08 3.28311e+07 5.13012e+06 233303
1.0425 6.10557e+09 2.6353e+09 6.22873e+08 4.595e+08 3.70004e+08 2.66759e+08 1.41568e+08 3.30044e+07 5.15786e+06 234522
1.0575 6.11122e+09 2.64308e+09 6.25103e+08 4.61347e+08 3.71595e+08 2.67963e+08 1.42248e+08 3.31766e+07 5.18541e+06 235734
1.0725 6.11651e+09 2.65078e+09 6.27315e+08 4.63182e+08 3.73179e+08 2.69162e+08 1.42926e+08 3.33479e+07 5.21278e+06 236938
1.0875 6.12146e+09 2.65842e+09 6.2951e+08 4.65007e+08 3.74754e+08 2.70355e+08 1.43601e+08 3.35183e+07 5.23996e+06 238134
1.1025 6.12606e+09 2.66599e+09 6.31687e+08 4.66821e+08 3.76322e+08 2.71543e+08 1.44274e+08 3.36878e+07 5.26696e+06 239324
1.1175 6.13032e+09 2.67348e+09 6.33848e+08 4.68624e+08 3.77882e+08 2.72726e+08 1.44943e+08 3.38564e+07 5.2938e+06 240507
1.1325 6.13423e+09 2.68091e+09 6.35993e+08 4.70417e+08 3.79434e+08 2.73904e+08 1.4561e+08 3.40242e+07 5.32046e+06 241683
1.1475 6.1378e+09 2.68827e+09 6.38121e+08 4.722e+08 3.80979e+08 2.75077e+08 1.46274e+08 3.41911e+07 5.34696e+06 242852
1.1625 6.14101e+09 2.69556e+09 6.40233e+08 4.73972e+08 3.82517e+08 2.76245e+08 1.46935e+08 3.43571e+07 5.3733e+06 244016
1.1775 6.14388e+09 2.70278e+09 6.4233e+08 4.75735e+08 3.84048e+08 2.77408e+08 1.47594e+08 3.45224e+07 5.39948e+06 245173
1.1925 6.14641e+09 2.70994e+09 6.44411e+08 4.77488e+08 3.85571e+08 2.78567e+08 1.4825e+08 3.46868e+07 5.42551e+06 246323
1.2075 6.14859e+09 2.71703e+09 6.46477e+08 4.79232e+08 3.87088e+08 2.79721e+08 1.48903e+08 3.48504e+07 5.45139e+06 247468
1.2225 6.15042e+09 2.72406e+09 6.48528e+08 4.80966e+08 3.88598e+08 2.8087e+08 1.49554e+08 3.50132e+07 5.47713e+06 248607
1.2375 6.15191e+09 2.73102e+09 6.50564e+08 4.82691e+08 3.90101e+08 2.82015e+08 1.50203e+08 3.51753e+07 5.50272e+06 249740
1.2525 6.15305e+09 2.73792e+09 6.52586e+08 4.84407e+08 3.91598e+08 2.83155e+08 1.50849e+08 3.53365e+07 5.52817e+06 250868
1.2675 6.15385e+09 2.74475e+09 6.54593e+08 4.86113e+08 3.93088e+08 2.84291e+08 1.51493e+08 3.54971e+07 5.55349e+06 251990
1.2825 6.15429e+09 2.75153e+09 6.56586e+08 4.87811e+08 3.94572e+08 2.85422e+08 1.52134e+08 3.56569e+07 5.57867e+06 253106
1.2975 6.15439e+09 2.75824e+09 6.58566e+08 4.895e+08 3.9605e+08 2.86549e+08 1.52773e+08 3.5816e+07 5.60372e+06 254218
1.3125 6.15415e+09 2.76489e+09 6.60531e+08 4.91181e+08 3.97521e+08 2.87672e+08 1.5341e+08 3.59743e+07 5.62864e+06 255324
1.3275 6.15355e+09 2.77148e+09 6.62483e+08 4.92853e+08 3.98986e+08 2.88791e+08 1.54044e+08 3.6132e+07 5.65344e+06 256425
1.3425 6.15261e+09 2.77801e+09 6.64421e+08 4.94516e+08 4.00445e+08 2.89906e+08 1.54676e+08 3.62889e+07 5.67811e+06 257521
1.3575 6.15132e+09 2.78448e+09 6.66346e+08 4.96172e+08 4.01898e+08 2.91017e+08 1.55306e+08 3.64452e+07 5.70266e+06 258612
1.3725 6.14969e+09 2.79089e+09 6.68258e+08 4.97819e+08 4.03345e+08 2.92123e+08 1.55934e+08 3.66008e+07 5.72709e+06 259698
1.3875 6.1477e+09 2.79725e+09 6.70158e+08 4.99458e+08 4.04786e+08 2.93226e+08 1.56559e+08 3.67557e+07 5.75141e+06 260779
1.4025 6.14537e+09 2.80355e+09 6.72044e+08 5.01088e+08 4.06221e+08 2.94325e+08 1.57183e+08 3.691e+07 5.77561e+06 261855
1.4175 6.14269e+09 2.80979e+09 6.73918e+08 5.02711e+08 4.07651e+08 2.9542e+08 1.57804e+08 3.70636e+07 5.79969e+06 262927
1.4325 6.13965e+09 2.81598e+09 6.75779e+08 5.04327e+08 4.09075e+08 2.96511e+08 1.58423e+08 3.72166e+07 5.82367e+06 263995
1.4475 6.13627e+09 2.82211e+09 6.77629e+08 5.05934e+08 4.10493e+08 2.97598e+08 1.5904e+08 3.73689e+07 5.84754e+06 265057
1.4625 6.13254e+09 2.82819e+09 6.79466e+08 5.07534e+08 4.11906e+08 2.98682e+08 1.59655e+08 3.75206e+07 5.8713e+06 266116
1.4775 6.12845e+09 2.83421e+09 6.81291e+08 5.09126e+08 4.13313e+08 2.99761e+08 1.60267e+08 3.76717e+07 5.89495e+06 267170
1.4925 6.12402e+09 2.84019e+09 6.83104e+08 5.10711e+08 4.14715e+08 3.00837e+08 1.60878e+08 3.78222e+07 5.9185e+06 268219
1.5075 6.11923e+09 2.8461e+09 6.84906e+08 5.12288e+08 4.16112e+08 3.0191e+08 1.61487e+08 3.7972e+07 5.94194e+06 269265
1.5225 6.11409e+09 2.85197e+09 6.86696e+08 5.13858e+08 4.17503e+08 3.02979e+08 1.62093e+08 3.81213e+07 5.96529e+06 270306
1.5375 6.10859e+09 2.85779e+09 6.88474e+08 5.1542e+08 4.18889e+08 3.04044e+08 1.62698e+08 3.827e+07 5.98854e+06 271343
1.5525 6.10274e+09 2.86355e+09 6.90241e+08 5.16976e+08 4.20269e+08 3.05105e+08 1.63301e+08 3.84181e+07 6.01168e+06 272376
1.5675 6.09654e+09 2.86927e+09 6.91997e+08 5.18524e+08 4.21645e+08 3.06163e+08 1.63901e+08 3.85656e+07 6.03474e+06 273405
1.5825 6.08998e+09 2.87494e+09 6.93742e+08 5.20066e+08 4.23015e+08 3.07218e+08 1.645e+08 3.87125e+07 6.05769e+06 274430
1.5975 6.08307e+09 2.88056e+09 6.95476e+08 5.216e+08 4.2438e+08 3.08269e+08 1.65097e+08 3.88589e+07 6.08055e+06 275451
1.6125 6.0758e+09 2.88613e+09 6.97199e+08 5.23127e+08 4.2574e+08 3.09317e+08 1.65692e+08 3.90047e+07 6.10332e+06 276468
1.6275 6.06817e+09 2.89165e+09 6.98912e+08 5.24648e+08 4.27095e+08 3.10361e+08 1.66285e+08 3.915e+07 6.126e+06 277481
1.6425 6.06018e+09 2.89713e+09 7.00613e+08 5.26162e+08 4.28445e+08 3.11402e+08 1.66876e+08 3.92947e+07 6.14859e+06 278491
1.6575 6.05183e+09 2.90256e+09 7.02305e+08 5.27668e+08 4.2979e+08 3.12439e+08 1.67465e+08 3.94389e+07 6.17109e+06 279496
1.6725 6.04313e+09 2.90795e+09 7.03985e+08 5.29169e+08 4.31131e+08 3.13473e+08 1.68052e+08 3.95825e+07 6.1935e+06 280498
1.6875 6.03406e+09 2.91329e+09 7.05656e+08 5.30662e+08 4.32466e+08 3.14504e+08 1.68638e+08 3.97256e+07 6.21582e+06 281496
1.7025 6.02463e+09 2.91859e+09 7.07316e+08 5.32149e+08 4.33796e+08 3.15531e+08 1.69221e+08 3.98681e+07 6.23805e+06 282491
1.7175 6.01484e+09 2.92385e+09 7.08967e+08 5.3363e+08 4.35122e+08 3.16555e+08 1.69803e+08 4.00102e+07 6.2602e+06 283482
1.7325 6.00468e+09 2.92906e+09 7.10607e+08 5.35104e+08 4.36443e+08 3.17576e+08 1.70383e+08 4.01517e+07 6.28227e+06 284469
1.7475 5.99416e+09 2.93423e+09 7.12237e+08 5.36571e+08 4.37759e+08 3.18593e+08 1.70961e+08 4.02927e+07 6.30425e+06 285453
1.7625 5.98327e+09 2.93936e+09 7.13858e+08 5.38033e+08 4.3907e+08 3.19608e+08 1.71537e+08 4.04332e+07 6.32615e+06 286433
1.7775 5.97202e+09 2.94446e+09 7.15469e+08 5.39487e+08 4.40377e+08 3.20619e+08 1.72112e+08 4.05732e+07 6.34797e+06 287410
1.7925 5.96039e+09 2.94951e+09 7.1707e+08 5.40936e+08 4.41679e+08 3.21626e+08 1.72684e+08 4.07126e+07 6.3697e+06 288383
1.8075 5.9484e+09 2.95452e+09 7.18662e+08 5.42378e+08 4.42977e+08 3.22631e+08 1.73255e+08 4.08516e+07 6.39136e+06 289353
1.8225 5.93604e+09 2.9595e+09 7.20244e+08 5.43814e+08 4.4427e+08 3.23633e+08 1.73824e+08 4.09901e+07 6.41294e+06 290319
1.8375 5.92331e+09 2.96443e+09 7.21817e+08 5.45244e+08 4.45558e+08 3.24631e+08 1.74392e+08 4.11281e+07 6.43444e+06 291282
1.85251 5.9102e+09 2.96934e+09 7.23381e+08 5.46668e+08 4.46842e+08 3.25626e+08 1.74957e+08 4.12656e+07 6.45586e+06 292242
1.86751 5.89672e+09 2.9742e+09 7.24936e+08 5.48086e+08 4.48121e+08 3.26618e+08 1.75521e+08 4.14026e+07 6.4772e+06 293199
1.88251 5.88287e+09 2.97903e+09 7.26481e+08 5.49498e+08 4.49395e+08 3.27607e+08 1.76083e+08 4.15392e+07 6.49847e+06 294152
