Transport code output file.

Total source generations: 65
Right leakage: 1.3049e+10 neutrons, 0.327047%
Left leakage : 1.3049e+10 neutrons, 0.327047%

_____Total Flux_____
10.8625 4.4989e+10
10.8775 4.57306e+10
10.8925 4.65919e+10
10.9075 4.76029e+10
10.9225 4.8806e+10
10.9375 5.02635e+10
10.9525 5.20725e+10
10.9675 5.44017e+10
10.9825 5.76434e+10
11.015 3.97134e+10
11.065 4.02228e+10
11.115 4.06778e+10
11.165 4.1091e+10
11.215 4.14703e+10
11.265 4.18208e+10
11.315 4.21462e+10
11.365 4.24491e+10
11.415 4.27314e+10
11.465 4.29943e+10
11.515 4.32392e+10
11.565 4.34667e+10
11.615 4.36775e+10
11.665 4.38722e+10
11.715 4.40512e+10
11.765 4.42149e+10
11.815 4.43634e+10
11.865 4.44971e+10
11.9149 4.46161e+10
11.9649 4.47205e+10
12.0149 4.48106e+10
12.0649 4.48864e+10
12.1149 4.4948e+10
12.1649 4.49955e+10
12.2149 4.50289e+10
12.2649 4.50483e+10
12.3149 4.50538e+10
12.3649 4.50453e+10
12.4149 4.50229e+10
12.4649 4.49867e+10
12.5149 4.49366e+10
12.5649 4.48726e+10
12.6149 4.47948e+10
12.6649 4.47032e+10
12.7149 4.45977e+10
12.7649 4.44784e+10
12.8149 4.43452e+10
12.8649 4.41981e+10
12.9149 4.40371e+10
12.9649 4.38621e+10
13.0149 4.36731e+10
13.0649 4.34699e+10
13.1149 4.32526e+10
13.1649 4.30208e+10
13.2149 4.27746e+10
13.2649 4.25137e+10
13.3149 4.22379e+10
13.3649 4.19468e+10
13.4149 4.16401e+10
13.4649 4.13173e+10
13.5149 4.09778e+10
13.5649 4.06208e+10
13.6149 4.02453e+10
13.6649 3.985e+10
13.7149 3.9433e+10
13.7649 3.89919e+10
13.8149 3.85232e+10
13.8649 3.80217e+10
13.9149 3.74798e+10
13.9649 3.68851e+10
13.9974 5.44915e+10
14.0124 5.12222e+10
14.0274 4.88609e+10
14.0424 4.70174e+10
14.0574 4.55238e+10
14.0724 4.42835e+10
14.0874 4.32345e+10
14.1024 4.23347e+10
14.1174 4.15542e+10
14.1324 4.08709e+10
14.1474 4.02683e+10
14.1624 3.97334e+10
14.1774 3.92558e+10
14.1924 3.88273e+10
14.2074 3.84411e+10
14.2224 3.80916e+10
14.2374 3.77739e+10
14.2524 3.74842e+10
14.2674 3.7219e+10
14.2824 3.69754e+10
14.2974 3.6751e+10
14.3124 3.65436e+10
14.3274 3.63513e+10
14.3424 3.61725e+10
14.3574 3.60059e+10
14.3724 3.585e+10
14.3874 3.57039e+10
14.4024 3.55666e+10
14.4174 3.54372e+10
14.4324 3.53149e+10
14.4474 3.51991e+10
14.4624 3.50892e+10
14.4774 3.49847e+10
14.4924 3.48849e+10
14.5074 3.47896e+10
14.5224 3.46984e+10
14.5374 3.46109e+10
14.5524 3.45267e+10
14.5674 3.44457e+10
14.5824 3.43675e+10
14.5974 3.4292e+10
14.6124 3.42189e+10
14.6274 3.4148e+10
14.6424 3.40792e+10
14.6574 3.40123e+10
14.6724 3.39472e+10
14.6874 3.38838e+10
14.7024 3.38218e+10
14.7174 3.37613e+10
14.7324 3.37022e+10
14.7474 3.36443e+10
14.7624 3.35876e+10
14.7774 3.3532e+10
14.7924 3.34774e+10
14.8074 3.34238e+10
14.8224 3.33712e+10
14.8374 3.33194e+10
14.8524 3.32685e+10
14.8674 3.32183e+10
14.8824 3.3169e+10
14.8974 3.31203e+10
14.9124 3.30724e+10
14.9274 3.30251e+10
14.9424 3.29785e+10
14.9574 3.29326e+10
14.9724 3.28873e+10
14.9874 3.28426e+10
15.0024 3.27985e+10
15.0174 3.2755e+10
15.0324 3.27121e+10
15.0474 3.26698e+10
15.0624 3.26282e+10
15.0774 3.25871e+10
15.0924 3.25466e+10
15.1074 3.25068e+10
15.1224 3.24676e+10
15.1374 3.24291e+10
15.1524 3.23912e+10
15.1674 3.23541e+10
15.1824 3.23177e+10
15.1974 3.22821e+10
15.2124 3.22472e+10
15.2274 3.22133e+10
15.2424 3.21802e+10
15.2574 3.21481e+10
15.2724 3.2117e+10
15.2874 3.2087e+10
15.3024 3.20581e+10
15.3174 3.20305e+10
15.3324 3.20042e+10
15.3474 3.19793e+10
15.3624 3.1956e+10
15.3774 3.19344e+10
15.3924 3.19145e+10
15.4074 3.18967e+10
15.4224 3.1881e+10
15.4374 3.18676e+10
15.4524 3.18568e+10
15.4674 3.18488e+10
15.4824 3.18439e+10
15.4974 3.18423e+10
15.5124 3.18445e+10
15.5274 3.18507e+10
15.5424 3.18615e+10
15.5574 3.18772e+10
15.5724 3.18985e+10
15.5874 3.19259e+10
15.6024 3.19601e+10
15.6174 3.2002e+10
15.6324 3.20523e+10
15.6474 3.21121e+10
15.6623 3.21826e+10
15.6773 3.22651e+10
15.6923 3.2361e+10
15.7073 3.24722e+10
15.7223 3.26007e+10
15.7373 3.27488e+10
15.7523 3.29193e+10
15.7673 3.31155e+10
15.7823 3.33412e+10
15.7973 3.36011e+10
15.8123 3.39007e+10
15.8273 3.42469e+10
15.8423 3.46482e+10
15.8573 3.5115e+10
15.8723 3.56612e+10
15.8873 3.63046e+10
15.9023 3.70699e+10
15.9173 3.79914e+10
15.9323 3.91201e+10
15.9473 4.05351e+10
15.9623 4.23745e+10
15.9773 4.49608e+10
16.0098 3.07738e+10
16.0598 3.1068e+10
16.1098 3.132e+10
16.1598 3.15399e+10
16.2098 3.17341e+10
16.2598 3.19069e+10
16.3098 3.20612e+10
16.3598 3.2199e+10
16.4098 3.23218e+10
16.4598 3.24309e+10
16.5098 3.2527e+10
16.5598 3.26109e+10
16.6098 3.26831e+10
16.6598 3.27441e+10
16.7098 3.27942e+10
16.7598 3.28337e+10
16.8098 3.28629e+10
16.8598 3.28819e+10
16.9098 3.2891e+10
16.9598 3.28902e+10
17.0098 3.28798e+10
17.0598 3.28598e+10
17.1098 3.28304e+10
17.1598 3.27915e+10
17.2098 3.27434e+10
17.2598 3.2686e+10
17.3098 3.26194e+10
17.3598 3.25437e+10
17.4098 3.24589e+10
17.4598 3.23651e+10
17.5098 3.22624e+10
17.5598 3.21506e+10
17.6098 3.203e+10
17.6598 3.19005e+10
17.7098 3.17622e+10
17.7598 3.16151e+10
17.8098 3.14592e+10
17.8598 3.12945e+10
17.9098 3.11212e+10
17.9598 3.09391e+10
18.0098 3.07484e+10
18.0598 3.0549e+10
18.1098 3.03411e+10
18.1598 3.01245e+10
18.2098 2.98993e+10
18.2598 2.96656e+10
18.3098 2.94232e+10
18.3598 2.91724e+10
18.4098 2.8913e+10
18.4598 2.8645e+10
18.5098 2.83684e+10
18.5598 2.80834e+10
18.6098 2.77897e+10
18.6598 2.74874e+10
18.7098 2.71765e+10
18.7598 2.68569e+10
18.8098 2.65286e+10
18.8598 2.61914e+10
18.9098 2.58454e+10
18.9598 2.54904e+10
19.0098 2.51263e+10
19.0598 2.4753e+10
19.1098 2.43703e+10
19.1598 2.39779e+10
19.2098 2.35757e+10
19.2598 2.31633e+10
19.3098 2.27404e+10
19.3598 2.23065e+10
19.4098 2.18612e+10
19.4598 2.14039e+10
19.5098 2.09337e+10
19.5598 2.04498e+10
19.6098 1.99509e+10
19.6598 1.94357e+10
19.7098 1.89021e+10
19.7598 1.83478e+10
19.8098 1.77692e+10
19.8598 1.71616e+10
19.9098 1.6518e+10
19.9598 1.58274e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 1.77921e+09 1.50062e+09 3.3484e+08 2.56829e+08 2.20492e+08 1.83412e+08 1.41104e+08 1.34196e+08 1.17526e+08 1.21714e+07
0.075 1.80194e+09 1.53338e+09 3.48969e+08 2.69043e+08 2.31312e+08 1.92515e+08 1.48321e+08 1.43762e+08 1.36837e+08 1.5467e+07
0.125 1.82486e+09 1.56535e+09 3.62196e+08 2.80429e+08 2.41403e+08 2.00996e+08 1.55017e+08 1.52529e+08 1.54212e+08 1.82373e+07
0.175 1.84797e+09 1.59657e+09 3.74628e+08 2.91095e+08 2.50863e+08 2.08933e+08 1.61258e+08 1.6062e+08 1.70162e+08 2.07048e+07
0.225 1.8713e+09 1.62709e+09 3.8636e+08 3.01133e+08 2.59772e+08 2.16397e+08 1.67101e+08 1.68136e+08 1.85036e+08 2.2977e+07
0.275 1.89484e+09 1.65694e+09 3.97474e+08 3.10623e+08 2.682e+08 2.23447e+08 1.72593e+08 1.75159e+08 1.99068e+08 2.51082e+07
0.325 1.91862e+09 1.68619e+09 4.08042e+08 3.19634e+08 2.76208e+08 2.30133e+08 1.77776e+08 1.81756e+08 2.12418e+08 2.71274e+07
0.375 1.94263e+09 1.71485e+09 4.18125e+08 3.28224e+08 2.83848e+08 2.365e+08 1.82685e+08 1.87982e+08 2.25194e+08 2.90517e+07
0.425 1.96689e+09 1.74297e+09 4.2778e+08 3.36445e+08 2.91163e+08 2.42584e+08 1.8735e+08 1.93882e+08 2.3747e+08 3.08917e+07
0.475 1.99141e+09 1.77058e+09 4.37052e+08 3.4434e+08 2.98192e+08 2.48417e+08 1.91798e+08 1.99492e+08 2.49295e+08 3.26547e+07
0.525 2.01621e+09 1.79771e+09 4.45986e+08 3.51947e+08 3.04968e+08 2.54028e+08 1.96051e+08 2.04841e+08 2.60703e+08 3.43463e+07
0.575 2.04128e+09 1.82439e+09 4.54617e+08 3.59298e+08 3.11519e+08 2.59439e+08 2.00128e+08 2.09955e+08 2.71718e+08 3.59704e+07
0.625 2.06664e+09 1.85065e+09 4.62977e+08 3.66421e+08 3.17869e+08 2.64672e+08 2.04045e+08 2.14852e+08 2.82354e+08 3.75305e+07
0.675 2.09231e+09 1.87652e+09 4.71095e+08 3.73341e+08 3.2404e+08 2.69743e+08 2.07815e+08 2.19549e+08 2.92624e+08 3.9029e+07
0.725 2.1183e+09 1.90202e+09 4.78996e+08 3.80079e+08 3.30048e+08 2.74667e+08 2.11452e+08 2.24059e+08 3.02534e+08 4.04682e+07
0.775 2.14461e+09 1.92718e+09 4.867e+08 3.86652e+08 3.3591e+08 2.79457e+08 2.14964e+08 2.28391e+08 3.12089e+08 4.18498e+07
0.825 2.17125e+09 1.95201e+09 4.94228e+08 3.93078e+08 3.41639e+08 2.84124e+08 2.18361e+08 2.32554e+08 3.21293e+08 4.31751e+07
0.875 2.19825e+09 1.97653e+09 5.01596e+08 3.99368e+08 3.47246e+08 2.88678e+08 2.2165e+08 2.36556e+08 3.30148e+08 4.44455e+07
0.925 2.22561e+09 2.00078e+09 5.08819e+08 4.05535e+08 3.52742e+08 2.93127e+08 2.24838e+08 2.40402e+08 3.38654e+08 4.56617e+07
0.975 2.25334e+09 2.02476e+09 5.15909e+08 4.1159e+08 3.58135e+08 2.97477e+08 2.27928e+08 2.44094e+08 3.46813e+08 4.68247e+07
1.025 2.28146e+09 2.04849e+09 5.22879e+08 4.17542e+08 3.63433e+08 3.01735e+08 2.30927e+08 2.47638e+08 3.54624e+08 4.7935e+07
1.075 2.30998e+09 2.07198e+09 5.29739e+08 4.23397e+08 3.68642e+08 3.05905e+08 2.33838e+08 2.51036e+08 3.62088e+08 4.89933e+07
1.125 2.33892e+09 2.09526e+09 5.36497e+08 4.29164e+08 3.73767e+08 3.09992e+08 2.36664e+08 2.54289e+08 3.69203e+08 4.99997e+07
1.175 2.36828e+09 2.11834e+09 5.43162e+08 4.34849e+08 3.78814e+08 3.13999e+08 2.39407e+08 2.57399e+08 3.75969e+08 5.09548e+07
1.225 2.39809e+09 2.14123e+09 5.4974e+08 4.40455e+08 3.83787e+08 3.1793e+08 2.42069e+08 2.60367e+08 3.82384e+08 5.18587e+07
1.275 2.42835e+09 2.16395e+09 5.56239e+08 4.45989e+08 3.88688e+08 3.21787e+08 2.44654e+08 2.63194e+08 3.88449e+08 5.27116e+07
1.325 2.45907e+09 2.18649e+09 5.62662e+08 4.51454e+08 3.93522e+08 3.25572e+08 2.47161e+08 2.6588e+08 3.9416e+08 5.35137e+07
1.375 2.49029e+09 2.20889e+09 5.69017e+08 4.56854e+08 3.98291e+08 3.29287e+08 2.49592e+08 2.68424e+08 3.99519e+08 5.4265e+07
1.425 2.522e+09 2.23114e+09 5.75306e+08 4.62192e+08 4.02998e+08 3.32934e+08 2.51947e+08 2.70828e+08 4.04521e+08 5.49655e+07
1.475 2.55424e+09 2.25326e+09 5.81534e+08 4.67471e+08 4.07644e+08 3.36514e+08 2.54228e+08 2.7309e+08 4.09168e+08 5.56152e+07
1.525 2.587e+09 2.27525e+09 5.87704e+08 4.72693e+08 4.12231e+08 3.40027e+08 2.56434e+08 2.7521e+08 4.13456e+08 5.62142e+07
1.575 2.62031e+09 2.29713e+09 5.9382e+08 4.7786e+08 4.1676e+08 3.43475e+08 2.58566e+08 2.77189e+08 4.17385e+08 5.67622e+07
1.625 2.65419e+09 2.3189e+09 5.99884e+08 4.82974e+08 4.21233e+08 3.46858e+08 2.60623e+08 2.79023e+08 4.20952e+08 5.72593e+07
1.675 2.68865e+09 2.34057e+09 6.05899e+08 4.88037e+08 4.25651e+08 3.50175e+08 2.62606e+08 2.80715e+08 4.24157e+08 5.77054e+07
1.725 2.72372e+09 2.36215e+09 6.11867e+08 4.93051e+08 4.30015e+08 3.53429e+08 2.64514e+08 2.82261e+08 4.26998e+08 5.81003e+07
1.775 2.7594e+09 2.38364e+09 6.1779e+08 4.98016e+08 4.34326e+08 3.56618e+08 2.66347e+08 2.83662e+08 4.29473e+08 5.84438e+07
1.825 2.79572e+09 2.40505e+09 6.23671e+08 5.02934e+08 4.38583e+08 3.59742e+08 2.68104e+08 2.84916e+08 4.3158e+08 5.87358e+07
1.875 2.8327e+09 2.42638e+09 6.29509e+08 5.07806e+08 4.42788e+08 3.62801e+08 2.69783e+08 2.86023e+08 4.33318e+08 5.89762e+07
1.925 2.87036e+09 2.44765e+09 6.35308e+08 5.12633e+08 4.46941e+08 3.65795e+08 2.71386e+08 2.86981e+08 4.34686e+08 5.91647e+07
1.975 2.90871e+09 2.46885e+09 6.41068e+08 5.17416e+08 4.51042e+08 3.68723e+08 2.7291e+08 2.87789e+08 4.35682e+08 5.93012e+07
2.025 2.94779e+09 2.48999e+09 6.46791e+08 5.22154e+08 4.55091e+08 3.71585e+08 2.74354e+08 2.88447e+08 4.36304e+08 5.93855e+07
2.075 2.9876e+09 2.51107e+09 6.52477e+08 5.2685e+08 4.59089e+08 3.74379e+08 2.75717e+08 2.88952e+08 4.36551e+08 5.94173e+07
2.125 3.02818e+09 2.53209e+09 6.58128e+08 5.31503e+08 4.63035e+08 3.77106e+08 2.76998e+08 2.89304e+08 4.36421e+08 5.93964e+07
2.175 3.06955e+09 2.55307e+09 6.63744e+08 5.36114e+08 4.66929e+08 3.79764e+08 2.78196e+08 2.895e+08 4.35913e+08 5.93225e+07
2.225 3.11172e+09 2.574e+09 6.69325e+08 5.40682e+08 4.70771e+08 3.82352e+08 2.79308e+08 2.89541e+08 4.35025e+08 5.91955e+07
2.275 3.15473e+09 2.59488e+09 6.74874e+08 5.45209e+08 4.7456e+08 3.84869e+08 2.80334e+08 2.89424e+08 4.33756e+08 5.90151e+07
2.325 3.1986e+09 2.61572e+09 6.80389e+08 5.49695e+08 4.78297e+08 3.87313e+08 2.81271e+08 2.89148e+08 4.32104e+08 5.8781e+07
2.375 3.24335e+09 2.63651e+09 6.85871e+08 5.54139e+08 4.81981e+08 3.89684e+08 2.82118e+08 2.88712e+08 4.30069e+08 5.8493e+07
2.425 3.28902e+09 2.65727e+09 6.91322e+08 5.58543e+08 4.8561e+08 3.91979e+08 2.82872e+08 2.88113e+08 4.27647e+08 5.81506e+07
2.475 3.33562e+09 2.67799e+09 6.9674e+08 5.62904e+08 4.89185e+08 3.94197e+08 2.83531e+08 2.8735e+08 4.24839e+08 5.77537e+07
2.525 3.38319e+09 2.69867e+09 7.02127e+08 5.67225e+08 4.92705e+08 3.96336e+08 2.84092e+08 2.86422e+08 4.21642e+08 5.73019e+07
2.575 3.43175e+09 2.71931e+09 7.07481e+08 5.71504e+08 4.96169e+08 3.98394e+08 2.84553e+08 2.85325e+08 4.18056e+08 5.67948e+07
2.625 3.48134e+09 2.73991e+09 7.12804e+08 5.75741e+08 4.99576e+08 4.00369e+08 2.84911e+08 2.84059e+08 4.14078e+08 5.62321e+07
2.675 3.53198e+09 2.76047e+09 7.18096e+08 5.79936e+08 5.02924e+08 4.02257e+08 2.85162e+08 2.82621e+08 4.09708e+08 5.56134e+07
2.725 3.58371e+09 2.78099e+09 7.23355e+08 5.84089e+08 5.06213e+08 4.04057e+08 2.85304e+08 2.81008e+08 4.04943e+08 5.49382e+07
2.775 3.63656e+09 2.80147e+09 7.28583e+08 5.88199e+08 5.09441e+08 4.05765e+08 2.85331e+08 2.79218e+08 3.99784e+08 5.4206e+07
2.825 3.69056e+09 2.8219e+09 7.33777e+08 5.92266e+08 5.12606e+08 4.07377e+08 2.8524e+08 2.77248e+08 3.94228e+08 5.34164e+07
2.875 3.74575e+09 2.84229e+09 7.3894e+08 5.96288e+08 5.15707e+08 4.08891e+08 2.85025e+08 2.75094e+08 3.88273e+08 5.25687e+07
2.925 3.80216e+09 2.86264e+09 7.44069e+08 6.00266e+08 5.18741e+08 4.103e+08 2.84682e+08 2.72753e+08 3.81918e+08 5.16624e+07
2.975 3.85983e+09 2.88293e+09 7.49164e+08 6.04198e+08 5.21706e+08 4.11601e+08 2.84204e+08 2.7022e+08 3.75162e+08 5.06967e+07
3.025 3.9188e+09 2.90317e+09 7.54225e+08 6.08084e+08 5.246e+08 4.12788e+08 2.83584e+08 2.67491e+08 3.68002e+08 4.96709e+07
3.075 3.97911e+09 2.92335e+09 7.59251e+08 6.11921e+08 5.27419e+08 4.13856e+08 2.82816e+08 2.6456e+08 3.60436e+08 4.85839e+07
3.125 4.04079e+09 2.94347e+09 7.64241e+08 6.1571e+08 5.30159e+08 4.14796e+08 2.81889e+08 2.6142e+08 3.52463e+08 4.74349e+07
3.175 4.10388e+09 2.96352e+09 7.69195e+08 6.19447e+08 5.32818e+08 4.15601e+08 2.80796e+08 2.58065e+08 3.44079e+08 4.62226e+07
3.225 4.16844e+09 2.9835e+09 7.7411e+08 6.23132e+08 5.3539e+08 4.16262e+08 2.79524e+08 2.54484e+08 3.35281e+08 4.49457e+07
3.275 4.2345e+09 3.0034e+09 7.78986e+08 6.26763e+08 5.3787e+08 4.16769e+08 2.78061e+08 2.50668e+08 3.26065e+08 4.36026e+07
3.325 4.30211e+09 3.02321e+09 7.83822e+08 6.30336e+08 5.40252e+08 4.1711e+08 2.76393e+08 2.46605e+08 3.16426e+08 4.21915e+07
3.375 4.37132e+09 3.04293e+09 7.88617e+08 6.3385e+08 5.4253e+08 4.17272e+08 2.74503e+08 2.42278e+08 3.06358e+08 4.07102e+07
3.425 4.44216e+09 3.06255e+09 7.93367e+08 6.373e+08 5.44695e+08 4.17239e+08 2.72373e+08 2.37672e+08 2.9585e+08 3.91561e+07
3.475 4.5147e+09 3.08206e+09 7.98073e+08 6.40684e+08 5.46739e+08 4.16992e+08 2.69981e+08 2.32765e+08 2.84891e+08 3.75263e+07
3.525 4.58899e+09 3.10146e+09 8.0273e+08 6.43998e+08 5.4865e+08 4.16513e+08 2.67303e+08 2.2753e+08 2.73464e+08 3.58168e+07
3.575 4.66507e+09 3.12072e+09 8.07339e+08 6.47236e+08 5.50418e+08 4.15776e+08 2.64309e+08 2.21938e+08 2.61545e+08 3.40232e+07
3.625 4.74301e+09 3.13985e+09 8.11895e+08 6.50393e+08 5.52026e+08 4.14753e+08 2.60966e+08 2.15951e+08 2.49098e+08 3.21393e+07
3.675 4.82285e+09 3.15882e+09 8.16395e+08 6.53462e+08 5.53459e+08 4.13414e+08 2.57236e+08 2.09524e+08 2.36075e+08 3.01571e+07
3.72501 4.90465e+09 3.17763e+09 8.20838e+08 6.56437e+08 5.54698e+08 4.1172e+08 2.53075e+08 2.02603e+08 2.22401e+08 2.8065e+07
3.77501 4.98849e+09 3.19626e+09 8.25219e+08 6.59307e+08 5.55721e+08 4.09627e+08 2.48431e+08 1.9512e+08 2.0797e+08 2.58448e+07
3.82501 5.0744e+09 3.2147e+09 8.29534e+08 6.62064e+08 5.565e+08 4.07086e+08 2.43243e+08 1.86996e+08 1.92625e+08 2.34656e+07
3.87501 5.16247e+09 3.23293e+09 8.33778e+08 6.64694e+08 5.57006e+08 4.04037e+08 2.37441e+08 1.78132e+08 1.76133e+08 2.08701e+07
3.92501 5.25276e+09 3.25093e+09 8.37948e+08 6.67185e+08 5.57203e+08 4.0041e+08 2.30945e+08 1.68407e+08 1.58155e+08 1.7945e+07
3.97501 5.34532e+09 3.26869e+09 8.42036e+08 6.69521e+08 5.5705e+08 3.96126e+08 2.23658e+08 1.57677e+08 1.38189e+08 1.44563e+07
4.00751 5.40678e+09 3.28027e+09 8.44692e+08 6.71021e+08 5.56863e+08 3.92909e+08 2.17227e+08 1.42343e+08 1.13223e+08 9.70195e+06
4.02251 5.43577e+09 3.28579e+09 8.45958e+08 6.71773e+08 5.56849e+08 3.91172e+08 2.12276e+08 1.2491e+08 8.89751e+07 5.70255e+06
4.03751 5.46435e+09 3.2913e+09 8.47223e+08 6.72536e+08 5.56872e+08 3.89552e+08 2.07709e+08 1.10903e+08 7.2034e+07 3.84425e+06
4.05251 5.49253e+09 3.2968e+09 8.48488e+08 6.73308e+08 5.56931e+08 3.88042e+08 2.03493e+08 9.94654e+07 5.95504e+07 2.70493e+06
4.06751 5.52031e+09 3.30228e+09 8.49753e+08 6.7409e+08 5.57023e+08 3.86636e+08 1.99595e+08 8.99788e+07 4.99445e+07 1.9481e+06
4.08251 5.54769e+09 3.30775e+09 8.51018e+08 6.74881e+08 5.57148e+08 3.85327e+08 1.95987e+08 8.19927e+07 4.23095e+07 1.43083e+06
4.09751 5.57467e+09 3.31321e+09 8.52282e+08 6.75679e+08 5.57303e+08 3.84111e+08 1.92644e+08 7.51777e+07 3.60997e+07 1.07092e+06
4.11251 5.60125e+09 3.31864e+09 8.53546e+08 6.76486e+08 5.57487e+08 3.82982e+08 1.89541e+08 6.92908e+07 3.09684e+07 816540
4.12751 5.62745e+09 3.32407e+09 8.54809e+08 6.773e+08 5.57699e+08 3.81935e+08 1.8666e+08 6.41513e+07 2.66817e+07 634048
4.14251 5.65324e+09 3.32947e+09 8.56071e+08 6.78121e+08 5.57938e+08 3.80967e+08 1.8398e+08 5.96229e+07 2.30736e+07 501223
4.15751 5.67865e+09 3.33486e+09 8.57332e+08 6.78949e+08 5.58202e+08 3.80073e+08 1.81485e+08 5.56021e+07 2.002e+07 403184
4.17251 5.70367e+09 3.34023e+09 8.58591e+08 6.79783e+08 5.5849e+08 3.79248e+08 1.7916e+08 5.20086e+07 1.74253e+07 329832
4.18751 5.72831e+09 3.34559e+09 8.59849e+08 6.80623e+08 5.58801e+08 3.78489e+08 1.76991e+08 4.87799e+07 1.52134e+07 274224
4.20251 5.75255e+09 3.35092e+09 8.61106e+08 6.81469e+08 5.59134e+08 3.77794e+08 1.74966e+08 4.5866e+07 1.33229e+07 231528
4.21751 5.77642e+09 3.35624e+09 8.62361e+08 6.8232e+08 5.59489e+08 3.77158e+08 1.73073e+08 4.32267e+07 1.17034e+07 198338
4.23251 5.7999e+09 3.36154e+09 8.63614e+08 6.83176e+08 5.59863e+08 3.76578e+08 1.71303e+08 4.08289e+07 1.03132e+07 172231
4.24751 5.823e+09 3.36682e+09 8.64866e+08 6.84036e+08 5.60257e+08 3.76052e+08 1.69646e+08 3.86451e+07 9.11752e+06 151459
4.26251 5.84573e+09 3.37208e+09 8.66116e+08 6.84902e+08 5.60669e+08 3.75578e+08 1.68095e+08 3.66523e+07 8.08744e+06 134754
4.27751 5.86808e+09 3.37731e+09 8.67364e+08 6.85771e+08 5.61099e+08 3.75152e+08 1.6664e+08 3.48305e+07 7.1985e+06 121180
4.29251 5.89005e+09 3.38253e+09 8.68609e+08 6.86645e+08 5.61546e+08 3.74772e+08 1.65277e+08 3.31628e+07 6.43016e+06 110045
4.30751 5.91165e+09 3.38773e+09 8.69852e+08 6.87522e+08 5.6201e+08 3.74437e+08 1.63999e+08 3.16343e+07 5.76505e+06 100827
4.32251 5.93288e+09 3.3929e+09 8.71093e+08 6.88402e+08 5.62489e+08 3.74144e+08 1.628e+08 3.02319e+07 5.18846e+06 93135
4.33751 5.95373e+09 3.39805e+09 8.72332e+08 6.89286e+08 5.62982e+08 3.73891e+08 1.61675e+08 2.89442e+07 4.6879e+06 86666.5
4.35251 5.97422e+09 3.40319e+09 8.73568e+08 6.90173e+08 5.63491e+08 3.73677e+08 1.6062e+08 2.77608e+07 4.25277e+06 81189.5
4.36751 5.99434e+09 3.40829e+09 8.74802e+08 6.91063e+08 5.64013e+08 3.735e+08 1.5963e+08 2.66726e+07 3.87401e+06 76523.3
4.38251 6.01409e+09 3.41338e+09 8.76033e+08 6.91956e+08 5.64548e+08 3.73358e+08 1.58702e+08 2.56713e+07 3.54391e+06 72525.3
4.39752 6.03348e+09 3.41844e+09 8.77261e+08 6.92852e+08 5.65096e+08 3.7325e+08 1.57832e+08 2.47497e+07 3.25587e+06 69082.7
4.41252 6.0525e+09 3.42348e+09 8.78486e+08 6.93749e+08 5.65656e+08 3.73174e+08 1.57018e+08 2.39009e+07 3.00424e+06 66104.9
4.42752 6.07116e+09 3.4285e+09 8.79709e+08 6.94649e+08 5.66229e+08 3.7313e+08 1.56256e+08 2.3119e+07 2.78416e+06 63518.9
4.44252 6.08946e+09 3.43349e+09 8.80929e+08 6.95552e+08 5.66812e+08 3.73116e+08 1.55544e+08 2.23986e+07 2.59146e+06 61265.1
4.45752 6.1074e+09 3.43845e+09 8.82146e+08 6.96456e+08 5.67407e+08 3.73131e+08 1.54879e+08 2.17346e+07 2.42257e+06 59294.7
4.47252 6.12497e+09 3.4434e+09 8.83359e+08 6.97362e+08 5.68012e+08 3.73174e+08 1.54259e+08 2.11225e+07 2.27439e+06 57567.3
4.48752 6.1422e+09 3.44831e+09 8.8457e+08 6.98269e+08 5.68628e+08 3.73244e+08 1.53683e+08 2.05582e+07 2.14427e+06 56049.2
4.50252 6.15906e+09 3.45321e+09 8.85778e+08 6.99179e+08 5.69254e+08 3.7334e+08 1.53149e+08 2.00381e+07 2.02989e+06 54712.2
4.51752 6.17557e+09 3.45808e+09 8.86982e+08 7.0009e+08 5.69889e+08 3.73462e+08 1.52654e+08 1.95587e+07 1.92926e+06 53532.7
4.53252 6.19172e+09 3.46292e+09 8.88183e+08 7.01002e+08 5.70534e+08 3.73608e+08 1.52198e+08 1.91169e+07 1.84067e+06 52490.5
4.54752 6.20753e+09 3.46773e+09 8.89381e+08 7.01915e+08 5.71188e+08 3.73777e+08 1.51779e+08 1.87099e+07 1.76261e+06 51568.6
4.56252 6.22297e+09 3.47252e+09 8.90576e+08 7.0283e+08 5.7185e+08 3.7397e+08 1.51396e+08 1.8335e+07 1.6938e+06 50752.4
4.57752 6.23807e+09 3.47729e+09 8.91767e+08 7.03746e+08 5.72522e+08 3.74185e+08 1.51047e+08 1.79901e+07 1.6331e+06 50029.3
4.59252 6.25282e+09 3.48203e+09 8.92954e+08 7.04663e+08 5.73201e+08 3.74423e+08 1.50732e+08 1.76728e+07 1.57953e+06 49388.5
4.60752 6.26722e+09 3.48674e+09 8.94139e+08 7.05581e+08 5.73889e+08 3.74681e+08 1.50449e+08 1.73812e+07 1.53223e+06 48820.8
4.62252 6.28126e+09 3.49142e+09 8.9532e+08 7.065e+08 5.74584e+08 3.7496e+08 1.50199e+08 1.71136e+07 1.49048e+06 48318
4.63752 6.29496e+09 3.49608e+09 8.96497e+08 7.07419e+08 5.75288e+08 3.7526e+08 1.49979e+08 1.68682e+07 1.45362e+06 47873.3
