Transport code output file.

Total source generations: 31
Right leakage: 1.16849e+10 neutrons, 0.292858%
Left leakage : 1.4315e+10 neutrons, 0.358775%

_____Total Flux_____
5.09882e+09 2.10574e+09 5.90847e+08 4.48449e+08 3.67578e+08 2.70679e+08 1.52239e+08 4.00596e+07 6.94438e+06 320487 
1.21515e+10 3.41179e+09 7.50648e+08 5.71881e+08 4.6896e+08 3.42129e+08 1.84929e+08 4.41517e+07 7.08993e+06 322464 
6.97725e+09 3.9492e+09 8.67219e+08 6.69803e+08 5.53616e+08 4.04356e+08 2.14675e+08 4.8308e+07 7.25618e+06 325413 
5.69315e+09 4.02207e+09 9.4631e+08 7.35427e+08 6.12901e+08 4.50192e+08 2.38056e+08 5.20063e+07 7.42315e+06 328996 
4.06368e+09 3.81195e+09 1.00518e+09 7.73638e+08 6.47515e+08 4.78557e+08 2.53699e+08 5.482e+07 7.56531e+06 332525 
2.53633e+09 3.59609e+09 1.02389e+09 7.90719e+08 6.63378e+08 4.92375e+08 2.61907e+08 5.64613e+07 7.65536e+06 334986 

2.6725
1.15889e+09 8.92631e+08 3.72457e+08 2.86657e+08 2.34803e+08 1.76539e+08 1.07205e+08 3.45414e+07 6.79626e+06 320191 
2.57245e+09 1.30918e+09 4.55071e+08 3.45271e+08 2.83286e+08 2.11273e+08 1.24352e+08 3.67378e+07 6.8549e+06 320352 
5.13625e+09 2.11573e+09 5.93022e+08 4.50199e+08 3.6907e+08 2.71792e+08 1.52833e+08 4.0187e+07 6.96222e+06 321270 
1.22038e+10 3.41796e+09 7.51975e+08 5.73159e+08 4.70133e+08 3.43039e+08 1.85431e+08 4.42669e+07 7.10725e+06 323237 
6.86586e+09 3.9483e+09 8.67955e+08 6.7066e+08 5.54484e+08 4.05067e+08 2.15088e+08 4.84109e+07 7.27298e+06 326176 
5.65851e+09 4.02084e+09 9.46674e+08 7.35972e+08 6.1351e+08 4.50726e+08 2.38387e+08 5.20978e+07 7.43949e+06 329752 
4.04657e+09 3.81052e+09 1.00523e+09 7.7396e+08 6.47936e+08 4.78956e+08 2.53967e+08 5.49023e+07 7.58127e+06 333274 
2.52897e+09 3.59473e+09 1.02379e+09 7.90915e+08 6.63692e+08 4.92697e+08 2.62138e+08 5.65381e+07 7.67106e+06 335730 

2.6875
1.1683e+09 9.00624e+08 3.75096e+08 2.88565e+08 2.36378e+08 1.77716e+08 1.07868e+08 3.46883e+07 6.81476e+06 320983 
2.59302e+09 1.31843e+09 4.57446e+08 3.47169e+08 2.84877e+08 2.12457e+08 1.25001e+08 3.68765e+07 6.87315e+06 321141 
5.17356e+09 2.12566e+09 5.95183e+08 4.51941e+08 3.70557e+08 2.72901e+08 1.53426e+08 4.03141e+07 6.98e+06 322050 
1.22554e+10 3.42401e+09 7.5329e+08 5.74431e+08 4.71301e+08 3.43945e+08 1.85931e+08 4.43817e+07 7.1245e+06 324006 
6.75334e+09 3.94739e+09 8.68685e+08 6.71513e+08 5.55349e+08 4.05776e+08 2.15499e+08 4.85134e+07 7.28972e+06 326937 
5.62379e+09 4.01962e+09 9.47036e+08 7.36514e+08 6.14117e+08 4.51257e+08 2.38717e+08 5.21889e+07 7.45578e+06 330506 
4.02945e+09 3.80911e+09 1.00527e+09 7.74279e+08 6.48354e+08 4.79353e+08 2.54233e+08 5.49843e+07 7.59717e+06 334021 
2.52161e+09 3.59341e+09 1.0237e+09 7.91108e+08 6.64004e+08 4.93016e+08 2.62367e+08 5.66146e+07 7.68672e+06 336472 

2.7025
1.1777e+09 9.08633e+08 3.77731e+08 2.90471e+08 2.37951e+08 1.78892e+08 1.08529e+08 3.48347e+07 6.83321e+06 321772 
2.61355e+09 1.32768e+09 4.59812e+08 3.49061e+08 2.86464e+08 2.13639e+08 1.25648e+08 3.70149e+07 6.89134e+06 321927 
5.21074e+09 2.13553e+09 5.97333e+08 4.53677e+08 3.72039e+08 2.74006e+08 1.54018e+08 4.04408e+07 6.99773e+06 322827 
1.23064e+10 3.42994e+09 7.54594e+08 5.75696e+08 4.72465e+08 3.44849e+08 1.8643e+08 4.44962e+07 7.1417e+06 324774 
6.63968e+09 3.94645e+09 8.69406e+08 6.72361e+08 5.5621e+08 4.06482e+08 2.15909e+08 4.86157e+07 7.30642e+06 327696 
5.58901e+09 4.01841e+09 9.47395e+08 7.37053e+08 6.14721e+08 4.51786e+08 2.39045e+08 5.22797e+07 7.47202e+06 331257 
4.01232e+09 3.80773e+09 1.00531e+09 7.74596e+08 6.48769e+08 4.79747e+08 2.54499e+08 5.5066e+07 7.61302e+06 334765 
2.51425e+09 3.59212e+09 1.02361e+09 7.91299e+08 6.64313e+08 4.93334e+08 2.62595e+08 5.66908e+07 7.70232e+06 337211 

2.7175
1.18709e+09 9.16658e+08 3.80362e+08 2.92374e+08 2.39522e+08 1.80067e+08 1.0919e+08 3.49807e+07 6.85159e+06 322558 
2.63405e+09 1.33692e+09 4.6217e+08 3.50949e+08 2.88049e+08 2.14819e+08 1.26294e+08 3.71527e+07 6.90947e+06 322710 
5.24781e+09 2.14533e+09 5.99471e+08 4.55405e+08 3.73516e+08 2.75109e+08 1.54607e+08 4.05671e+07 7.0154e+06 323602 
1.23568e+10 3.43576e+09 7.55888e+08 5.76956e+08 4.73625e+08 3.45749e+08 1.86927e+08 4.46103e+07 7.15885e+06 325539 
6.52486e+09 3.94549e+09 8.7012e+08 6.73205e+08 5.57067e+08 4.07185e+08 2.16317e+08 4.87175e+07 7.32305e+06 328452 
5.55416e+09 4.01721e+09 9.47752e+08 7.37588e+08 6.15321e+08 4.52312e+08 2.39372e+08 5.23702e+07 7.4882e+06 332006 
3.99518e+09 3.80638e+09 1.00535e+09 7.7491e+08 6.49182e+08 4.8014e+08 2.54762e+08 5.51473e+07 7.62881e+06 335507 
2.50689e+09 3.59085e+09 1.02352e+09 7.91489e+08 6.6462e+08 4.93649e+08 2.62822e+08 5.67667e+07 7.71787e+06 337948 

2.7325
1.19647e+09 9.24699e+08 3.82988e+08 2.94274e+08 2.41092e+08 1.81241e+08 1.09849e+08 3.51262e+07 6.86992e+06 323343 
2.65452e+09 1.34615e+09 4.64518e+08 3.52833e+08 2.89631e+08 2.15997e+08 1.26938e+08 3.72902e+07 6.92754e+06 323491 
5.28474e+09 2.15508e+09 6.01596e+08 4.57126e+08 3.74988e+08 2.76208e+08 1.55195e+08 4.06931e+07 7.03301e+06 324375 
1.24066e+10 3.44145e+09 7.57171e+08 5.78209e+08 4.74781e+08 3.46647e+08 1.87422e+08 4.47242e+07 7.17594e+06 326301 
6.40888e+09 3.94452e+09 8.70827e+08 6.74043e+08 5.5792e+08 4.07886e+08 2.16724e+08 4.8819e+07 7.33964e+06 329205 
5.51924e+09 4.01602e+09 9.48106e+08 7.38121e+08 6.15918e+08 4.52836e+08 2.39698e+08 5.24604e+07 7.50433e+06 332752 
3.97803e+09 3.80506e+09 1.00539e+09 7.75221e+08 6.49592e+08 4.8053e+08 2.55025e+08 5.52284e+07 7.64456e+06 336247 
2.49954e+09 3.58962e+09 1.02344e+09 7.91676e+08 6.64924e+08 4.93962e+08 2.63047e+08 5.68422e+07 7.73337e+06 338682 

2.7475
1.20584e+09 9.32756e+08 3.85611e+08 2.96172e+08 2.42661e+08 1.82415e+08 1.10508e+08 3.52712e+07 6.88818e+06 324124 
2.67495e+09 1.35537e+09 4.66858e+08 3.54711e+08 2.91209e+08 2.17173e+08 1.27581e+08 3.74272e+07 6.94555e+06 324269 
5.32156e+09 2.16476e+09 6.03708e+08 4.5884e+08 3.76455e+08 2.77304e+08 1.55781e+08 4.08187e+07 7.05057e+06 325145 
1.24558e+10 3.44703e+09 7.58443e+08 5.79457e+08 4.75932e+08 3.47542e+08 1.87916e+08 4.48376e+07 7.19297e+06 327061 
6.29172e+09 3.94353e+09 8.71527e+08 6.74878e+08 5.5877e+08 4.08584e+08 2.17129e+08 4.89202e+07 7.35617e+06 329956 
5.48425e+09 4.01484e+09 9.48458e+08 7.38651e+08 6.16513e+08 4.53357e+08 2.40022e+08 5.25502e+07 7.52041e+06 333496 
3.96087e+09 3.80378e+09 1.00542e+09 7.7553e+08 6.49999e+08 4.80918e+08 2.55286e+08 5.53091e+07 7.66025e+06 336984 
2.49218e+09 3.58842e+09 1.02336e+09 7.91861e+08 6.65226e+08 4.94273e+08 2.63272e+08 5.69175e+07 7.74882e+06 339414 

2.7625
1.2152e+09 9.40829e+08 3.88229e+08 2.98068e+08 2.44228e+08 1.83587e+08 1.11166e+08 3.54158e+07 6.90638e+06 324903 
2.69535e+09 1.36458e+09 4.69189e+08 3.56586e+08 2.92785e+08 2.18347e+08 1.28223e+08 3.75639e+07 6.9635e+06 325045 
5.35825e+09 2.17439e+09 6.05809e+08 4.60546e+08 3.77917e+08 2.78396e+08 1.56365e+08 4.09439e+07 7.06807e+06 325912 
1.25043e+10 3.4525e+09 7.59704e+08 5.80698e+08 4.77079e+08 3.48434e+08 1.88409e+08 4.49507e+07 7.20996e+06 327819 
6.17338e+09 3.94253e+09 8.7222e+08 6.75708e+08 5.59616e+08 4.0928e+08 2.17533e+08 4.90211e+07 7.37265e+06 330705 
5.44919e+09 4.01368e+09 9.48809e+08 7.39177e+08 6.17103e+08 4.53876e+08 2.40345e+08 5.26397e+07 7.53643e+06 334238 
3.94369e+09 3.80252e+09 1.00545e+09 7.75836e+08 6.50403e+08 4.81303e+08 2.55546e+08 5.53895e+07 7.67588e+06 337719 
2.48483e+09 3.58724e+09 1.02329e+09 7.92045e+08 6.65525e+08 4.94582e+08 2.63495e+08 5.69924e+07 7.76421e+06 340144 

2.7775
1.22456e+09 9.48916e+08 3.90843e+08 2.9996e+08 2.45794e+08 1.84758e+08 1.11822e+08 3.55599e+07 6.92453e+06 325679 
2.71571e+09 1.37378e+09 4.71511e+08 3.58455e+08 2.94357e+08 2.19519e+08 1.28863e+08 3.77001e+07 6.9814e+06 325819 
5.39481e+09 2.18395e+09 6.07897e+08 4.62246e+08 3.79374e+08 2.79486e+08 1.56948e+08 4.10688e+07 7.08552e+06 326678 
1.25523e+10 3.45784e+09 7.60955e+08 5.81933e+08 4.78222e+08 3.49324e+08 1.889e+08 4.50635e+07 7.22688e+06 328574 
6.05385e+09 3.94152e+09 8.72906e+08 6.76533e+08 5.60459e+08 4.09972e+08 2.17935e+08 4.91216e+07 7.38907e+06 331451 
5.41406e+09 4.01252e+09 9.49157e+08 7.397e+08 6.17691e+08 4.54393e+08 2.40667e+08 5.27289e+07 7.5524e+06 334977 
3.92651e+09 3.80129e+09 1.00548e+09 7.7614e+08 6.50805e+08 4.81687e+08 2.55805e+08 5.54696e+07 7.69146e+06 338451 
2.47748e+09 3.5861e+09 1.02322e+09 7.92226e+08 6.65821e+08 4.94889e+08 2.63717e+08 5.7067e+07 7.77955e+06 340871 

2.7925
1.23391e+09 9.57018e+08 3.93451e+08 3.0185e+08 2.47358e+08 1.85928e+08 1.12478e+08 3.57035e+07 6.94261e+06 326453 
2.73604e+09 1.38296e+09 4.73825e+08 3.6032e+08 2.95926e+08 2.20688e+08 1.29502e+08 3.78359e+07 6.99923e+06 326589 
5.43125e+09 2.19344e+09 6.09972e+08 4.63939e+08 3.80826e+08 2.80572e+08 1.57529e+08 4.11933e+07 7.10291e+06 327440 
1.25996e+10 3.46307e+09 7.62195e+08 5.83162e+08 4.7936e+08 3.5021e+08 1.8939e+08 4.51759e+07 7.24376e+06 329326 
5.93311e+09 3.9405e+09 8.73585e+08 6.77355e+08 5.61298e+08 4.10662e+08 2.18337e+08 4.92218e+07 7.40544e+06 332195 
5.37887e+09 4.01139e+09 9.49504e+08 7.40221e+08 6.18276e+08 4.54907e+08 2.40987e+08 5.28177e+07 7.56831e+06 335714 
3.90932e+09 3.8001e+09 1.00551e+09 7.76441e+08 6.51204e+08 4.82068e+08 2.56062e+08 5.55494e+07 7.707e+06 339181 
2.47013e+09 3.58499e+09 1.02315e+09 7.92406e+08 6.66116e+08 4.95194e+08 2.63937e+08 5.71413e+07 7.79484e+06 341595 

2.8075
1.24324e+09 9.65134e+08 3.96056e+08 3.03737e+08 2.4892e+08 1.87097e+08 1.13133e+08 3.58468e+07 6.96064e+06 327225 
2.75634e+09 1.39213e+09 4.76129e+08 3.6218e+08 2.97492e+08 2.21856e+08 1.30139e+08 3.79713e+07 7.01701e+06 327358 
5.46756e+09 2.20288e+09 6.12036e+08 4.65624e+08 3.82273e+08 2.81655e+08 1.58108e+08 4.13175e+07 7.12024e+06 328201 
1.26464e+10 3.46819e+09 7.63424e+08 5.84386e+08 4.80495e+08 3.51094e+08 1.89878e+08 4.5288e+07 7.26058e+06 330077 
5.81116e+09 3.93948e+09 8.74257e+08 6.78171e+08 5.62133e+08 4.1135e+08 2.18736e+08 4.93217e+07 7.42176e+06 332937 
5.34361e+09 4.01026e+09 9.49849e+08 7.40738e+08 6.18857e+08 4.55418e+08 2.41306e+08 5.29062e+07 7.58418e+06 336448 
3.89211e+09 3.79893e+09 1.00553e+09 7.7674e+08 6.516e+08 4.82447e+08 2.56318e+08 5.56288e+07 7.72248e+06 339908 
2.46278e+09 3.58392e+09 1.02309e+09 7.92584e+08 6.66407e+08 4.95496e+08 2.64157e+08 5.72153e+07 7.81007e+06 342317 

2.8225
1.25257e+09 9.73264e+08 3.98655e+08 3.05621e+08 2.50481e+08 1.88264e+08 1.13787e+08 3.59896e+07 6.9786e+06 327994 
2.7766e+09 1.40129e+09 4.78424e+08 3.64035e+08 2.99056e+08 2.23021e+08 1.30776e+08 3.81063e+07 7.03473e+06 328123 
5.50375e+09 2.21224e+09 6.14087e+08 4.67303e+08 3.83716e+08 2.82734e+08 1.58686e+08 4.14412e+07 7.13752e+06 328958 
1.26926e+10 3.47318e+09 7.64643e+08 5.85603e+08 4.81625e+08 3.51974e+08 1.90365e+08 4.53998e+07 7.27735e+06 330825 
5.68797e+09 3.93845e+09 8.74922e+08 6.78984e+08 5.62964e+08 4.12035e+08 2.19135e+08 4.94212e+07 7.43803e+06 333676 
5.30828e+09 4.00915e+09 9.50192e+08 7.41252e+08 6.19436e+08 4.55928e+08 2.41623e+08 5.29944e+07 7.59999e+06 337180 
3.8749e+09 3.7978e+09 1.00556e+09 7.77036e+08 6.51994e+08 4.82823e+08 2.56573e+08 5.57079e+07 7.7379e+06 340633 
2.45544e+09 3.58287e+09 1.02304e+09 7.9276e+08 6.66696e+08 4.95797e+08 2.64375e+08 5.7289e+07 7.82525e+06 343037 

2.8375
1.26188e+09 9.81408e+08 4.01249e+08 3.07502e+08 2.5204e+08 1.89431e+08 1.14439e+08 3.61319e+07 6.99651e+06 328760 
2.79682e+09 1.41043e+09 4.80709e+08 3.65885e+08 3.00615e+08 2.24184e+08 1.3141e+08 3.82409e+07 7.0524e+06 328887 
5.53981e+09 2.22155e+09 6.16126e+08 4.68974e+08 3.85153e+08 2.83811e+08 1.59262e+08 4.15647e+07 7.15474e+06 329714 
1.27382e+10 3.47806e+09 7.65851e+08 5.86814e+08 4.82751e+08 3.52852e+08 1.9085e+08 4.55112e+07 7.29406e+06 331570 
5.56355e+09 3.93742e+09 8.7558e+08 6.79792e+08 5.63792e+08 4.12717e+08 2.19532e+08 4.95204e+07 7.45424e+06 334413 
5.27289e+09 4.00806e+09 9.50534e+08 7.41763e+08 6.20011e+08 4.56434e+08 2.41939e+08 5.30822e+07 7.61574e+06 337909 
3.85767e+09 3.79671e+09 1.00558e+09 7.7733e+08 6.52384e+08 4.83198e+08 2.56827e+08 5.57867e+07 7.75327e+06 341356 
2.44809e+09 3.58186e+09 1.02299e+09 7.92934e+08 6.66983e+08 4.96095e+08 2.64592e+08 5.73623e+07 7.84039e+06 343755 

2.8525
1.27119e+09 9.89565e+08 4.03838e+08 3.0938e+08 2.53598e+08 1.90597e+08 1.15091e+08 3.62738e+07 7.01436e+06 329524 
2.81701e+09 1.41956e+09 4.82986e+08 3.67731e+08 3.02172e+08 2.25345e+08 1.32043e+08 3.83751e+07 7.07e+06 329648 
5.57575e+09 2.23078e+09 6.18153e+08 4.70639e+08 3.86586e+08 2.84884e+08 1.59836e+08 4.16878e+07 7.17191e+06 330467 
1.27832e+10 3.48283e+09 7.6705e+08 5.8802e+08 4.83873e+08 3.53727e+08 1.91334e+08 4.56222e+07 7.31072e+06 332313 
5.43788e+09 3.93639e+09 8.76231e+08 6.80596e+08 5.64617e+08 4.13397e+08 2.19927e+08 4.96193e+07 7.4704e+06 335147 
5.23743e+09 4.00699e+09 9.50874e+08 7.42272e+08 6.20584e+08 4.56939e+08 2.42254e+08 5.31698e+07 7.63145e+06 338636 
3.84044e+09 3.79565e+09 1.0056e+09 7.77621e+08 6.52772e+08 4.8357e+08 2.57079e+08 5.58652e+07 7.7686e+06 342076 
2.44075e+09 3.58088e+09 1.02294e+09 7.93106e+08 6.67267e+08 4.96392e+08 2.64807e+08 5.74354e+07 7.85547e+06 344470 

2.8675
1.28049e+09 9.97736e+08 4.06422e+08 3.11255e+08 2.55154e+08 1.91761e+08 1.15741e+08 3.64152e+07 7.03215e+06 330286 
2.83717e+09 1.42868e+09 4.85253e+08 3.69572e+08 3.03726e+08 2.26504e+08 1.32675e+08 3.85089e+07 7.08756e+06 330406 
5.61156e+09 2.23996e+09 6.20168e+08 4.72296e+08 3.88014e+08 2.85954e+08 1.60409e+08 4.18105e+07 7.18903e+06 331217 
1.28276e+10 3.48748e+09 7.68237e+08 5.8922e+08 4.8499e+08 3.546e+08 1.91816e+08 4.5733e+07 7.32732e+06 333054 
5.31095e+09 3.93537e+09 8.76876e+08 6.81395e+08 5.65438e+08 4.14074e+08 2.20321e+08 4.97178e+07 7.4865e+06 335879 
5.20191e+09 4.00594e+09 9.51213e+08 7.42777e+08 6.21153e+08 4.57441e+08 2.42568e+08 5.3257e+07 7.6471e+06 339361 
3.8232e+09 3.79462e+09 1.00562e+09 7.77909e+08 6.53158e+08 4.8394e+08 2.57331e+08 5.59434e+07 7.78386e+06 342794 
2.43342e+09 3.57993e+09 1.0229e+09 7.93277e+08 6.67549e+08 4.96686e+08 2.65022e+08 5.75081e+07 7.8705e+06 345182 

2.8825
1.28978e+09 1.00592e+09 4.09e+08 3.13127e+08 2.56708e+08 1.92924e+08 1.16391e+08 3.65562e+07 7.04988e+06 331045 
2.85729e+09 1.43778e+09 4.87511e+08 3.71408e+08 3.05276e+08 2.27661e+08 1.33306e+08 3.86423e+07 7.10505e+06 331162 
5.64724e+09 2.24906e+09 6.22171e+08 4.73947e+08 3.89437e+08 2.87021e+08 1.6098e+08 4.19328e+07 7.20608e+06 331965 
1.28714e+10 3.49201e+09 7.69415e+08 5.90414e+08 4.86104e+08 3.55469e+08 1.92297e+08 4.58434e+07 7.34388e+06 333793 
5.18275e+09 3.93435e+09 8.77514e+08 6.82191e+08 5.66255e+08 4.14748e+08 2.20714e+08 4.9816e+07 7.50256e+06 336609 
5.16632e+09 4.0049e+09 9.51551e+08 7.4328e+08 6.21719e+08 4.5794e+08 2.4288e+08 5.33439e+07 7.6627e+06 340084 
3.80595e+09 3.79363e+09 1.00563e+09 7.78196e+08 6.5354e+08 4.84308e+08 2.5758e+08 5.60213e+07 7.79908e+06 343509 
2.42608e+09 3.57902e+09 1.02287e+09 7.93446e+08 6.67828e+08 4.96978e+08 2.65235e+08 5.75806e+07 7.88547e+06 345893 

2.8975
1.29905e+09 1.01411e+09 4.11573e+08 3.14996e+08 2.58261e+08 1.94086e+08 1.17039e+08 3.66968e+07 7.06756e+06 331801 
2.87737e+09 1.44686e+09 4.89759e+08 3.73239e+08 3.06823e+08 2.28815e+08 1.33935e+08 3.87753e+07 7.12248e+06 331915 
5.6828e+09 2.2581e+09 6.24161e+08 4.75591e+08 3.90855e+08 2.88085e+08 1.6155e+08 4.20548e+07 7.22309e+06 332711 
1.29147e+10 3.49643e+09 7.70582e+08 5.91602e+08 4.87213e+08 3.56336e+08 1.92777e+08 4.59534e+07 7.36038e+06 334529 
5.05326e+09 3.93334e+09 8.78146e+08 6.82982e+08 5.67069e+08 4.1542e+08 2.21105e+08 4.99139e+07 7.51856e+06 337336 
5.13067e+09 4.00389e+09 9.51888e+08 7.43779e+08 6.22282e+08 4.58437e+08 2.43191e+08 5.34305e+07 7.67825e+06 340803 
3.78869e+09 3.79268e+09 1.00565e+09 7.78479e+08 6.5392e+08 4.84674e+08 2.57829e+08 5.60989e+07 7.81425e+06 344222 
2.41875e+09 3.57814e+09 1.02284e+09 7.93613e+08 6.68105e+08 4.97268e+08 2.65447e+08 5.76527e+07 7.9004e+06 346601 

2.9125
1.30832e+09 1.02232e+09 4.14141e+08 3.16861e+08 2.59811e+08 1.95247e+08 1.17687e+08 3.68369e+07 7.08517e+06 332556 
2.89741e+09 1.45593e+09 4.91998e+08 3.75065e+08 3.08367e+08 2.29968e+08 1.34562e+08 3.89079e+07 7.13986e+06 332666 
5.71823e+09 2.26707e+09 6.2614e+08 4.77228e+08 3.92269e+08 2.89145e+08 1.62117e+08 4.21765e+07 7.24004e+06 333454 
1.29574e+10 3.50073e+09 7.71739e+08 5.92784e+08 4.88318e+08 3.572e+08 1.93255e+08 4.60631e+07 7.37682e+06 335262 
4.92248e+09 3.93234e+09 8.78771e+08 6.83769e+08 5.67879e+08 4.16089e+08 2.21495e+08 5.00114e+07 7.53451e+06 338061 
5.09496e+09 4.00289e+09 9.52224e+08 7.44276e+08 6.22842e+08 4.58932e+08 2.435e+08 5.35167e+07 7.69374e+06 341521 
3.77143e+09 3.79176e+09 1.00566e+09 7.78761e+08 6.54297e+08 4.85037e+08 2.58076e+08 5.61761e+07 7.82936e+06 344933 
2.41142e+09 3.5773e+09 1.02281e+09 7.93778e+08 6.68379e+08 4.97556e+08 2.65658e+08 5.77245e+07 7.91527e+06 347306 

2.9275
1.31758e+09 1.03054e+09 4.16702e+08 3.18724e+08 2.6136e+08 1.96406e+08 1.18333e+08 3.69767e+07 7.10273e+06 333307 
2.91743e+09 1.46498e+09 4.94228e+08 3.76886e+08 3.09908e+08 2.31118e+08 1.35189e+08 3.90401e+07 7.15719e+06 333415 
5.75354e+09 2.27598e+09 6.28106e+08 4.78858e+08 3.93678e+08 2.90203e+08 1.62684e+08 4.22978e+07 7.25694e+06 334195 
1.29996e+10 3.50491e+09 7.72886e+08 5.9396e+08 4.89419e+08 3.58061e+08 1.93731e+08 4.61725e+07 7.39322e+06 335994 
4.7904e+09 3.93135e+09 8.7939e+08 6.84552e+08 5.68685e+08 4.16755e+08 2.21884e+08 5.01086e+07 7.5504e+06 338784 
5.05919e+09 4.00192e+09 9.52559e+08 7.4477e+08 6.23399e+08 4.59425e+08 2.43808e+08 5.36026e+07 7.70919e+06 342236 
3.75416e+09 3.79088e+09 1.00567e+09 7.7904e+08 6.54672e+08 4.85399e+08 2.58322e+08 5.6253e+07 7.84442e+06 345641 
2.4041e+09 3.57649e+09 1.02279e+09 7.93942e+08 6.68651e+08 4.97842e+08 2.65868e+08 5.77961e+07 7.9301e+06 348009 

2.9425
1.32682e+09 1.03877e+09 4.19258e+08 3.20583e+08 2.62907e+08 1.97565e+08 1.18979e+08 3.71159e+07 7.12024e+06 334056 
2.9374e+09 1.47402e+09 4.96447e+08 3.78703e+08 3.11446e+08 2.32266e+08 1.35813e+08 3.91719e+07 7.17445e+06 334161 
5.78871e+09 2.28481e+09 6.30061e+08 4.80481e+08 3.95082e+08 2.91257e+08 1.63248e+08 4.24187e+07 7.27378e+06 334933 
1.30411e+10 3.50899e+09 7.74023e+08 5.95131e+08 4.90516e+08 3.58919e+08 1.94206e+08 4.62816e+07 7.40956e+06 336723 
4.65699e+09 3.93038e+09 8.80003e+08 6.85331e+08 5.69488e+08 4.17419e+08 2.22271e+08 5.02055e+07 7.56625e+06 339504 
5.02336e+09 4.00098e+09 9.52894e+08 7.45262e+08 6.23953e+08 4.59915e+08 2.44115e+08 5.36882e+07 7.72458e+06 342949 
3.73688e+09 3.79004e+09 1.00568e+09 7.79316e+08 6.55043e+08 4.85758e+08 2.58567e+08 5.63296e+07 7.85943e+06 346347 
2.39677e+09 3.57572e+09 1.02278e+09 7.94104e+08 6.68921e+08 4.98126e+08 2.66076e+08 5.78673e+07 7.94487e+06 348710 

2.9575
1.33606e+09 1.04701e+09 4.21808e+08 3.22438e+08 2.64452e+08 1.98721e+08 1.19623e+08 3.72548e+07 7.13768e+06 334803 
2.95734e+09 1.48304e+09 4.98657e+08 3.80514e+08 3.1298e+08 2.33412e+08 1.36437e+08 3.93033e+07 7.19166e+06 334904 
5.82376e+09 2.29358e+09 6.32004e+08 4.82097e+08 3.96481e+08 2.92309e+08 1.63811e+08 4.25393e+07 7.29056e+06 335670 
1.30821e+10 3.51294e+09 7.7515e+08 5.96297e+08 4.91609e+08 3.59775e+08 1.9468e+08 4.63903e+07 7.42584e+06 337449 
4.52226e+09 3.92943e+09 8.80609e+08 6.86106e+08 5.70288e+08 4.1808e+08 2.22656e+08 5.0302e+07 7.58204e+06 340222 
4.98746e+09 4.00005e+09 9.53228e+08 7.4575e+08 6.24505e+08 4.60402e+08 2.44421e+08 5.37735e+07 7.73992e+06 343660 
3.71959e+09 3.78923e+09 1.00569e+09 7.79591e+08 6.55413e+08 4.86115e+08 2.58811e+08 5.64059e+07 7.87439e+06 347050 
2.38946e+09 3.57498e+09 1.02278e+09 7.94264e+08 6.69188e+08 4.98408e+08 2.66283e+08 5.79382e+07 7.95959e+06 349409 

2.9725
1.34528e+09 1.05527e+09 4.24351e+08 3.24291e+08 2.65995e+08 1.99877e+08 1.20266e+08 3.73932e+07 7.15507e+06 335547 
2.97724e+09 1.49204e+09 5.00858e+08 3.82321e+08 3.14511e+08 2.34555e+08 1.37059e+08 3.94343e+07 7.20882e+06 335645 
5.85868e+09 2.30228e+09 6.33935e+08 4.83706e+08 3.97876e+08 2.93357e+08 1.64372e+08 4.26596e+07 7.3073e+06 336403 
1.31226e+10 3.51678e+09 7.76267e+08 5.97456e+08 4.92698e+08 3.60628e+08 1.95152e+08 4.64986e+07 7.44208e+06 338173 
4.38618e+09 3.92849e+09 8.81208e+08 6.86877e+08 5.71084e+08 4.18739e+08 2.23041e+08 5.03983e+07 7.59778e+06 340937 
4.95151e+09 3.99915e+09 9.53561e+08 7.46236e+08 6.25053e+08 4.60888e+08 2.44725e+08 5.38585e+07 7.75521e+06 344368 
3.70229e+09 3.78847e+09 1.00569e+09 7.79862e+08 6.55779e+08 4.86469e+08 2.59053e+08 5.64819e+07 7.8893e+06 347752 
2.38214e+09 3.57428e+09 1.02278e+09 7.94422e+08 6.69452e+08 4.98688e+08 2.6649e+08 5.80088e+07 7.97426e+06 350105 

2.9875
1.35449e+09 1.06353e+09 4.26889e+08 3.2614e+08 2.67536e+08 2.01031e+08 1.20908e+08 3.75312e+07 7.1724e+06 336289 
2.9971e+09 1.50102e+09 5.03048e+08 3.84122e+08 3.16039e+08 2.35697e+08 1.37679e+08 3.9565e+07 7.22592e+06 336384 
5.89348e+09 2.31091e+09 6.35854e+08 4.85309e+08 3.99266e+08 2.94402e+08 1.64932e+08 4.27794e+07 7.32398e+06 337134 
1.31625e+10 3.52051e+09 7.77374e+08 5.9861e+08 4.93783e+08 3.61478e+08 1.95623e+08 4.66067e+07 7.45826e+06 338895 
4.24876e+09 3.92759e+09 8.81802e+08 6.87644e+08 5.71877e+08 4.19395e+08 2.23424e+08 5.04942e+07 7.61347e+06 341650 
4.91549e+09 3.99828e+09 9.53894e+08 7.46719e+08 6.25597e+08 4.61371e+08 2.45028e+08 5.39431e+07 7.77044e+06 345073 
3.68499e+09 3.78775e+09 1.0057e+09 7.80132e+08 6.56143e+08 4.86822e+08 2.59294e+08 5.65576e+07 7.90415e+06 348450 
