Transport code output file.

Total source generations: 96
Right leakage: 1.26977e+10 neutrons, 0.317445%
Left leakage : 1.4612e+10 neutrons, 0.365304%

_____Total Flux_____
dist | flux
10.0125 4.27581e+10
10.0275 4.27478e+10
10.0425 4.27374e+10
10.0575 4.27267e+10
10.0725 4.27159e+10
10.0875 4.2705e+10
10.1025 4.2694e+10
10.1175 4.26828e+10
10.1325 4.26714e+10
10.1475 4.26599e+10
10.1625 4.26484e+10
10.1775 4.26366e+10
10.1925 4.26248e+10
10.2075 4.26127e+10
10.2225 4.26006e+10
10.2375 4.25884e+10
10.2525 4.25761e+10
10.2675 4.25636e+10
10.2825 4.2551e+10
10.2975 4.25384e+10
10.3125 4.25256e+10
10.3275 4.25127e+10
10.3425 4.24997e+10
10.3575 4.24866e+10
10.3725 4.24735e+10
10.3875 4.24602e+10
10.4025 4.24469e+10
10.4175 4.24335e+10
10.4325 4.242e+10
10.4475 4.24065e+10
10.4625 4.23929e+10
10.4775 4.23793e+10
10.4925 4.23656e+10
10.5075 4.23518e+10
10.5225 4.2338e+10
10.5375 4.23242e+10
10.5525 4.23104e+10
10.5675 4.22966e+10
10.5825 4.22827e+10
10.5975 4.22689e+10
10.6125 4.2255e+10
10.6275 4.22412e+10
10.6425 4.22274e+10
10.6575 4.22136e+10
10.6725 4.21999e+10
10.6875 4.21862e+10
10.7024 4.21726e+10
10.7174 4.21591e+10
10.7324 4.21457e+10
10.7474 4.21323e+10
10.7624 4.21191e+10
10.7774 4.21061e+10
10.7924 4.20931e+10
10.8074 4.20804e+10
10.8224 4.20678e+10
10.8374 4.20555e+10
10.8524 4.20433e+10
10.8674 4.20314e+10
10.8824 4.20198e+10
10.8974 4.20084e+10
10.9124 4.19974e+10
10.9274 4.19867e+10
10.9424 4.19764e+10
10.9574 4.19665e+10
10.9724 4.19571e+10
10.9874 4.19481e+10
11.0024 4.19396e+10
11.0174 4.19317e+10
11.0324 4.19244e+10
11.0474 4.19178e+10
11.0624 4.19118e+10
11.0774 4.19067e+10
11.0924 4.19023e+10
11.1074 4.18988e+10
11.1224 4.18963e+10
11.1374 4.18948e+10
11.1524 4.18944e+10
11.1674 4.18953e+10
11.1824 4.18974e+10
11.1974 4.1901e+10
11.2124 4.1906e+10
11.2274 4.19128e+10
11.2424 4.19213e+10
11.2574 4.19318e+10
11.2724 4.19444e+10
11.2874 4.19593e+10
11.3024 4.19766e+10
11.3174 4.19967e+10
11.3324 4.20197e+10
11.3474 4.2046e+10
11.3624 4.20757e+10
11.3774 4.21093e+10
11.3924 4.21471e+10
11.4074 4.21895e+10
11.4224 4.22369e+10
11.4374 4.22898e+10
11.4524 4.23487e+10
11.4674 4.24144e+10
11.4824 4.24873e+10
11.4974 4.25683e+10
11.5124 4.26583e+10
11.5274 4.27581e+10
11.5424 4.28689e+10
11.5574 4.29918e+10
11.5724 4.31281e+10
11.5874 4.32794e+10
11.6024 4.34474e+10
11.6174 4.3634e+10
11.6324 4.38415e+10
11.6474 4.40723e+10
11.6624 4.43293e+10
11.6774 4.46158e+10
11.6924 4.49355e+10
11.7074 4.52929e+10
11.7224 4.56928e+10
11.7374 4.61411e+10
11.7524 4.66445e+10
11.7674 4.72111e+10
11.7824 4.78501e+10
11.7974 4.85727e+10
11.8124 4.93921e+10
11.8274 5.03243e+10
11.8424 5.13887e+10
11.8574 5.26094e+10
11.8724 5.40169e+10
11.8874 5.56498e+10
11.9024 5.75593e+10
11.9174 5.98147e+10
11.9324 6.2514e+10
11.9474 6.5801e+10
11.9624 6.99008e+10
11.9774 7.52074e+10
11.9924 8.2653e+10
12.0249 4.71435e+10
12.0749 4.82212e+10
12.1249 4.92009e+10
12.1749 5.01103e+10
12.2249 5.09661e+10
12.2749 5.17794e+10
12.3249 5.25573e+10
12.3749 5.33049e+10
12.4249 5.40258e+10
12.4749 5.47226e+10
12.5249 5.53973e+10
12.5749 5.60515e+10
12.6249 5.66864e+10
12.6749 5.73029e+10
12.7249 5.79018e+10
12.7749 5.84836e+10
12.8249 5.9049e+10
12.8749 5.95985e+10
12.9249 6.01322e+10
12.9749 6.06506e+10
13.0249 6.1154e+10
13.0749 6.16425e+10
13.1249 6.21164e+10
13.1749 6.2576e+10
13.2249 6.30212e+10
13.2749 6.34524e+10
13.3249 6.38697e+10
13.3749 6.42731e+10
13.4249 6.46627e+10
13.4749 6.50388e+10
13.5249 6.54014e+10
13.5749 6.57505e+10
13.6249 6.60864e+10
13.6749 6.6409e+10
13.7249 6.67184e+10
13.7749 6.70148e+10
13.8249 6.72981e+10
13.8749 6.75685e+10
13.9249 6.78261e+10
13.9749 6.80709e+10
14.0249 6.83029e+10
14.0749 6.85224e+10
14.1249 6.87292e+10
14.1749 6.89235e+10
14.2249 6.91053e+10
14.2749 6.92748e+10
14.3249 6.9432e+10
14.3749 6.95768e+10
14.4249 6.97095e+10
14.4749 6.983e+10
14.5249 6.99385e+10
14.5749 7.0035e+10
14.6249 7.01195e+10
14.6749 7.01922e+10
14.7249 7.0253e+10
14.7749 7.0302e+10
14.8249 7.03394e+10
14.8749 7.03651e+10
14.9249 7.03793e+10
14.9749 7.03819e+10
15.0249 7.03731e+10
15.0749 7.03529e+10
15.1248 7.03214e+10
15.1748 7.02786e+10
15.2248 7.02246e+10
15.2748 7.01594e+10
15.3248 7.00832e+10
15.3748 6.99959e+10
15.4248 6.98977e+10
15.4748 6.97886e+10
15.5248 6.96686e+10
15.5748 6.95378e+10
15.6248 6.93963e+10
15.6748 6.92442e+10
15.7248 6.90814e+10
15.7748 6.89081e+10
15.8248 6.87243e+10
15.8748 6.853e+10
15.9248 6.83253e+10
15.9748 6.81104e+10
16.0248 6.78852e+10
16.0748 6.76497e+10
16.1248 6.74041e+10
16.1748 6.71484e+10
16.2248 6.68826e+10
16.2748 6.66069e+10
16.3248 6.63212e+10
16.3748 6.60256e+10
16.4248 6.57201e+10
16.4748 6.54049e+10
16.5248 6.50799e+10
16.5748 6.47453e+10
16.6248 6.4401e+10
16.6748 6.40471e+10
16.7248 6.36836e+10
16.7748 6.33107e+10
16.8248 6.29283e+10
16.8748 6.25365e+10
16.9248 6.21354e+10
16.9748 6.17249e+10
17.0248 6.13051e+10
17.0748 6.08761e+10
17.1248 6.04379e+10
17.1748 5.99905e+10
17.2248 5.95341e+10
17.2748 5.90685e+10
17.3248 5.85939e+10
17.3748 5.81103e+10
17.4248 5.76177e+10
17.4748 5.71161e+10
17.5248 5.66056e+10
17.5748 5.60863e+10
17.6248 5.5558e+10
17.6748 5.5021e+10
17.7248 5.44751e+10
17.7748 5.39204e+10
17.8248 5.3357e+10
17.8748 5.27847e+10
17.9248 5.22038e+10
17.9748 5.16141e+10
18.0248 5.10157e+10
18.0748 5.04086e+10
18.1248 4.97928e+10
18.1748 4.91682e+10
18.2248 4.8535e+10
18.2748 4.7893e+10
18.3248 4.72423e+10
18.3748 4.65828e+10
18.4248 4.59146e+10
18.4748 4.52375e+10
18.5248 4.45516e+10
18.5748 4.38568e+10
18.6248 4.3153e+10
18.6748 4.24402e+10
18.7248 4.17183e+10
18.7748 4.09873e+10
18.8248 4.02469e+10
18.8748 3.94971e+10
18.9248 3.87377e+10
18.9748 3.79685e+10
19.0248 3.71894e+10
19.0748 3.64002e+10
19.1248 3.56004e+10
19.1748 3.47899e+10
19.2248 3.39682e+10
19.2748 3.31349e+10
19.3248 3.22894e+10
19.3748 3.14311e+10
19.4248 3.05592e+10
19.4748 2.96727e+10
19.5248 2.87705e+10
19.5748 2.78509e+10
19.6248 2.6912e+10
19.6748 2.59513e+10
19.7248 2.49653e+10
19.7748 2.39491e+10
19.8248 2.28962e+10
19.8748 2.17963e+10
19.9248 2.06342e+10
19.9748 1.9385e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 1.67286e+09 1.58183e+09 3.57426e+08 2.79423e+08 2.45993e+08 2.13919e+08 1.79378e+08 2.27096e+08 2.50331e+08 2.61702e+07
0.075 1.69151e+09 1.61529e+09 3.72352e+08 2.92646e+08 2.57996e+08 2.24437e+08 1.88371e+08 2.43125e+08 2.91208e+08 3.32562e+07
0.125 1.71023e+09 1.64795e+09 3.86328e+08 3.04981e+08 2.69204e+08 2.34256e+08 1.9675e+08 2.5797e+08 3.28281e+08 3.92463e+07
0.175 1.72904e+09 1.67985e+09 3.99468e+08 3.16544e+08 2.79723e+08 2.43467e+08 2.04596e+08 2.71822e+08 3.62607e+08 4.46167e+07
0.225 1.74794e+09 1.71103e+09 4.11872e+08 3.27437e+08 2.89643e+08 2.5215e+08 2.11977e+08 2.84837e+08 3.94904e+08 4.95976e+07
0.275 1.76694e+09 1.74156e+09 4.23626e+08 3.37743e+08 2.99041e+08 2.60373e+08 2.18951e+08 2.97144e+08 4.25662e+08 5.43055e+07
0.325 1.78604e+09 1.77145e+09 4.34807e+08 3.47539e+08 3.07983e+08 2.68193e+08 2.2557e+08 3.08847e+08 4.55214e+08 5.88035e+07
0.375 1.80526e+09 1.80076e+09 4.4548e+08 3.56887e+08 3.16527e+08 2.75661e+08 2.31876e+08 3.20032e+08 4.83786e+08 6.31284e+07
0.425 1.82458e+09 1.82952e+09 4.55704e+08 3.65843e+08 3.24722e+08 2.82818e+08 2.37907e+08 3.3077e+08 5.11532e+08 6.73038e+07
0.475 1.84403e+09 1.85777e+09 4.6553e+08 3.74453e+08 3.32609e+08 2.89702e+08 2.43694e+08 3.41116e+08 5.3856e+08 7.13462e+07
0.525 1.86361e+09 1.88553e+09 4.75002e+08 3.82758e+08 3.40224e+08 2.96345e+08 2.49264e+08 3.51118e+08 5.64942e+08 7.52676e+07
0.575 1.88332e+09 1.91283e+09 4.84159e+08 3.90794e+08 3.476e+08 3.02773e+08 2.54641e+08 3.60813e+08 5.90731e+08 7.90775e+07
0.625 1.90316e+09 1.93972e+09 4.93035e+08 3.9859e+08 3.54763e+08 3.0901e+08 2.59844e+08 3.70233e+08 6.15961e+08 8.27834e+07
0.675 1.92315e+09 1.9662e+09 5.0166e+08 4.06174e+08 3.61735e+08 3.15075e+08 2.64892e+08 3.79402e+08 6.40658e+08 8.63915e+07
0.725 1.94329e+09 1.99232e+09 5.1006e+08 4.13567e+08 3.68537e+08 3.20986e+08 2.69797e+08 3.88341e+08 6.64842e+08 8.99067e+07
0.775 1.96359e+09 2.01808e+09 5.18258e+08 4.2079e+08 3.75186e+08 3.26758e+08 2.74575e+08 3.97066e+08 6.88524e+08 9.33334e+07
0.825 1.98404e+09 2.04352e+09 5.26275e+08 4.27859e+08 3.81697e+08 3.32404e+08 2.79234e+08 4.05591e+08 7.11716e+08 9.66749e+07
0.875 2.00467e+09 2.06866e+09 5.34129e+08 4.3479e+08 3.88082e+08 3.37934e+08 2.83784e+08 4.13926e+08 7.34424e+08 9.99344e+07
0.925 2.02547e+09 2.09351e+09 5.41835e+08 4.41596e+08 3.94354e+08 3.43358e+08 2.88234e+08 4.22081e+08 7.56653e+08 1.03114e+08
0.975 2.04644e+09 2.11809e+09 5.49408e+08 4.48287e+08 4.0052e+08 3.48684e+08 2.92591e+08 4.30061e+08 7.78408e+08 1.06217e+08
1.025 2.06761e+09 2.14243e+09 5.56859e+08 4.54874e+08 4.06591e+08 3.53919e+08 2.96859e+08 4.37874e+08 7.99691e+08 1.09243e+08
1.075 2.08897e+09 2.16654e+09 5.642e+08 4.61365e+08 4.12573e+08 3.59069e+08 3.01045e+08 4.45522e+08 8.20503e+08 1.12196e+08
1.125 2.11052e+09 2.19043e+09 5.7144e+08 4.67767e+08 4.18472e+08 3.64139e+08 3.05152e+08 4.5301e+08 8.40848e+08 1.15075e+08
1.175 2.13228e+09 2.21412e+09 5.78587e+08 4.74088e+08 4.24294e+08 3.69135e+08 3.09184e+08 4.60339e+08 8.60725e+08 1.17882e+08
1.225 2.15426e+09 2.23762e+09 5.85651e+08 4.80333e+08 4.30043e+08 3.74059e+08 3.13144e+08 4.67513e+08 8.80134e+08 1.20619e+08
1.275 2.17645e+09 2.26096e+09 5.92636e+08 4.86507e+08 4.35724e+08 3.78915e+08 3.17035e+08 4.74532e+08 8.99076e+08 1.23285e+08
1.325 2.19887e+09 2.28413e+09 5.9955e+08 4.92615e+08 4.41341e+08 3.83706e+08 3.2086e+08 4.81398e+08 9.17551e+08 1.25881e+08
1.375 2.22152e+09 2.30715e+09 6.06398e+08 4.98661e+08 4.46896e+08 3.88435e+08 3.2462e+08 4.88111e+08 9.35558e+08 1.28408e+08
1.425 2.24441e+09 2.33003e+09 6.13185e+08 5.04649e+08 4.52393e+08 3.93103e+08 3.28316e+08 4.94671e+08 9.53096e+08 1.30867e+08
1.475 2.26754e+09 2.35279e+09 6.19914e+08 5.1058e+08 4.57833e+08 3.97713e+08 3.31951e+08 5.01079e+08 9.70165e+08 1.33257e+08
1.525 2.29093e+09 2.37543e+09 6.26591e+08 5.16459e+08 4.63219e+08 4.02265e+08 3.35525e+08 5.07334e+08 9.86762e+08 1.35578e+08
1.575 2.31458e+09 2.39797e+09 6.33218e+08 5.22288e+08 4.68553e+08 4.06762e+08 3.39039e+08 5.13436e+08 1.00289e+09 1.37832e+08
1.625 2.3385e+09 2.4204e+09 6.39799e+08 5.28069e+08 4.73837e+08 4.11204e+08 3.42494e+08 5.19384e+08 1.01854e+09 1.40017e+08
1.675 2.3627e+09 2.44275e+09 6.46337e+08 5.33804e+08 4.79071e+08 4.15593e+08 3.4589e+08 5.25179e+08 1.03372e+09 1.42135e+08
1.725 2.38718e+09 2.46501e+09 6.52834e+08 5.39495e+08 4.84257e+08 4.19928e+08 3.49228e+08 5.30819e+08 1.04842e+09 1.44185e+08
1.775 2.41195e+09 2.4872e+09 6.59292e+08 5.45143e+08 4.89397e+08 4.24211e+08 3.52509e+08 5.36303e+08 1.06265e+09 1.46166e+08
1.825 2.43702e+09 2.50932e+09 6.65715e+08 5.5075e+08 4.94491e+08 4.28443e+08 3.55732e+08 5.4163e+08 1.07639e+09 1.4808e+08
1.875 2.46241e+09 2.53138e+09 6.72104e+08 5.56318e+08 4.99539e+08 4.32623e+08 3.58897e+08 5.46801e+08 1.08966e+09 1.49926e+08
1.925 2.4881e+09 2.55338e+09 6.7846e+08 5.61847e+08 5.04544e+08 4.36752e+08 3.62006e+08 5.51813e+08 1.10244e+09 1.51704e+08
1.975 2.51413e+09 2.57534e+09 6.84786e+08 5.67338e+08 5.09505e+08 4.4083e+08 3.65056e+08 5.56665e+08 1.11473e+09 1.53413e+08
2.025 2.54049e+09 2.59726e+09 6.91082e+08 5.72793e+08 5.14423e+08 4.44857e+08 3.6805e+08 5.61357e+08 1.12654e+09 1.55054e+08
2.075 2.56719e+09 2.61914e+09 6.97352e+08 5.78212e+08 5.19298e+08 4.48834e+08 3.70985e+08 5.65888e+08 1.13786e+09 1.56627e+08
2.125 2.59424e+09 2.64098e+09 7.03595e+08 5.83597e+08 5.24131e+08 4.52761e+08 3.73863e+08 5.70256e+08 1.14869e+09 1.5813e+08
2.175 2.62166e+09 2.6628e+09 7.09812e+08 5.88947e+08 5.28922e+08 4.56636e+08 3.76683e+08 5.7446e+08 1.15902e+09 1.59565e+08
2.225 2.64945e+09 2.6846e+09 7.16006e+08 5.94264e+08 5.33672e+08 4.60461e+08 3.79444e+08 5.78499e+08 1.16886e+09 1.6093e+08
2.275 2.67763e+09 2.70638e+09 7.22177e+08 5.99548e+08 5.3838e+08 4.64235e+08 3.82146e+08 5.82372e+08 1.17821e+09 1.62226e+08
2.325 2.70619e+09 2.72815e+09 7.28326e+08 6.04799e+08 5.43047e+08 4.67958e+08 3.84789e+08 5.86078e+08 1.18705e+09 1.63453e+08
2.375 2.73516e+09 2.74991e+09 7.34454e+08 6.10019e+08 5.47673e+08 4.7163e+08 3.87372e+08 5.89615e+08 1.19539e+09 1.64609e+08
2.425 2.76455e+09 2.77166e+09 7.40561e+08 6.15207e+08 5.52257e+08 4.7525e+08 3.89895e+08 5.92983e+08 1.20323e+09 1.65695e+08
2.475 2.79436e+09 2.79341e+09 7.46649e+08 6.20364e+08 5.56801e+08 4.78819e+08 3.92357e+08 5.9618e+08 1.21056e+09 1.66711e+08
2.525 2.8246e+09 2.81517e+09 7.52718e+08 6.2549e+08 5.61304e+08 4.82334e+08 3.94757e+08 5.99204e+08 1.21739e+09 1.67656e+08
2.575 2.8553e+09 2.83693e+09 7.58769e+08 6.30586e+08 5.65767e+08 4.85798e+08 3.97096e+08 6.02056e+08 1.2237e+09 1.6853e+08
2.625 2.88645e+09 2.85869e+09 7.64803e+08 6.35652e+08 5.70188e+08 4.89208e+08 3.99372e+08 6.04733e+08 1.2295e+09 1.69333e+08
2.675 2.91808e+09 2.88047e+09 7.70819e+08 6.40688e+08 5.74567e+08 4.92564e+08 4.01585e+08 6.07234e+08 1.23479e+09 1.70065e+08
2.725 2.95019e+09 2.90226e+09 7.76819e+08 6.45694e+08 5.78906e+08 4.95867e+08 4.03734e+08 6.09558e+08 1.23956e+09 1.70724e+08
2.775 2.9828e+09 2.92406e+09 7.82803e+08 6.50671e+08 5.83203e+08 4.99115e+08 4.05818e+08 6.11704e+08 1.24381e+09 1.71311e+08
2.825 3.01592e+09 2.94589e+09 7.88771e+08 6.55618e+08 5.87459e+08 5.02308e+08 4.07837e+08 6.1367e+08 1.24754e+09 1.71826e+08
2.875 3.04957e+09 2.96773e+09 7.94724e+08 6.60536e+08 5.91673e+08 5.05445e+08 4.0979e+08 6.15457e+08 1.25075e+09 1.72269e+08
2.925 3.08375e+09 2.9896e+09 8.00662e+08 6.65424e+08 5.95845e+08 5.08525e+08 4.11676e+08 6.17061e+08 1.25343e+09 1.72638e+08
2.975 3.11849e+09 3.0115e+09 8.06585e+08 6.70284e+08 5.99974e+08 5.11549e+08 4.13494e+08 6.18482e+08 1.25558e+09 1.72934e+08
3.025 3.15379e+09 3.03342e+09 8.12494e+08 6.75114e+08 6.04061e+08 5.14515e+08 4.15243e+08 6.19719e+08 1.2572e+09 1.73156e+08
3.075 3.18968e+09 3.05538e+09 8.18389e+08 6.79914e+08 6.08105e+08 5.17423e+08 4.16923e+08 6.20771e+08 1.25829e+09 1.73305e+08
3.125 3.22617e+09 3.07736e+09 8.24271e+08 6.84686e+08 6.12106e+08 5.20272e+08 4.18533e+08 6.21637e+08 1.25885e+09 1.73379e+08
3.175 3.26327e+09 3.09938e+09 8.30138e+08 6.89428e+08 6.16063e+08 5.2306e+08 4.20071e+08 6.22314e+08 1.25887e+09 1.73379e+08
3.225 3.30101e+09 3.12143e+09 8.35993e+08 6.94141e+08 6.19977e+08 5.25789e+08 4.21537e+08 6.22803e+08 1.25835e+09 1.73303e+08
3.275 3.33939e+09 3.14352e+09 8.41834e+08 6.98825e+08 6.23845e+08 5.28455e+08 4.22929e+08 6.23102e+08 1.25729e+09 1.73153e+08
3.325 3.37844e+09 3.16564e+09 8.47662e+08 7.03478e+08 6.27669e+08 5.3106e+08 4.24247e+08 6.2321e+08 1.25569e+09 1.72928e+08
3.375 3.41818e+09 3.18781e+09 8.53476e+08 7.08102e+08 6.31448e+08 5.336e+08 4.25489e+08 6.23125e+08 1.25354e+09 1.72626e+08
3.425 3.45861e+09 3.21001e+09 8.59278e+08 7.12696e+08 6.3518e+08 5.36077e+08 4.26655e+08 6.22846e+08 1.25084e+09 1.72249e+08
3.475 3.49977e+09 3.23226e+09 8.65066e+08 7.1726e+08 6.38866e+08 5.38489e+08 4.27743e+08 6.22374e+08 1.2476e+09 1.71795e+08
3.525 3.54167e+09 3.25454e+09 8.70842e+08 7.21793e+08 6.42506e+08 5.40834e+08 4.28752e+08 6.21705e+08 1.2438e+09 1.71265e+08
3.575 3.58433e+09 3.27687e+09 8.76604e+08 7.26296e+08 6.46098e+08 5.43112e+08 4.29681e+08 6.20839e+08 1.23946e+09 1.70657e+08
3.625 3.62778e+09 3.29925e+09 8.82353e+08 7.30767e+08 6.49641e+08 5.45322e+08 4.30528e+08 6.19775e+08 1.23455e+09 1.69972e+08
3.675 3.67203e+09 3.32167e+09 8.88089e+08 7.35208e+08 6.53136e+08 5.47462e+08 4.31293e+08 6.18512e+08 1.22909e+09 1.6921e+08
3.72501 3.7171e+09 3.34413e+09 8.93811e+08 7.39617e+08 6.56582e+08 5.49532e+08 4.31973e+08 6.17048e+08 1.22307e+09 1.6837e+08
3.77501 3.76303e+09 3.36664e+09 8.9952e+08 7.43994e+08 6.59977e+08 5.51529e+08 4.32568e+08 6.15383e+08 1.21649e+09 1.67451e+08
3.82501 3.80982e+09 3.38919e+09 9.05215e+08 7.48338e+08 6.63321e+08 5.53454e+08 4.33076e+08 6.13515e+08 1.20934e+09 1.66454e+08
3.87501 3.85752e+09 3.41179e+09 9.10896e+08 7.5265e+08 6.66614e+08 5.55304e+08 4.33495e+08 6.11443e+08 1.20163e+09 1.65378e+08
3.92501 3.90613e+09 3.43443e+09 9.16563e+08 7.56929e+08 6.69854e+08 5.57078e+08 4.33824e+08 6.09166e+08 1.19336e+09 1.64223e+08
3.97501 3.95569e+09 3.45712e+09 9.22216e+08 7.61174e+08 6.73041e+08 5.58774e+08 4.34061e+08 6.06682e+08 1.18451e+09 1.62988e+08
4.02501 4.00622e+09 3.47985e+09 9.27853e+08 7.65385e+08 6.76173e+08 5.60392e+08 4.34204e+08 6.03992e+08 1.1751e+09 1.61674e+08
4.07501 4.05776e+09 3.50263e+09 9.33476e+08 7.69562e+08 6.79251e+08 5.61929e+08 4.34252e+08 6.01092e+08 1.16511e+09 1.60278e+08
4.12501 4.11032e+09 3.52546e+09 9.39083e+08 7.73703e+08 6.82272e+08 5.63384e+08 4.34203e+08 5.97982e+08 1.15455e+09 1.58803e+08
4.17501 4.16394e+09 3.54832e+09 9.44674e+08 7.77809e+08 6.85236e+08 5.64754e+08 4.34054e+08 5.94661e+08 1.14341e+09 1.57246e+08
4.22501 4.21864e+09 3.57123e+09 9.50249e+08 7.81879e+08 6.88141e+08 5.66039e+08 4.33804e+08 5.91128e+08 1.13169e+09 1.55607e+08
4.27501 4.27447e+09 3.59419e+09 9.55807e+08 7.85911e+08 6.90987e+08 5.67236e+08 4.3345e+08 5.8738e+08 1.1194e+09 1.53887e+08
4.32501 4.33144e+09 3.61718e+09 9.61347e+08 7.89906e+08 6.93772e+08 5.68342e+08 4.32989e+08 5.83417e+08 1.10652e+09 1.52084e+08
4.37501 4.38959e+09 3.64021e+09 9.6687e+08 7.93863e+08 6.96495e+08 5.69357e+08 4.3242e+08 5.79236e+08 1.09306e+09 1.50198e+08
4.42501 4.44896e+09 3.66328e+09 9.72374e+08 7.9778e+08 6.99154e+08 5.70276e+08 4.3174e+08 5.74837e+08 1.07901e+09 1.48229e+08
4.47501 4.50958e+09 3.68639e+09 9.77859e+08 8.01657e+08 7.01749e+08 5.71098e+08 4.30945e+08 5.70218e+08 1.06438e+09 1.46175e+08
4.52501 4.57148e+09 3.70953e+09 9.83324e+08 8.05494e+08 7.04276e+08 5.7182e+08 4.30032e+08 5.65376e+08 1.04915e+09 1.44037e+08
4.57501 4.6347e+09 3.7327e+09 9.88768e+08 8.09288e+08 7.06736e+08 5.72439e+08 4.28998e+08 5.60309e+08 1.03334e+09 1.41814e+08
4.62501 4.69929e+09 3.7559e+09 9.94191e+08 8.1304e+08 7.09125e+08 5.72951e+08 4.2784e+08 5.55016e+08 1.01693e+09 1.39505e+08
4.67501 4.76527e+09 3.77913e+09 9.99592e+08 8.16748e+08 7.11441e+08 5.73354e+08 4.26553e+08 5.49493e+08 9.99932e+08 1.37109e+08
4.72501 4.83269e+09 3.80238e+09 1.00497e+09 8.20411e+08 7.13683e+08 5.73642e+08 4.25133e+08 5.43738e+08 9.82332e+08 1.34625e+08
4.77501 4.90159e+09 3.82565e+09 1.01032e+09 8.24027e+08 7.15848e+08 5.73813e+08 4.23574e+08 5.37748e+08 9.64133e+08 1.32053e+08
4.82501 4.97201e+09 3.84894e+09 1.01565e+09 8.27596e+08 7.17933e+08 5.73861e+08 4.21873e+08 5.31519e+08 9.45331e+08 1.29391e+08
4.87501 5.044e+09 3.87224e+09 1.02095e+09 8.31116e+08 7.19936e+08 5.73781e+08 4.20021e+08 5.25047e+08 9.25924e+08 1.26638e+08
4.92501 5.1176e+09 3.89554e+09 1.02623e+09 8.34585e+08 7.21853e+08 5.73568e+08 4.18014e+08 5.18327e+08 9.05909e+08 1.23793e+08
4.97501 5.19286e+09 3.91886e+09 1.03147e+09 8.38001e+08 7.23681e+08 5.73215e+08 4.15843e+08 5.11353e+08 8.85282e+08 1.20853e+08
5.02501 5.26983e+09 3.94216e+09 1.03669e+09 8.41363e+08 7.25416e+08 5.72715e+08 4.13501e+08 5.0412e+08 8.6404e+08 1.17819e+08
5.07501 5.34855e+09 3.96547e+09 1.04187e+09 8.44669e+08 7.27053e+08 5.7206e+08 4.10978e+08 4.96619e+08 8.42178e+08 1.14686e+08
5.12501 5.42908e+09 3.98875e+09 1.04702e+09 8.47916e+08 7.28587e+08 5.71241e+08 4.08263e+08 4.88841e+08 8.19691e+08 1.11454e+08
5.17501 5.51148e+09 4.01202e+09 1.05213e+09 8.51101e+08 7.30014e+08 5.70248e+08 4.05344e+08 4.80775e+08 7.96573e+08 1.08119e+08
5.22501 5.59579e+09 4.03526e+09 1.05721e+09 8.54222e+08 7.31325e+08 5.6907e+08 4.02209e+08 4.72409e+08 7.72817e+08 1.04679e+08
5.27501 5.68207e+09 4.05847e+09 1.06225e+09 8.57275e+08 7.32516e+08 5.67694e+08 3.98841e+08 4.63728e+08 7.48414e+08 1.01129e+08
5.32501 5.77038e+09 4.08163e+09 1.06725e+09 8.60257e+08 7.33576e+08 5.66103e+08 3.95222e+08 4.54711e+08 7.23351e+08 9.74656e+07
5.37501 5.86078e+09 4.10474e+09 1.0722e+09 8.63163e+08 7.34498e+08 5.64283e+08 3.91333e+08 4.45338e+08 6.97614e+08 9.36839e+07
5.42501 5.95333e+09 4.12779e+09 1.07711e+09 8.6599e+08 7.3527e+08 5.62212e+08 3.87149e+08 4.35582e+08 6.71182e+08 8.9778e+07
5.47501 6.0481e+09 4.15077e+09 1.08196e+09 8.68731e+08 7.35879e+08 5.59868e+08 3.82645e+08 4.25409e+08 6.44028e+08 8.57409e+07
5.52501 6.14515e+09 4.17367e+09 1.08677e+09 8.71381e+08 7.36314e+08 5.57225e+08 3.77788e+08 4.1478e+08 6.16112e+08 8.15637e+07
5.57501 6.24455e+09 4.19647e+09 1.09152e+09 8.73932e+08 7.36556e+08 5.54254e+08 3.72544e+08 4.03647e+08 5.87383e+08 7.72361e+07
5.62501 6.34637e+09 4.21916e+09 1.09621e+09 8.76378e+08 7.36587e+08 5.50919e+08 3.6687e+08 3.91952e+08 5.57762e+08 7.27442e+07
5.67501 6.45067e+09 4.24174e+09 1.10084e+09 8.78708e+08 7.36385e+08 5.47179e+08 3.60719e+08 3.79623e+08 5.27142e+08 6.80697e+07
5.72501 6.55755e+09 4.26417e+09 1.10539e+09 8.80913e+08 7.35927e+08 5.42989e+08 3.54033e+08 3.66573e+08 4.95362e+08 6.31864e+07
5.77501 6.66706e+09 4.28646e+09 1.10988e+09 8.82981e+08 7.35181e+08 5.38292e+08 3.46749e+08 3.52697e+08 4.6219e+08 5.80537e+07
5.82501 6.7793e+09 4.30857e+09 1.11428e+09 8.84897e+08 7.34114e+08 5.33027e+08 3.3879e+08 3.37866e+08 4.27285e+08 5.26022e+07
5.87501 6.89434e+09 4.3305e+09 1.1186e+09 8.86646e+08 7.32686e+08 5.27117e+08 3.30069e+08 3.21923e+08 3.90148e+08 4.67045e+07
5.92501 7.01227e+09 4.35223e+09 1.12283e+09 8.88209e+08 7.30852e+08 5.20478e+08 3.20481e+08 3.04675e+08 3.50041e+08 4.01092e+07
