Transport code output file.

Total source generations: 83
Right leakage: 1.02702e+10 neutrons, 0.257402%
Left leakage : 1.54761e+10 neutrons, 0.387877%

_____Total Flux_____
7.08903e+09 1.93733e+09 4.84764e+08 3.40349e+08 2.47584e+08 1.41961e+08 4.84121e+07 5.53944e+06 531201 21054.9 
1.17884e+10 3.70729e+09 7.24842e+08 5.146e+08 3.75264e+08 2.122e+08 6.8293e+07 6.8834e+06 566483 21616.2 
7.80935e+09 4.06995e+09 8.74329e+08 6.38486e+08 4.85527e+08 2.95805e+08 1.00379e+08 8.24474e+06 588930 21550 
5.26301e+09 4.03583e+09 9.82391e+08 7.17303e+08 5.60499e+08 3.62708e+08 1.38203e+08 9.85246e+06 597193 20955.1 
3.11143e+09 3.8849e+09 1.03743e+09 7.56678e+08 5.97852e+08 3.97205e+08 1.60788e+08 1.14825e+07 597715 20333.5 

0.787499
5.11052e+08 2.27909e+08 8.54392e+07 5.91416e+07 4.43642e+07 2.8955e+07 1.39964e+07 2.99654e+06 433068 18087.9 
1.197e+09 3.83779e+08 1.37671e+08 9.1609e+07 6.8547e+07 4.38725e+07 1.96919e+07 3.51881e+06 453054 18811.8 
2.49106e+09 7.69989e+08 2.38352e+08 1.67882e+08 1.254e+08 7.72918e+07 3.1074e+07 4.41393e+06 493506 20161.4 
7.19368e+09 1.96331e+09 4.89291e+08 3.43536e+08 2.49909e+08 1.43262e+08 4.88492e+07 5.59523e+06 536881 21270 
1.17314e+10 3.71276e+09 7.26964e+08 5.16492e+08 3.76934e+08 2.1341e+08 6.88213e+07 6.9515e+06 572554 21836.1 
7.7808e+09 4.07136e+09 8.75678e+08 6.39947e+08 4.87169e+08 2.97485e+08 1.0141e+08 8.33154e+06 595375 21770.6 
5.24755e+09 4.0349e+09 9.83253e+08 7.18407e+08 5.61919e+08 3.64434e+08 1.39637e+08 9.99386e+06 604037 21166.3 
3.10442e+09 3.88325e+09 1.03776e+09 7.5755e+08 5.99089e+08 3.98835e+08 1.62333e+08 1.16942e+07 605297 20519.4 

0.802499
5.20868e+08 2.33832e+08 8.77271e+07 6.07629e+07 4.55877e+07 2.97424e+07 1.43428e+07 3.04387e+06 437729 18260.7 
1.21936e+09 3.92642e+08 1.40626e+08 9.37296e+07 7.0138e+07 4.4861e+07 2.00866e+07 3.56459e+06 457964 19004.4 
2.53579e+09 7.84883e+08 2.42568e+08 1.70925e+08 1.27654e+08 7.86167e+07 3.15337e+07 4.46197e+06 498844 20370.4 
7.29728e+09 1.98894e+09 4.93731e+08 3.46671e+08 2.52202e+08 1.44549e+08 4.92858e+07 5.65148e+06 542636 21487.6 
1.16736e+10 3.71812e+09 7.29065e+08 5.1837e+08 3.78598e+08 2.14622e+08 6.93538e+07 7.02044e+06 578720 22058.6 
7.75215e+09 4.07271e+09 8.77013e+08 6.41402e+08 4.88812e+08 2.99178e+08 1.02461e+08 8.42006e+06 601935 21994.1 
5.23207e+09 4.03397e+09 9.84105e+08 7.19505e+08 5.63338e+08 3.66169e+08 1.41093e+08 1.01405e+07 611056 21380.3 
3.09741e+09 3.88162e+09 1.03808e+09 7.58417e+08 6.00325e+08 4.00471e+08 1.63897e+08 1.19149e+07 613198 20707.5 

0.817499
5.30685e+08 2.39802e+08 9.00316e+07 6.2396e+07 4.68199e+07 3.05347e+07 1.46901e+07 3.09085e+06 442406 18434.8 
1.24171e+09 4.01543e+08 1.43586e+08 9.58558e+07 7.17333e+07 4.58512e+07 2.04807e+07 3.61018e+06 462913 19198.8 
2.5804e+09 7.9976e+08 2.46765e+08 1.73954e+08 1.29898e+08 7.9935e+07 3.19905e+07 4.51013e+06 504246 20581.9 
7.39981e+09 2.01423e+09 4.98088e+08 3.49754e+08 2.54462e+08 1.45824e+08 4.9722e+07 5.70823e+06 548470 21707.8 
1.16152e+10 3.72336e+09 7.31145e+08 5.20236e+08 3.80257e+08 2.15838e+08 6.98909e+07 7.09024e+06 584983 22284 
7.72341e+09 4.07401e+09 8.78336e+08 6.42848e+08 4.90455e+08 3.00884e+08 1.03532e+08 8.51041e+06 608617 22220.5 
5.21656e+09 4.03303e+09 9.84946e+08 7.20598e+08 5.64755e+08 3.67913e+08 1.42572e+08 1.02928e+07 618263 21597.2 
3.09038e+09 3.87999e+09 1.03839e+09 7.59279e+08 6.01559e+08 4.02114e+08 1.65481e+08 1.21453e+07 621451 20898.1 

0.832499
5.40501e+08 2.45821e+08 9.23524e+07 6.40406e+07 4.80607e+07 3.13317e+07 1.50382e+07 3.13751e+06 447104 18610.2 
1.26403e+09 4.10483e+08 1.4655e+08 9.79874e+07 7.33327e+07 4.6843e+07 2.08743e+07 3.6556e+06 467905 19395.3 
2.62491e+09 8.14619e+08 2.50943e+08 1.76971e+08 1.32133e+08 8.12469e+07 3.24446e+07 4.55843e+06 509715 20795.8 
7.5013e+09 2.03918e+09 5.02364e+08 3.52789e+08 2.56692e+08 1.47086e+08 5.01581e+07 5.76548e+06 554387 21930.7 
1.1556e+10 3.72849e+09 7.33204e+08 5.22089e+08 3.81912e+08 2.17057e+08 7.04324e+07 7.16097e+06 591351 22512.3 
7.69458e+09 4.07527e+09 8.79646e+08 6.44289e+08 4.92099e+08 3.02604e+08 1.04625e+08 8.6027e+06 615430 22449.9 
5.20103e+09 4.03208e+09 9.85778e+08 7.21685e+08 5.66172e+08 3.69666e+08 1.44074e+08 1.04511e+07 625675 21817.2 
3.08335e+09 3.87837e+09 1.0387e+09 7.60137e+08 6.02791e+08 4.03762e+08 1.67086e+08 1.23858e+07 630094 21091.1 

0.847499
5.50317e+08 2.51888e+08 9.4689e+07 6.56965e+07 4.93099e+07 3.21334e+07 1.5387e+07 3.18386e+06 451825 18787 
1.28633e+09 4.1946e+08 1.49517e+08 1.00124e+08 7.4936e+07 4.78363e+07 2.12673e+07 3.70086e+06 472944 19593.9 
2.66931e+09 8.29458e+08 2.55101e+08 1.79974e+08 1.34359e+08 8.25525e+07 3.28961e+07 4.6069e+06 515255 21012.5 
7.60175e+09 2.06381e+09 5.06562e+08 3.55778e+08 2.58893e+08 1.48338e+08 5.05942e+07 5.82328e+06 560394 22156.5 
1.14962e+10 3.7335e+09 7.35244e+08 5.2393e+08 3.83563e+08 2.1828e+08 7.09789e+07 7.23266e+06 597829 22743.7 
7.66564e+09 4.07648e+09 8.80944e+08 6.45722e+08 4.93743e+08 3.04339e+08 1.0574e+08 8.69705e+06 622381 22682.7 
5.18547e+09 4.03111e+09 9.86599e+08 7.22766e+08 5.67588e+08 3.71429e+08 1.456e+08 1.06158e+07 633312 22040.5 
3.07631e+09 3.87675e+09 1.03901e+09 7.6099e+08 6.04022e+08 4.05416e+08 1.68711e+08 1.2637e+07 639169 21287 

0.862499
5.60133e+08 2.58002e+08 9.70412e+07 6.73634e+07 5.05672e+07 3.29395e+07 1.57365e+07 3.22991e+06 456574 18965.3 
1.30861e+09 4.28473e+08 1.52487e+08 1.02266e+08 7.65431e+07 4.88312e+07 2.16598e+07 3.74599e+06 478035 19794.8 
2.71359e+09 8.44276e+08 2.5924e+08 1.82964e+08 1.36575e+08 8.38517e+07 3.33452e+07 4.65556e+06 520872 21232 
7.70117e+09 2.08811e+09 5.10684e+08 3.58721e+08 2.61066e+08 1.49579e+08 5.10305e+07 5.88165e+06 566494 22385.4 
1.14355e+10 3.73841e+09 7.37264e+08 5.2576e+08 3.8521e+08 2.19507e+08 7.15304e+07 7.30534e+06 604424 22978.4 
7.63662e+09 4.07764e+09 8.82229e+08 6.47148e+08 4.9539e+08 3.06088e+08 1.06877e+08 8.79358e+06 629480 22918.8 
5.16989e+09 4.03014e+09 9.87411e+08 7.23842e+08 5.69003e+08 3.73201e+08 1.4715e+08 1.07873e+07 641190 22267.3 
3.06927e+09 3.87515e+09 1.03931e+09 7.61839e+08 6.05251e+08 4.07076e+08 1.70357e+08 1.28997e+07 648723 21485.7 

0.877499
5.69948e+08 2.64162e+08 9.94084e+07 6.90411e+07 5.18324e+07 3.375e+07 1.60867e+07 3.27569e+06 461357 19145.4 
1.33087e+09 4.37522e+08 1.55461e+08 1.04412e+08 7.81537e+07 4.98274e+07 2.20518e+07 3.79102e+06 483181 19998.2 
2.75777e+09 8.59073e+08 2.63358e+08 1.85942e+08 1.38781e+08 8.51448e+07 3.37919e+07 4.70443e+06 526570 21454.6 
7.79957e+09 2.11209e+09 5.14733e+08 3.6162e+08 2.63212e+08 1.50811e+08 5.14672e+07 5.94061e+06 572694 22617.5 
1.13742e+10 3.74321e+09 7.39265e+08 5.27578e+08 3.86854e+08 2.20738e+08 7.20873e+07 7.37908e+06 611144 23216.5 
7.6075e+09 4.07876e+09 8.83503e+08 6.48569e+08 4.97037e+08 3.07852e+08 1.08038e+08 8.89243e+06 636737 23158.7 
5.15428e+09 4.02916e+09 9.88213e+08 7.24912e+08 5.70417e+08 3.74983e+08 1.48725e+08 1.09661e+07 649335 22497.9 
3.06222e+09 3.87355e+09 1.03961e+09 7.62682e+08 6.06479e+08 4.08743e+08 1.72024e+08 1.31745e+07 658808 21687.6 

0.892499
5.79763e+08 2.70368e+08 1.01791e+08 7.07292e+07 5.31055e+07 3.45647e+07 1.64375e+07 3.32121e+06 466177 19327.4 
1.3531e+09 4.46606e+08 1.58437e+08 1.06562e+08 7.97677e+07 5.08249e+07 2.24432e+07 3.83595e+06 488387 20204.3 
2.80183e+09 8.73847e+08 2.67457e+08 1.88906e+08 1.40978e+08 8.64318e+07 3.42364e+07 4.75354e+06 532354 21680.3 
7.89696e+09 2.13575e+09 5.18712e+08 3.64478e+08 2.65333e+08 1.52033e+08 5.19045e+07 6.00021e+06 579000 22852.9 
1.13121e+10 3.7479e+09 7.41247e+08 5.29385e+08 3.88496e+08 2.21975e+08 7.26497e+07 7.45391e+06 617995 23458.3 
7.57829e+09 4.07984e+09 8.84765e+08 6.49983e+08 4.98687e+08 3.09631e+08 1.09224e+08 8.99374e+06 644162 23402.4 
5.13865e+09 4.02818e+09 9.89006e+08 7.25978e+08 5.71832e+08 3.76776e+08 1.50325e+08 1.11526e+07 657771 22732.5 
3.05516e+09 3.87196e+09 1.03991e+09 7.63522e+08 6.07704e+08 4.10415e+08 1.73713e+08 1.34621e+07 669483 21892.9 

0.907499
5.89577e+08 2.7662e+08 1.04187e+08 7.24276e+07 5.43861e+07 3.53836e+07 1.67889e+07 3.36649e+06 471038 19511.4 
1.37531e+09 4.55723e+08 1.61415e+08 1.08717e+08 8.13849e+07 5.18236e+07 2.28342e+07 3.88081e+06 493658 20413.2 
2.84578e+09 8.88598e+08 2.71535e+08 1.91857e+08 1.43166e+08 8.77128e+07 3.46788e+07 4.80292e+06 538230 21909.4 
7.99335e+09 2.15909e+09 5.22622e+08 3.67295e+08 2.6743e+08 1.53247e+08 5.23425e+07 6.06046e+06 585416 23092 
1.12493e+10 3.75248e+09 7.43211e+08 5.31182e+08 3.90135e+08 2.23218e+08 7.32179e+07 7.52989e+06 624986 23704 
7.54898e+09 4.08087e+09 8.86015e+08 6.51391e+08 5.00338e+08 3.11427e+08 1.10434e+08 9.09768e+06 651766 23650.2 
5.12299e+09 4.02718e+09 9.8979e+08 7.27038e+08 5.73245e+08 3.78578e+08 1.51951e+08 1.13474e+07 666525 22971.4 
3.04809e+09 3.87037e+09 1.0402e+09 7.64357e+08 6.08929e+08 4.12094e+08 1.75424e+08 1.37632e+07 680813 22101.8 

0.922499
5.9939e+08 2.82917e+08 1.06598e+08 7.41359e+07 5.56742e+07 3.62064e+07 1.71408e+07 3.41154e+06 475946 19697.6 
1.3975e+09 4.64873e+08 1.64395e+08 1.10876e+08 8.30052e+07 5.28234e+07 2.32246e+07 3.92563e+06 498998 20625.1 
2.88961e+09 9.03323e+08 2.75594e+08 1.94794e+08 1.45343e+08 8.8988e+07 3.51192e+07 4.85258e+06 544203 22142.1 
8.08874e+09 2.18212e+09 5.26465e+08 3.70074e+08 2.69503e+08 1.54453e+08 5.27814e+07 6.12141e+06 591952 23334.9 
1.11857e+10 3.75696e+09 7.45157e+08 5.32968e+08 3.91771e+08 2.24466e+08 7.37923e+07 7.60707e+06 632126 23953.8 
7.51958e+09 4.08186e+09 8.87255e+08 6.52793e+08 5.01991e+08 3.13238e+08 1.11671e+08 9.20441e+06 659563 23902.4 
5.10731e+09 4.02619e+09 9.90564e+08 7.28093e+08 5.74658e+08 3.8039e+08 1.53604e+08 1.15511e+07 675629 23214.8 
3.04102e+09 3.8688e+09 1.04048e+09 7.65188e+08 6.10152e+08 4.13779e+08 1.77157e+08 1.40788e+07 692874 22314.7 

0.937499
6.09201e+08 2.89258e+08 1.09022e+08 7.58541e+07 5.69695e+07 3.70332e+07 1.74933e+07 3.45639e+06 480906 19886.2 
1.41966e+09 4.74055e+08 1.67378e+08 1.13038e+08 8.46284e+07 5.38244e+07 2.36145e+07 3.97041e+06 504414 20840.2 
2.93334e+09 9.18022e+08 2.79632e+08 1.97719e+08 1.47512e+08 9.02574e+07 3.55578e+07 4.90255e+06 550280 22378.6 
8.18315e+09 2.20485e+09 5.30245e+08 3.72815e+08 2.71554e+08 1.55652e+08 5.32214e+07 6.18308e+06 598613 23581.8 
1.11214e+10 3.76133e+09 7.47084e+08 5.34744e+08 3.93407e+08 2.25721e+08 7.43729e+07 7.68551e+06 639424 24207.9 
7.49009e+09 4.08281e+09 8.88483e+08 6.54191e+08 5.03647e+08 3.15067e+08 1.12934e+08 9.31413e+06 667565 24159.2 
5.0916e+09 4.02518e+09 9.9133e+08 7.29143e+08 5.76071e+08 3.82212e+08 1.55283e+08 1.17643e+07 685119 23463 
3.03394e+09 3.86723e+09 1.04076e+09 7.66014e+08 6.11373e+08 4.1547e+08 1.78912e+08 1.44096e+07 705747 22531.7 

0.952499
6.19012e+08 2.95643e+08 1.1146e+08 7.75817e+07 5.82719e+07 3.78638e+07 1.78463e+07 3.50105e+06 485922 20077.4 
1.44181e+09 4.83268e+08 1.70361e+08 1.15203e+08 8.62544e+07 5.48263e+07 2.4004e+07 4.01519e+06 509910 21058.8 
2.97695e+09 9.32695e+08 2.8365e+08 2.0063e+08 1.49671e+08 9.15212e+07 3.59946e+07 4.95286e+06 556466 22619.1 
8.27659e+09 2.22727e+09 5.33961e+08 3.7552e+08 2.73583e+08 1.56843e+08 5.36626e+07 6.24551e+06 605408 23832.9 
1.10563e+10 3.76561e+09 7.48994e+08 5.36511e+08 3.95041e+08 2.26983e+08 7.49603e+07 7.76527e+06 646889 24466.6 
7.46051e+09 4.08372e+09 8.897e+08 6.55582e+08 5.05305e+08 3.16912e+08 1.14226e+08 9.42705e+06 675788 24421 
5.07588e+09 4.02417e+09 9.92087e+08 7.30188e+08 5.77483e+08 3.84045e+08 1.56989e+08 1.19876e+07 695033 23716.4 
3.02685e+09 3.86568e+09 1.04104e+09 7.66837e+08 6.12593e+08 4.17167e+08 1.80691e+08 1.47566e+07 719527 22753.1 

0.967499
6.28821e+08 3.02072e+08 1.13911e+08 7.93187e+07 5.95812e+07 3.86981e+07 1.81997e+07 3.54553e+06 490999 20271.3 
1.46392e+09 4.92511e+08 1.73346e+08 1.17372e+08 8.7883e+07 5.58292e+07 2.4393e+07 4.05997e+06 515492 21281 
3.02045e+09 9.47339e+08 2.87648e+08 2.03528e+08 1.51821e+08 9.27795e+07 3.64298e+07 5.00353e+06 562769 22863.9 
8.36905e+09 2.24939e+09 5.37618e+08 3.7819e+08 2.75592e+08 1.58029e+08 5.41051e+07 6.30874e+06 612344 24088.6 
1.09905e+10 3.76978e+09 7.50888e+08 5.38268e+08 3.96673e+08 2.28252e+08 7.55546e+07 7.8464e+06 654534 24730.2 
7.43084e+09 4.08459e+09 8.90907e+08 6.56968e+08 5.06966e+08 3.18775e+08 1.15546e+08 9.54337e+06 684248 24687.9 
5.06012e+09 4.02315e+09 9.92835e+08 7.31229e+08 5.78896e+08 3.85888e+08 1.58724e+08 1.22218e+07 705417 23975.3 
3.01976e+09 3.86413e+09 1.04132e+09 7.67655e+08 6.13811e+08 4.18871e+08 1.82492e+08 1.51208e+07 734316 22979.4 

0.982499
6.38628e+08 3.08543e+08 1.16374e+08 8.10647e+07 6.08973e+07 3.9536e+07 1.85536e+07 3.58985e+06 496144 20468.3 
1.48602e+09 5.01784e+08 1.76332e+08 1.19544e+08 8.95141e+07 5.6833e+07 2.47815e+07 4.10478e+06 521167 21507.2 
3.06383e+09 9.61954e+08 2.91626e+08 2.06412e+08 1.53962e+08 9.40323e+07 3.68635e+07 5.05459e+06 569197 23113.2 
8.46056e+09 2.27122e+09 5.41216e+08 3.80827e+08 2.77581e+08 1.59208e+08 5.45491e+07 6.37279e+06 619430 24349 
1.09238e+10 3.77385e+09 7.52764e+08 5.40016e+08 3.98306e+08 2.29529e+08 7.61562e+07 7.92899e+06 662369 24998.9 
7.40107e+09 4.08542e+09 8.92103e+08 6.58349e+08 5.0863e+08 3.20655e+08 1.16895e+08 9.66334e+06 692963 24960.5 
5.04435e+09 4.02214e+09 9.93575e+08 7.32265e+08 5.80308e+08 3.87742e+08 1.60487e+08 1.24675e+07 716320 24240.2 
3.01266e+09 3.8626e+09 1.04159e+09 7.68469e+08 6.15028e+08 4.20581e+08 1.84316e+08 1.55031e+07 750234 23211 

0.997499
6.48434e+08 3.15057e+08 1.18851e+08 8.28195e+07 6.22199e+07 4.03774e+07 1.89079e+07 3.63404e+06 501362 20668.5 
1.50809e+09 5.11085e+08 1.79319e+08 1.21719e+08 9.11476e+07 5.78376e+07 2.51697e+07 4.14965e+06 526940 21737.5 
3.1071e+09 9.76539e+08 2.95583e+08 2.09283e+08 1.56094e+08 9.52798e+07 3.72958e+07 5.10606e+06 575756 23367.3 
8.55111e+09 2.29275e+09 5.44757e+08 3.83431e+08 2.79552e+08 1.60382e+08 5.49948e+07 6.43772e+06 626676 24614.5 
1.08564e+10 3.77782e+09 7.54624e+08 5.41756e+08 3.99938e+08 2.30815e+08 7.67655e+07 8.01309e+06 670408 25273.2 
7.37122e+09 4.08621e+09 8.93289e+08 6.59726e+08 5.10297e+08 3.22554e+08 1.18275e+08 9.78724e+06 701952 25239 
5.02855e+09 4.02112e+09 9.94306e+08 7.33296e+08 5.8172e+08 3.89607e+08 1.62279e+08 1.27256e+07 727798 24511.3 
3.00556e+09 3.86107e+09 1.04186e+09 7.69279e+08 6.16243e+08 4.22297e+08 1.86165e+08 1.59047e+07 767413 23448.1 

1.0125
6.58237e+08 3.21613e+08 1.21339e+08 8.45829e+07 6.35489e+07 4.12222e+07 1.92626e+07 3.6781e+06 506659 20872.2 
1.53013e+09 5.20414e+08 1.82306e+08 1.23896e+08 9.27833e+07 5.8843e+07 2.55574e+07 4.19458e+06 532820 21972.4 
3.15026e+09 9.91094e+08 2.9952e+08 2.12141e+08 1.58216e+08 9.65221e+07 3.77269e+07 5.15798e+06 582457 23626.6 
8.64072e+09 2.31399e+09 5.48244e+08 3.86004e+08 2.81504e+08 1.61551e+08 5.54423e+07 6.50356e+06 634093 24885.4 
1.07882e+10 3.78169e+09 7.56467e+08 5.43487e+08 4.01571e+08 2.32109e+08 7.73828e+07 8.09879e+06 678664 25553.3 
7.34127e+09 4.08697e+09 8.94465e+08 6.61097e+08 5.11968e+08 3.24472e+08 1.19687e+08 9.91535e+06 711236 25523.9 
5.01273e+09 4.02009e+09 9.95029e+08 7.34323e+08 5.83132e+08 3.91483e+08 1.641e+08 1.2997e+07 739917 24789.2 
2.99845e+09 3.85956e+09 1.04212e+09 7.70085e+08 6.17457e+08 4.2402e+08 1.88037e+08 1.63269e+07 786000 23691.4 

1.0275
6.68039e+08 3.28211e+08 1.23839e+08 8.63547e+07 6.48843e+07 4.20704e+07 1.96178e+07 3.72206e+06 512041 21079.8 
1.55215e+09 5.2977e+08 1.85294e+08 1.26076e+08 9.44211e+07 5.98492e+07 2.59447e+07 4.2396e+06 538813 22212.1 
3.1933e+09 1.00562e+09 3.03436e+08 2.14986e+08 1.6033e+08 9.77594e+07 3.81568e+07 5.21037e+06 589306 23891.3 
8.72939e+09 2.33495e+09 5.51676e+08 3.88547e+08 2.8344e+08 1.62716e+08 5.58918e+07 6.57037e+06 641690 25162 
1.07193e+10 3.78547e+09 7.58295e+08 5.45211e+08 4.03205e+08 2.33414e+08 7.80085e+07 8.18615e+06 687152 25839.7 
7.31123e+09 4.08769e+09 8.95631e+08 6.62464e+08 5.13642e+08 3.26409e+08 1.21132e+08 1.0048e+07 720840 25815.7 
4.99688e+09 4.01906e+09 9.95744e+08 7.35345e+08 5.84545e+08 3.93369e+08 1.65952e+08 1.32826e+07 752747 25074.4 
2.99134e+09 3.85806e+09 1.04238e+09 7.70887e+08 6.1867e+08 4.25749e+08 1.89934e+08 1.67707e+07 806165 23941.1 

1.0425
6.77838e+08 3.34849e+08 1.2635e+08 8.81347e+07 6.62258e+07 4.29218e+07 1.99732e+07 3.76592e+06 517517 21291.3 
1.57415e+09 5.39153e+08 1.88281e+08 1.28257e+08 9.60608e+07 6.0856e+07 2.63317e+07 4.28473e+06 544928 22456.9 
3.23622e+09 1.02011e+09 3.07332e+08 2.17818e+08 1.62434e+08 9.89916e+07 3.85856e+07 5.26325e+06 596315 24161.8 
8.81713e+09 2.35562e+09 5.55057e+08 3.91061e+08 2.85359e+08 1.63876e+08 5.63433e+07 6.63817e+06 649481 25444.8 
1.06495e+10 3.78915e+09 7.60107e+08 5.46927e+08 4.04839e+08 2.34728e+08 7.8643e+07 8.27526e+06 695889 26132.9 
7.28111e+09 4.08838e+09 8.96787e+08 6.63826e+08 5.15319e+08 3.28366e+08 1.22611e+08 1.01855e+07 730789 26114.7 
4.98102e+09 4.01804e+09 9.96451e+08 7.36363e+08 5.85957e+08 3.95267e+08 1.67835e+08 1.35835e+07 766372 25367.5 
2.98422e+09 3.85657e+09 1.04264e+09 7.71685e+08 6.19881e+08 4.27484e+08 1.91855e+08 1.72376e+07 828094 24198 

1.0575
6.87636e+08 3.41528e+08 1.28873e+08 8.99227e+07 6.75732e+07 4.37763e+07 2.03291e+07 3.80972e+06 523093 21507.3 
1.59612e+09 5.4856e+08 1.91269e+08 1.30441e+08 9.77025e+07 6.18635e+07 2.67183e+07 4.33e+06 551173 22707.3 
3.27903e+09 1.03456e+09 3.11208e+08 2.20636e+08 1.6453e+08 1.00219e+08 3.90136e+07 5.31667e+06 603493 24438.6 
8.90396e+09 2.37602e+09 5.58388e+08 3.93546e+08 2.87262e+08 1.65033e+08 5.67971e+07 6.70703e+06 657478 25734.2 
1.05789e+10 3.79273e+09 7.61904e+08 5.48635e+08 4.06476e+08 2.36054e+08 7.92867e+07 8.36622e+06 704893 26433.2 
7.25089e+09 4.08903e+09 8.97934e+08 6.65185e+08 5.17001e+08 3.30343e+08 1.24125e+08 1.03282e+07 741112 26421.6 
4.96513e+09 4.01701e+09 9.9715e+08 7.37377e+08 5.87369e+08 3.97176e+08 1.69749e+08 1.39006e+07 780886 25668.9 
2.97709e+09 3.85509e+09 1.0429e+09 7.7248e+08 6.21091e+08 4.29226e+08 1.93802e+08 1.77289e+07 852000 24462.6 

1.0725
6.9743e+08 3.48247e+08 1.31406e+08 9.17184e+07 6.89265e+07 4.4634e+07 2.06853e+07 3.85345e+06 528777 21728.1 
1.61806e+09 5.57992e+08 1.94255e+08 1.32627e+08 9.93459e+07 6.28716e+07 2.71046e+07 4.37541e+06 557557 22963.6 
3.32172e+09 1.04898e+09 3.15063e+08 2.23441e+08 1.66616e+08 1.01442e+08 3.94407e+07 5.37064e+06 610853 24722 
8.98987e+09 2.39613e+09 5.6167e+08 3.96004e+08 2.8915e+08 1.66186e+08 5.72532e+07 6.77698e+06 665696 26030.6 
1.05075e+10 3.79623e+09 7.63686e+08 5.50336e+08 4.08114e+08 2.37391e+08 7.99402e+07 8.45912e+06 714183 26741.2 
7.22058e+09 4.08965e+09 8.99071e+08 6.66539e+08 5.18687e+08 3.3234e+08 1.25675e+08 1.04766e+07 751841 26736.9 
4.94922e+09 4.01598e+09 9.97842e+08 7.38386e+08 5.88782e+08 3.99097e+08 1.71695e+08 1.42352e+07 796392 25979.5 
2.96996e+09 3.85362e+09 1.04316e+09 7.7327e+08 6.223e+08 4.30974e+08 1.95773e+08 1.82462e+07 878122 24735.6 

1.0875
7.07222e+08 3.55006e+08 1.3395e+08 9.35217e+07 7.02855e+07 4.54946e+07 2.10418e+07 3.89715e+06 534578 21954.1 
1.63998e+09 5.67448e+08 1.97242e+08 1.34815e+08 1.00991e+08 6.38803e+07 2.74907e+07 4.42099e+06 564091 23226.2 
3.3643e+09 1.06337e+09 3.18898e+08 2.26233e+08 1.68694e+08 1.0266e+08 3.98671e+07 5.42521e+06 618406 25012.5 
9.07487e+09 2.41598e+09 5.64904e+08 3.98436e+08 2.91023e+08 1.67336e+08 5.7712e+07 6.8481e+06 674150 26334.6 
1.04353e+10 3.79963e+09 7.65453e+08 5.52031e+08 4.09755e+08 2.38741e+08 8.06039e+07 8.55406e+06 723780 27057.5 
7.19019e+09 4.09023e+09 9.002e+08 6.67889e+08 5.20377e+08 3.34358e+08 1.27262e+08 1.06312e+07 763012 27061.4 
4.93329e+09 4.01495e+09 9.98526e+08 7.39392e+08 5.90195e+08 4.01029e+08 1.73674e+08 1.45886e+07 813013 26299.9 
2.96282e+09 3.85217e+09 1.04341e+09 7.74057e+08 6.23507e+08 4.32729e+08 1.9777e+08 1.8791e+07 906728 25017.7 

1.1025
7.17011e+08 3.61803e+08 1.36505e+08 9.53323e+07 7.165e+07 4.63582e+07 2.13986e+07 3.94083e+06 540504 22185.6 
1.66187e+09 5.76927e+08 2.00227e+08 1.37004e+08 1.02638e+08 6.48895e+07 2.78765e+07 4.46678e+06 570785 23495.7 
3.40676e+09 1.07771e+09 3.22712e+08 2.29012e+08 1.70764e+08 1.03874e+08 4.02929e+07 5.4804e+06 626166 25310.7 
9.15898e+09 2.43555e+09 5.68092e+08 4.00843e+08 2.92883e+08 1.68483e+08 5.81734e+07 6.92042e+06 682856 26646.6 
1.03622e+10 3.80294e+09 7.67206e+08 5.5372e+08 4.11399e+08 2.40103e+08 8.12784e+07 8.65115e+06 733709 27382.7 
7.15971e+09 4.09079e+09 9.01319e+08 6.69235e+08 5.22071e+08 3.36398e+08 1.28888e+08 1.07924e+07 774664 27395.7 
4.91733e+09 4.01392e+09 9.99202e+08 7.40393e+08 5.91608e+08 4.02972e+08 1.75686e+08 1.4962e+07 830885 26630.9 
2.95568e+09 3.85073e+09 1.04366e+09 7.7484e+08 6.24713e+08 4.3449e+08 1.99793e+08 1.9365e+07 938123 25309.8 

1.1175
7.26797e+08 3.68639e+08 1.39069e+08 9.71501e+07 7.302e+07 4.72245e+07 2.17558e+07 3.98452e+06 546567 22423.2 
1.68374e+09 5.86428e+08 2.03211e+08 1.39194e+08 1.04286e+08 6.58993e+07 2.8262e+07 4.51278e+06 577652 23772.7 
3.44911e+09 1.09202e+09 3.26506e+08 2.31778e+08 1.72824e+08 1.05083e+08 4.07183e+07 5.53626e+06 634147 25617 
9.2422e+09 2.45485e+09 5.71235e+08 4.03224e+08 2.9473e+08 1.69628e+08 5.86376e+07 6.99401e+06 691833 26967.4 
1.02883e+10 3.80616e+09 7.68945e+08 5.55402e+08 4.13047e+08 2.4148e+08 8.19642e+07 8.7505e+06 743994 27717.6 
7.12914e+09 4.09131e+09 9.0243e+08 6.70577e+08 5.2377e+08 3.3846e+08 1.30554e+08 1.09607e+07 786841 27740.6 
4.90136e+09 4.01289e+09 9.99871e+08 7.4139e+08 5.93022e+08 4.04928e+08 1.77732e+08 1.53569e+07 850165 26973.5 
2.94854e+09 3.8493e+09 1.04391e+09 7.75619e+08 6.25918e+08 4.36257e+08 2.01843e+08 1.997e+07 972649 25612.7 

1.1325
