Transport code output file.

Total source generations: 89
Right leakage: 1.19367e+10 neutrons, 0.299167%
Left leakage : 1.41889e+10 neutrons, 0.355616%

_____Total Flux_____
8.66504 4.69359e+09 3.46437e+09 9.1955e+08 7.61562e+08 6.79423e+08 5.64293e+08 4.28339e+08 5.60057e+08 9.32622e+08 1.25349e+08
8.71504 4.6365e+09 3.45716e+09 9.18572e+08 7.61599e+08 6.80579e+08 5.67179e+08 4.32894e+08 5.71961e+08 9.66116e+08 1.30215e+08
8.76504 4.58104e+09 3.44991e+09 9.17567e+08 7.61588e+08 6.81644e+08 5.69899e+08 4.37226e+08 5.83522e+08 9.98889e+08 1.34952e+08
8.81504 4.52715e+09 3.44263e+09 9.16535e+08 7.61534e+08 6.82625e+08 5.72466e+08 4.41353e+08 5.94762e+08 1.03096e+09 1.39567e+08
8.86504 4.4748e+09 3.43531e+09 9.15479e+08 7.61437e+08 6.83526e+08 5.74891e+08 4.45289e+08 6.05696e+08 1.06234e+09 1.44064e+08
8.91504 4.42395e+09 3.42797e+09 9.14401e+08 7.61301e+08 6.84353e+08 5.77184e+08 4.49048e+08 6.16342e+08 1.09304e+09 1.48448e+08
8.96504 4.37456e+09 3.42062e+09 9.133e+08 7.61127e+08 6.85111e+08 5.79353e+08 4.52642e+08 6.26709e+08 1.12306e+09 1.52722e+08
9.01504 4.32658e+09 3.41326e+09 9.1218e+08 7.60917e+08 6.85802e+08 5.81406e+08 4.5608e+08 6.36809e+08 1.15242e+09 1.5689e+08
9.06504 4.27999e+09 3.40589e+09 9.11042e+08 7.60673e+08 6.86431e+08 5.8335e+08 4.59371e+08 6.46651e+08 1.18113e+09 1.60952e+08
9.11504 4.23475e+09 3.39853e+09 9.09886e+08 7.60396e+08 6.87001e+08 5.85191e+08 4.62523e+08 6.56241e+08 1.20918e+09 1.64914e+08
9.16504 4.19083e+09 3.39117e+09 9.08713e+08 7.60087e+08 6.87514e+08 5.86934e+08 4.65543e+08 6.65584e+08 1.23658e+09 1.68775e+08
9.21504 4.14818e+09 3.38383e+09 9.07525e+08 7.59748e+08 6.87972e+08 5.88583e+08 4.68437e+08 6.74687e+08 1.26334e+09 1.72538e+08
9.26504 4.10679e+09 3.3765e+09 9.06323e+08 7.5938e+08 6.88378e+08 5.90143e+08 4.7121e+08 6.83554e+08 1.28947e+09 1.76205e+08
9.31503 4.06662e+09 3.3692e+09 9.05107e+08 7.58983e+08 6.88733e+08 5.91617e+08 4.73869e+08 6.92188e+08 1.31495e+09 1.79777e+08
9.36503 4.02764e+09 3.36192e+09 9.03879e+08 7.58558e+08 6.8904e+08 5.93009e+08 4.76416e+08 7.00593e+08 1.3398e+09 1.83256e+08
9.41503 3.98982e+09 3.35467e+09 9.02639e+08 7.58108e+08 6.893e+08 5.94322e+08 4.78857e+08 7.08772e+08 1.36403e+09 1.86642e+08
9.46503 3.95314e+09 3.34745e+09 9.01388e+08 7.57631e+08 6.89514e+08 5.95558e+08 4.81193e+08 7.16726e+08 1.38762e+09 1.89936e+08
9.51503 3.91756e+09 3.34026e+09 9.00127e+08 7.57129e+08 6.89684e+08 5.9672e+08 4.8343e+08 7.24458e+08 1.4106e+09 1.9314e+08
9.56503 3.88307e+09 3.33312e+09 8.98856e+08 7.56603e+08 6.89811e+08 5.97811e+08 4.8557e+08 7.3197e+08 1.43295e+09 1.96255e+08
9.61503 3.84963e+09 3.32601e+09 8.97577e+08 7.56053e+08 6.89896e+08 5.98832e+08 4.87615e+08 7.39263e+08 1.45468e+09 1.9928e+08
9.66503 3.81724e+09 3.31895e+09 8.9629e+08 7.5548e+08 6.89939e+08 5.99785e+08 4.89568e+08 7.46339e+08 1.47579e+09 2.02217e+08
9.71503 3.78585e+09 3.31193e+09 8.94995e+08 7.54884e+08 6.89943e+08 6.00672e+08 4.91432e+08 7.53199e+08 1.49629e+09 2.05066e+08
9.76503 3.75545e+09 3.30496e+09 8.93693e+08 7.54266e+08 6.89908e+08 6.01494e+08 4.93208e+08 7.59845e+08 1.51618e+09 2.07829e+08
9.81503 3.72602e+09 3.29804e+09 8.92384e+08 7.53627e+08 6.89834e+08 6.02254e+08 4.94898e+08 7.66277e+08 1.53546e+09 2.10505e+08
9.86503 3.69754e+09 3.29117e+09 8.9107e+08 7.52966e+08 6.89722e+08 6.02953e+08 4.96505e+08 7.72496e+08 1.55412e+09 2.13095e+08
9.91503 3.66999e+09 3.28436e+09 8.8975e+08 7.52285e+08 6.89574e+08 6.03591e+08 4.9803e+08 7.78504e+08 1.57218e+09 2.15599e+08
9.96502 3.64335e+09 3.2776e+09 8.88425e+08 7.51584e+08 6.8939e+08 6.0417e+08 4.99474e+08 7.843e+08 1.58964e+09 2.18019e+08
10.015 3.6176e+09 3.27089e+09 8.87095e+08 7.50863e+08 6.8917e+08 6.04691e+08 5.0084e+08 7.89887e+08 1.60649e+09 2.20353e+08
10.065 3.59272e+09 3.26425e+09 8.85762e+08 7.50122e+08 6.88915e+08 6.05156e+08 5.02128e+08 7.95264e+08 1.62274e+09 2.22604e+08
10.115 3.56871e+09 3.25766e+09 8.84424e+08 7.49363e+08 6.88626e+08 6.05565e+08 5.0334e+08 8.00432e+08 1.63838e+09 2.2477e+08
10.165 3.54553e+09 3.25114e+09 8.83083e+08 7.48585e+08 6.88302e+08 6.05919e+08 5.04476e+08 8.05392e+08 1.65343e+09 2.26853e+08
10.215 3.52318e+09 3.24467e+09 8.81739e+08 7.47788e+08 6.87946e+08 6.0622e+08 5.0554e+08 8.10145e+08 1.66788e+09 2.28852e+08
10.265 3.50165e+09 3.23827e+09 8.80393e+08 7.46973e+08 6.87557e+08 6.06467e+08 5.0653e+08 8.14691e+08 1.68173e+09 2.30768e+08
10.315 3.48091e+09 3.23193e+09 8.79044e+08 7.46141e+08 6.87135e+08 6.06663e+08 5.07449e+08 8.1903e+08 1.69499e+09 2.32602e+08
10.365 3.46096e+09 3.22566e+09 8.77692e+08 7.45291e+08 6.86681e+08 6.06806e+08 5.08297e+08 8.23164e+08 1.70765e+09 2.34353e+08
10.415 3.44177e+09 3.21945e+09 8.7634e+08 7.44424e+08 6.86196e+08 6.06899e+08 5.09076e+08 8.27093e+08 1.71972e+09 2.36022e+08
10.465 3.42335e+09 3.2133e+09 8.74985e+08 7.43539e+08 6.85679e+08 6.06942e+08 5.09786e+08 8.30816e+08 1.7312e+09 2.37609e+08
10.515 3.40568e+09 3.20723e+09 8.73629e+08 7.42639e+08 6.85131e+08 6.06936e+08 5.10428e+08 8.34336e+08 1.7421e+09 2.39114e+08
10.565 3.38875e+09 3.20122e+09 8.72273e+08 7.41721e+08 6.84553e+08 6.06881e+08 5.11003e+08 8.37651e+08 1.7524e+09 2.40537e+08
10.615 3.37254e+09 3.19527e+09 8.70915e+08 7.40788e+08 6.83945e+08 6.06778e+08 5.11511e+08 8.40764e+08 1.76211e+09 2.41879e+08
10.665 3.35705e+09 3.1894e+09 8.69556e+08 7.39838e+08 6.83307e+08 6.06627e+08 5.11954e+08 8.43673e+08 1.77124e+09 2.43141e+08
10.715 3.34228e+09 3.18359e+09 8.68198e+08 7.38872e+08 6.8264e+08 6.06428e+08 5.12332e+08 8.4638e+08 1.77979e+09 2.44321e+08
10.765 3.3282e+09 3.17785e+09 8.66838e+08 7.37891e+08 6.81943e+08 6.06184e+08 5.12645e+08 8.48885e+08 1.78775e+09 2.4542e+08
10.815 3.31481e+09 3.17218e+09 8.65479e+08 7.36894e+08 6.81216e+08 6.05892e+08 5.12895e+08 8.51188e+08 1.79512e+09 2.46439e+08
10.865 3.30211e+09 3.16658e+09 8.64119e+08 7.35881e+08 6.80462e+08 6.05556e+08 5.13082e+08 8.53291e+08 1.80192e+09 2.47378e+08
10.915 3.29008e+09 3.16104e+09 8.6276e+08 7.34854e+08 6.79678e+08 6.05174e+08 5.13206e+08 8.55192e+08 1.80814e+09 2.48236e+08
10.965 3.27873e+09 3.15558e+09 8.61401e+08 7.33811e+08 6.78866e+08 6.04747e+08 5.13269e+08 8.56894e+08 1.81377e+09 2.49014e+08
11.015 3.26804e+09 3.15019e+09 8.60042e+08 7.32753e+08 6.78026e+08 6.04275e+08 5.1327e+08 8.58395e+08 1.81883e+09 2.49713e+08
11.065 3.25801e+09 3.14486e+09 8.58683e+08 7.3168e+08 6.77158e+08 6.0376e+08 5.13209e+08 8.59697e+08 1.82331e+09 2.50332e+08
11.115 3.24863e+09 3.13961e+09 8.57325e+08 7.30592e+08 6.76262e+08 6.032e+08 5.13089e+08 8.608e+08 1.82722e+09 2.50871e+08
11.165 3.23991e+09 3.13443e+09 8.55968e+08 7.2949e+08 6.75338e+08 6.02597e+08 5.12908e+08 8.61704e+08 1.83055e+09 2.51331e+08
11.215 3.23183e+09 3.12931e+09 8.54611e+08 7.28373e+08 6.74386e+08 6.0195e+08 5.12668e+08 8.6241e+08 1.8333e+09 2.51711e+08
11.265 3.2244e+09 3.12427e+09 8.53255e+08 7.27241e+08 6.73408e+08 6.01261e+08 5.12368e+08 8.62918e+08 1.83548e+09 2.52013e+08
11.315 3.2176e+09 3.1193e+09 8.51899e+08 7.26094e+08 6.72402e+08 6.00528e+08 5.12009e+08 8.63229e+08 1.83709e+09 2.52235e+08
11.365 3.21144e+09 3.11439e+09 8.50544e+08 7.24934e+08 6.71368e+08 5.99753e+08 5.11591e+08 8.63343e+08 1.83813e+09 2.52379e+08
11.415 3.20592e+09 3.10956e+09 8.49189e+08 7.23758e+08 6.70308e+08 5.98936e+08 5.11116e+08 8.6326e+08 1.8386e+09 2.52444e+08
11.465 3.20103e+09 3.10479e+09 8.47835e+08 7.22568e+08 6.6922e+08 5.98077e+08 5.10582e+08 8.6298e+08 1.8385e+09 2.5243e+08
11.515 3.19677e+09 3.1001e+09 8.46482e+08 7.21363e+08 6.68106e+08 5.97175e+08 5.0999e+08 8.62505e+08 1.83782e+09 2.52338e+08
11.565 3.19315e+09 3.09547e+09 8.45129e+08 7.20144e+08 6.66964e+08 5.96232e+08 5.0934e+08 8.61834e+08 1.83658e+09 2.52167e+08
11.615 3.19015e+09 3.09091e+09 8.43777e+08 7.1891e+08 6.65796e+08 5.95247e+08 5.08633e+08 8.60968e+08 1.83477e+09 2.51918e+08
11.665 3.18779e+09 3.08643e+09 8.42425e+08 7.17662e+08 6.64601e+08 5.9422e+08 5.07869e+08 8.59907e+08 1.8324e+09 2.51591e+08
11.715 3.18606e+09 3.08201e+09 8.41073e+08 7.16399e+08 6.63379e+08 5.93152e+08 5.07048e+08 8.58652e+08 1.82946e+09 2.51185e+08
11.765 3.18497e+09 3.07766e+09 8.39722e+08 7.15122e+08 6.6213e+08 5.92042e+08 5.0617e+08 8.57203e+08 1.82595e+09 2.50702e+08
11.815 3.18451e+09 3.07337e+09 8.38371e+08 7.1383e+08 6.60854e+08 5.90891e+08 5.05235e+08 8.5556e+08 1.82188e+09 2.5014e+08
11.865 3.18469e+09 3.06916e+09 8.3702e+08 7.12523e+08 6.59551e+08 5.89699e+08 5.04244e+08 8.53723e+08 1.81724e+09 2.49501e+08
11.915 3.18552e+09 3.06501e+09 8.35669e+08 7.11201e+08 6.58222e+08 5.88466e+08 5.03196e+08 8.51694e+08 1.81204e+09 2.48784e+08
11.965 3.18698e+09 3.06093e+09 8.34317e+08 7.09864e+08 6.56865e+08 5.87191e+08 5.02091e+08 8.49472e+08 1.80627e+09 2.47989e+08
12.015 3.1891e+09 3.05691e+09 8.32965e+08 7.08512e+08 6.55482e+08 5.85874e+08 5.0093e+08 8.47058e+08 1.79995e+09 2.47116e+08
12.065 3.19187e+09 3.05296e+09 8.31613e+08 7.07145e+08 6.54071e+08 5.84517e+08 4.99712e+08 8.44452e+08 1.79306e+09 2.46166e+08
12.115 3.19529e+09 3.04908e+09 8.3026e+08 7.05763e+08 6.52634e+08 5.83118e+08 4.98437e+08 8.41654e+08 1.78561e+09 2.45138e+08
12.165 3.19938e+09 3.04526e+09 8.28906e+08 7.04365e+08 6.51169e+08 5.81678e+08 4.97107e+08 8.38666e+08 1.77759e+09 2.44033e+08
12.215 3.20413e+09 3.0415e+09 8.27551e+08 7.02951e+08 6.49676e+08 5.80196e+08 4.95719e+08 8.35486e+08 1.76902e+09 2.4285e+08
12.265 3.20957e+09 3.03781e+09 8.26194e+08 7.01522e+08 6.48157e+08 5.78672e+08 4.94274e+08 8.32116e+08 1.75989e+09 2.4159e+08
12.315 3.21568e+09 3.03418e+09 8.24836e+08 7.00077e+08 6.46609e+08 5.77106e+08 4.92773e+08 8.28555e+08 1.75019e+09 2.40252e+08
12.365 3.22248e+09 3.03062e+09 8.23476e+08 6.98616e+08 6.45034e+08 5.75499e+08 4.91215e+08 8.24805e+08 1.73994e+09 2.38837e+08
12.415 3.22998e+09 3.02711e+09 8.22114e+08 6.97138e+08 6.43431e+08 5.73849e+08 4.89599e+08 8.20865e+08 1.72912e+09 2.37344e+08
12.465 3.23818e+09 3.02367e+09 8.20749e+08 6.95644e+08 6.418e+08 5.72158e+08 4.87926e+08 8.16735e+08 1.71775e+09 2.35773e+08
12.515 3.24709e+09 3.02029e+09 8.19382e+08 6.94134e+08 6.40141e+08 5.70423e+08 4.86196e+08 8.12417e+08 1.70582e+09 2.34126e+08
12.565 3.25674e+09 3.01696e+09 8.18012e+08 6.92606e+08 6.38453e+08 5.68646e+08 4.84407e+08 8.0791e+08 1.69332e+09 2.324e+08
12.615 3.26711e+09 3.01369e+09 8.16639e+08 6.91061e+08 6.36737e+08 5.66826e+08 4.82561e+08 8.03214e+08 1.68027e+09 2.30597e+08
12.665 3.27823e+09 3.01048e+09 8.15262e+08 6.89499e+08 6.34992e+08 5.64963e+08 4.80655e+08 7.9833e+08 1.66666e+09 2.28717e+08
12.715 3.2901e+09 3.00733e+09 8.1388e+08 6.87919e+08 6.33217e+08 5.63055e+08 4.78691e+08 7.93259e+08 1.65249e+09 2.26759e+08
12.765 3.30274e+09 3.00423e+09 8.12495e+08 6.86321e+08 6.31414e+08 5.61104e+08 4.76668e+08 7.87999e+08 1.63776e+09 2.24723e+08
12.815 3.31617e+09 3.00118e+09 8.11105e+08 6.84705e+08 6.2958e+08 5.59109e+08 4.74584e+08 7.82551e+08 1.62247e+09 2.22609e+08
12.865 3.33038e+09 2.99818e+09 8.09709e+08 6.83071e+08 6.27716e+08 5.57069e+08 4.72441e+08 7.76917e+08 1.60663e+09 2.20417e+08
12.915 3.3454e+09 2.99524e+09 8.08308e+08 6.81417e+08 6.25823e+08 5.54983e+08 4.70236e+08 7.71095e+08 1.59022e+09 2.18147e+08
12.965 3.36125e+09 2.99234e+09 8.06901e+08 6.79745e+08 6.23898e+08 5.52852e+08 4.6797e+08 7.65085e+08 1.57325e+09 2.15799e+08
13.015 3.37793e+09 2.98949e+09 8.05487e+08 6.78052e+08 6.21943e+08 5.50674e+08 4.65642e+08 7.58889e+08 1.55572e+09 2.13372e+08
13.065 3.39546e+09 2.98668e+09 8.04066e+08 6.7634e+08 6.19956e+08 5.4845e+08 4.63251e+08 7.52506e+08 1.53764e+09 2.10867e+08
13.115 3.41386e+09 2.98392e+09 8.02638e+08 6.74607e+08 6.17937e+08 5.46178e+08 4.60797e+08 7.45935e+08 1.51899e+09 2.08283e+08
13.165 3.43315e+09 2.9812e+09 8.01201e+08 6.72854e+08 6.15886e+08 5.43857e+08 4.58278e+08 7.39177e+08 1.49978e+09 2.0562e+08
13.215 3.45335e+09 2.97852e+09 7.99756e+08 6.7108e+08 6.13802e+08 5.41488e+08 4.55693e+08 7.32233e+08 1.48001e+09 2.02877e+08
13.265 3.47446e+09 2.97588e+09 7.98302e+08 6.69284e+08 6.11685e+08 5.3907e+08 4.53042e+08 7.251e+08 1.45967e+09 2.00055e+08
13.315 3.49652e+09 2.97327e+09 7.96837e+08 6.67466e+08 6.09534e+08 5.366e+08 4.50323e+08 7.1778e+08 1.43877e+09 1.97153e+08
13.365 3.51954e+09 2.97069e+09 7.95362e+08 6.65626e+08 6.07349e+08 5.34079e+08 4.47536e+08 7.10272e+08 1.41731e+09 1.9417e+08
13.415 3.54355e+09 2.96815e+09 7.93877e+08 6.63762e+08 6.05128e+08 5.31505e+08 4.44677e+08 7.02575e+08 1.39528e+09 1.91105e+08
13.465 3.56856e+09 2.96562e+09 7.92379e+08 6.61876e+08 6.02872e+08 5.28877e+08 4.41747e+08 6.94689e+08 1.37269e+09 1.8796e+08
13.515 3.5946e+09 2.96312e+09 7.90868e+08 6.59964e+08 6.00579e+08 5.26194e+08 4.38743e+08 6.86612e+08 1.34952e+09 1.84732e+08
13.565 3.62169e+09 2.96065e+09 7.89344e+08 6.58029e+08 5.98249e+08 5.23454e+08 4.35663e+08 6.78345e+08 1.32579e+09 1.81422e+08
13.615 3.64986e+09 2.95818e+09 7.87806e+08 6.56067e+08 5.9588e+08 5.20656e+08 4.32506e+08 6.69885e+08 1.30148e+09 1.78027e+08
13.665 3.67914e+09 2.95573e+09 7.86253e+08 6.5408e+08 5.93472e+08 5.17798e+08 4.29268e+08 6.61232e+08 1.27661e+09 1.74549e+08
13.715 3.70954e+09 2.95329e+09 7.84684e+08 6.52066e+08 5.91024e+08 5.14877e+08 4.25947e+08 6.52383e+08 1.25116e+09 1.70984e+08
13.765 3.7411e+09 2.95085e+09 7.83098e+08 6.50025e+08 5.88534e+08 5.11893e+08 4.2254e+08 6.43336e+08 1.22513e+09 1.67334e+08
13.815 3.77384e+09 2.94841e+09 7.81494e+08 6.47955e+08 5.86001e+08 5.08841e+08 4.19044e+08 6.34088e+08 1.19851e+09 1.63595e+08
13.865 3.8078e+09 2.94597e+09 7.79871e+08 6.45855e+08 5.83423e+08 5.0572e+08 4.15453e+08 6.24637e+08 1.17132e+09 1.59767e+08
13.915 3.843e+09 2.94351e+09 7.78229e+08 6.43726e+08 5.80799e+08 5.02526e+08 4.11766e+08 6.14978e+08 1.14354e+09 1.55847e+08
13.965 3.87949e+09 2.94104e+09 7.76565e+08 6.41565e+08 5.78127e+08 4.99256e+08 4.07974e+08 6.05106e+08 1.11517e+09 1.51835e+08
14.015 3.91728e+09 2.93854e+09 7.74879e+08 6.39371e+08 5.75405e+08 4.95904e+08 4.04075e+08 5.95016e+08 1.0862e+09 1.47728e+08
14.065 3.95641e+09 2.93602e+09 7.73169e+08 6.37144e+08 5.7263e+08 4.92468e+08 4.0006e+08 5.847e+08 1.05663e+09 1.43523e+08
14.115 3.99693e+09 2.93346e+09 7.71434e+08 6.34881e+08 5.69799e+08 4.8894e+08 3.95922e+08 5.7415e+08 1.02645e+09 1.39218e+08
14.165 4.03886e+09 2.93086e+09 7.69673e+08 6.32582e+08 5.6691e+08 4.85316e+08 3.91653e+08 5.63356e+08 9.95658e+08 1.34808e+08
14.215 4.08224e+09 2.92821e+09 7.67884e+08 6.30244e+08 5.63959e+08 4.81588e+08 3.87242e+08 5.52305e+08 9.64238e+08 1.30291e+08
14.265 4.12712e+09 2.9255e+09 7.66066e+08 6.27865e+08 5.60941e+08 4.77747e+08 3.82678e+08 5.40981e+08 9.32181e+08 1.25662e+08
14.315 4.17353e+09 2.92272e+09 7.64216e+08 6.25444e+08 5.57853e+08 4.73785e+08 3.77948e+08 5.29366e+08 8.9947e+08 1.20915e+08
14.365 4.22152e+09 2.91986e+09 7.62333e+08 6.22977e+08 5.54688e+08 4.69691e+08 3.73037e+08 5.17438e+08 8.66086e+08 1.16045e+08
14.415 4.27112e+09 2.91691e+09 7.60414e+08 6.20463e+08 5.5144e+08 4.65452e+08 3.67927e+08 5.05168e+08 8.32004e+08 1.11043e+08
14.465 4.32238e+09 2.91387e+09 7.58459e+08 6.17897e+08 5.48102e+08 4.61053e+08 3.62597e+08 4.92523e+08 7.97187e+08 1.05901e+08
14.515 4.37536e+09 2.91072e+09 7.56463e+08 6.15277e+08 5.44667e+08 4.56478e+08 3.57023e+08 4.79462e+08 7.61588e+08 1.00608e+08
14.565 4.43009e+09 2.90745e+09 7.54425e+08 6.12598e+08 5.41123e+08 4.51707e+08 3.51179e+08 4.65934e+08 7.2514e+08 9.5151e+07
14.615 4.48663e+09 2.90405e+09 7.52342e+08 6.09855e+08 5.37461e+08 4.46717e+08 3.4503e+08 4.51878e+08 6.87748e+08 8.95126e+07
14.665 4.54502e+09 2.90049e+09 7.50211e+08 6.07043e+08 5.33666e+08 4.41481e+08 3.38541e+08 4.37219e+08 6.49276e+08 8.36701e+07
14.715 4.60533e+09 2.89678e+09 7.48029e+08 6.04156e+08 5.29724e+08 4.35968e+08 3.31667e+08 4.21866e+08 6.09529e+08 7.75911e+07
14.765 4.6676e+09 2.89288e+09 7.45792e+08 6.01186e+08 5.25616e+08 4.30143e+08 3.24356e+08 4.05705e+08 5.6822e+08 7.12252e+07
14.815 4.73189e+09 2.88879e+09 7.43496e+08 5.98126e+08 5.21323e+08 4.23961e+08 3.16549e+08 3.88601e+08 5.24934e+08 6.44874e+07
14.865 4.79826e+09 2.88449e+09 7.41137e+08 5.94965e+08 5.16819e+08 4.17374e+08 3.08176e+08 3.70386e+08 4.79058e+08 5.72213e+07
14.9149 4.86678e+09 2.87996e+09 7.3871e+08 5.91692e+08 5.12076e+08 4.10323e+08 2.99155e+08 3.50855e+08 4.29695e+08 4.91192e+07
14.9649 4.93749e+09 2.87517e+09 7.3621e+08 5.88295e+08 5.07062e+08 4.02741e+08 2.8939e+08 3.29761e+08 3.75531e+08 3.95465e+07
14.9974 4.98459e+09 2.87192e+09 7.34535e+08 5.85992e+08 5.03535e+08 3.9695e+08 2.80307e+08 2.98797e+08 3.08143e+08 2.65593e+07
15.0124 5.00676e+09 2.87031e+09 7.33723e+08 5.84853e+08 5.0166e+08 3.93302e+08 2.72564e+08 2.6265e+08 2.4252e+08 1.56204e+07
15.0274 5.02851e+09 2.86869e+09 7.32911e+08 5.83725e+08 4.99823e+08 3.89784e+08 2.65319e+08 2.33232e+08 1.96415e+08 1.05127e+07
15.0424 5.04985e+09 2.86705e+09 7.32098e+08 5.82606e+08 4.98022e+08 3.86388e+08 2.58526e+08 2.08906e+08 1.62279e+08 7.37535e+06
15.0574 5.07078e+09 2.8654e+09 7.31284e+08 5.81497e+08 4.96256e+08 3.83107e+08 2.52147e+08 1.88484e+08 1.35913e+08 5.28963e+06
15.0724 5.0913e+09 2.86374e+09 7.3047e+08 5.80396e+08 4.94523e+08 3.79936e+08 2.46145e+08 1.71096e+08 1.14897e+08 3.86346e+06
15.0874 5.11141e+09 2.86205e+09 7.29655e+08 5.79303e+08 4.92821e+08 3.76867e+08 2.40488e+08 1.56104e+08 9.77709e+07 2.87082e+06
15.1024 5.13112e+09 2.86035e+09 7.28838e+08 5.78218e+08 4.91149e+08 3.73896e+08 2.35147e+08 1.43032e+08 8.35987e+07 2.16912e+06
15.1174 5.15042e+09 2.85864e+09 7.28021e+08 5.7714e+08 4.89506e+08 3.71017e+08 2.30097e+08 1.31525e+08 7.17479e+07 1.6657e+06
15.1324 5.16932e+09 2.8569e+09 7.27202e+08 5.76069e+08 4.8789e+08 3.68225e+08 2.25312e+08 1.21312e+08 6.17658e+07 1.29932e+06
15.1474 5.18782e+09 2.85515e+09 7.26381e+08 5.75005e+08 4.863e+08 3.65515e+08 2.20772e+08 1.12186e+08 5.33138e+07 1.02896e+06
15.1624 5.20593e+09 2.85337e+09 7.25559e+08 5.73946e+08 4.84735e+08 3.62884e+08 2.16458e+08 1.03983e+08 4.61295e+07 826756
15.1774 5.22363e+09 2.85158e+09 7.24734e+08 5.72894e+08 4.83193e+08 3.60327e+08 2.12352e+08 9.65762e+07 4.00037e+07 673543
15.1924 5.24094e+09 2.84977e+09 7.23908e+08 5.71846e+08 4.81675e+08 3.5784e+08 2.08437e+08 8.98615e+07 3.47673e+07 555976
15.2074 5.25786e+09 2.84793e+09 7.2308e+08 5.70804e+08 4.80178e+08 3.5542e+08 2.04701e+08 8.37545e+07 3.02811e+07 464653
15.2224 5.27438e+09 2.84608e+09 7.22249e+08 5.69767e+08 4.78701e+08 3.53063e+08 2.01129e+08 7.81855e+07 2.643e+07 392873
15.2374 5.29052e+09 2.8442e+09 7.21416e+08 5.68734e+08 4.77244e+08 3.50767e+08 1.97711e+08 7.30955e+07 2.31181e+07 335813
15.2524 5.30626e+09 2.8423e+09 7.20581e+08 5.67706e+08 4.75806e+08 3.48528e+08 1.94434e+08 6.84345e+07 2.0265e+07 289961
15.2674 5.32162e+09 2.84038e+09 7.19743e+08 5.66681e+08 4.74387e+08 3.46344e+08 1.91291e+08 6.41595e+07 1.78031e+07 252736
15.2824 5.33659e+09 2.83843e+09 7.18902e+08 5.6566e+08 4.72984e+08 3.44211e+08 1.88271e+08 6.0233e+07 1.56755e+07 222220
15.2974 5.35117e+09 2.83646e+09 7.18059e+08 5.64643e+08 4.71598e+08 3.42129e+08 1.85366e+08 5.6622e+07 1.3834e+07 196978
15.3124 5.36537e+09 2.83447e+09 7.17213e+08 5.63629e+08 4.70228e+08 3.40093e+08 1.82571e+08 5.32977e+07 1.22379e+07 175923
15.3274 5.37919e+09 2.83245e+09 7.16363e+08 5.62618e+08 4.68873e+08 3.38103e+08 1.79876e+08 5.02341e+07 1.08524e+07 158223
15.3424 5.39262e+09 2.83041e+09 7.15511e+08 5.61609e+08 4.67533e+08 3.36155e+08 1.77277e+08 4.74083e+07 9.64812e+06 143236
15.3574 5.40568e+09 2.82834e+09 7.14655e+08 5.60604e+08 4.66207e+08 3.34249e+08 1.74768e+08 4.47996e+07 8.59997e+06 130465
15.3724 5.41836e+09 2.82625e+09 7.13796e+08 5.596e+08 4.64894e+08 3.32382e+08 1.72344e+08 4.23893e+07 7.6865e+06 119515
15.3874 5.43065e+09 2.82413e+09 7.12934e+08 5.58599e+08 4.63594e+08 3.30553e+08 1.7e+08 4.01607e+07 6.88934e+06 110076
15.4024 5.44258e+09 2.82199e+09 7.12068e+08 5.576e+08 4.62306e+08 3.2876e+08 1.67732e+08 3.80986e+07 6.19282e+06 101899
15.4174 5.45412e+09 2.81981e+09 7.11199e+08 5.56603e+08 4.6103e+08 3.27001e+08 1.65535e+08 3.61892e+07 5.58343e+06 94780.8
15.4324 5.46529e+09 2.81762e+09 7.10326e+08 5.55607e+08 4.59765e+08 3.25276e+08 1.63407e+08 3.44199e+07 5.04961e+06 88559.2
15.4474 5.47609e+09 2.81539e+09 7.0945e+08 5.54613e+08 4.58511e+08 3.23582e+08 1.61343e+08 3.27794e+07 4.5814e+06 83099.5
15.4624 5.48651e+09 2.81314e+09 7.08569e+08 5.53621e+08 4.57268e+08 3.21919e+08 1.59341e+08 3.12572e+07 4.17022e+06 78290.6
15.4774 5.49657e+09 2.81085e+09 7.07685e+08 5.5263e+08 4.56035e+08 3.20286e+08 1.57398e+08 2.9844e+07 3.80864e+06 74040.3
15.4924 5.50625e+09 2.80855e+09 7.06797e+08 5.51639e+08 4.54811e+08 3.18681e+08 1.55511e+08 2.8531e+07 3.49029e+06 70271.3
15.5074 5.51556e+09 2.80621e+09 7.05905e+08 5.5065e+08 4.53597e+08 3.17103e+08 1.53678e+08 2.73104e+07 3.20963e+06 66918.6
15.5224 5.52451e+09 2.80384e+09 7.05009e+08 5.49662e+08 4.52392e+08 3.15551e+08 1.51896e+08 2.6175e+07 2.96187e+06 63927.3
15.5374 5.53308e+09 2.80144e+09 7.04109e+08 5.48674e+08 4.51195e+08 3.14025e+08 1.50163e+08 2.51181e+07 2.74285e+06 61250.4
15.5524 5.54129e+09 2.79902e+09 7.03205e+08 5.47688e+08 4.50007e+08 3.12523e+08 1.48478e+08 2.41337e+07 2.54899e+06 58848.3
15.5674 5.54913e+09 2.79656e+09 7.02296e+08 5.46701e+08 4.48827e+08 3.11045e+08 1.46838e+08 2.32163e+07 2.37713e+06 56686.5
