Transport code output file.

Total source generations: 31
Right leakage: 1.17001e+10 neutrons, 0.293239%
Left leakage : 1.17001e+10 neutrons, 0.293239%

_____Total Flux_____
7.23172e+09 4.78016e+09 1.22927e+09 9.86228e+08 8.48637e+08 6.42876e+08 3.54974e+08 8.43449e+07 1.32108e+07 596946 
4.06175e+09 3.745e+09 1.16917e+09 9.39985e+08 8.12535e+08 6.20039e+08 3.46405e+08 8.38215e+07 1.32202e+07 598149 
2.11926e+09 3.04139e+09 1.11806e+09 9.06999e+08 7.85707e+08 6.02914e+08 3.39968e+08 8.34493e+07 1.32304e+07 599202 

10.4275
2.64018e+09 3.48806e+09 1.21827e+09 9.65767e+08 8.28682e+08 6.31892e+08 3.53311e+08 8.53012e+07 1.3303e+07 600465 
5.11321e+09 4.1886e+09 1.24814e+09 9.89698e+08 8.48814e+08 6.44361e+08 3.57535e+08 8.53545e+07 1.32799e+07 599180 
8.99875e+09 5.14058e+09 1.2815e+09 1.02018e+09 8.73141e+08 6.59163e+08 3.62363e+08 8.53516e+07 1.32495e+07 597600 
1.52666e+10 5.83573e+09 1.29802e+09 1.03703e+09 8.86228e+08 6.66835e+08 3.64514e+08 8.51936e+07 1.32228e+07 596420 
1.22712e+10 5.65928e+09 1.27962e+09 1.02453e+09 8.77317e+08 6.60954e+08 3.6186e+08 8.48332e+07 1.32086e+07 596166 
7.1982e+09 4.77318e+09 1.22819e+09 9.85514e+08 8.4811e+08 6.42519e+08 3.54806e+08 8.4318e+07 1.32086e+07 596869 
4.04258e+09 3.73718e+09 1.16763e+09 9.39005e+08 8.11808e+08 6.19544e+08 3.46172e+08 8.37854e+07 1.32177e+07 598065 
2.10996e+09 3.03383e+09 1.11623e+09 9.05871e+08 7.84869e+08 6.02341e+08 3.39697e+08 8.34077e+07 1.32277e+07 599114 

10.4425
2.64912e+09 3.49603e+09 1.21991e+09 9.66692e+08 8.29348e+08 6.32333e+08 3.53508e+08 8.53244e+07 1.33028e+07 600422 
5.13087e+09 4.19615e+09 1.24935e+09 9.90455e+08 8.49357e+08 6.44718e+08 3.57692e+08 8.53721e+07 1.32795e+07 599133 
9.02715e+09 5.14601e+09 1.28224e+09 1.02065e+09 8.73471e+08 6.59376e+08 3.62453e+08 8.536e+07 1.32487e+07 597546 
1.53033e+10 5.83709e+09 1.29812e+09 1.0371e+09 8.86275e+08 6.6686e+08 3.64519e+08 8.51904e+07 1.32216e+07 596358 
1.22022e+10 5.65489e+09 1.27908e+09 1.02418e+09 8.77057e+08 6.60777e+08 3.61774e+08 8.48176e+07 1.32068e+07 596095 
7.1646e+09 4.76619e+09 1.22711e+09 9.84795e+08 8.47579e+08 6.42159e+08 3.54635e+08 8.42908e+07 1.32065e+07 596790 
4.02339e+09 3.72937e+09 1.16609e+09 9.38022e+08 8.11079e+08 6.19047e+08 3.45937e+08 8.3749e+07 1.32151e+07 597979 
2.10067e+09 3.02627e+09 1.11439e+09 9.04741e+08 7.84028e+08 6.01765e+08 3.39425e+08 8.33658e+07 1.32249e+07 599023 

10.4575
2.65804e+09 3.50401e+09 1.22155e+09 9.67612e+08 8.3001e+08 6.32772e+08 3.53703e+08 8.53474e+07 1.33026e+07 600376 
5.14849e+09 4.20369e+09 1.25055e+09 9.91207e+08 8.49897e+08 6.45073e+08 3.57847e+08 8.53894e+07 1.32791e+07 599083 
9.05546e+09 5.1514e+09 1.28296e+09 1.02112e+09 8.73797e+08 6.59586e+08 3.62542e+08 8.5368e+07 1.32479e+07 597490 
1.53397e+10 5.83839e+09 1.2982e+09 1.03717e+09 8.86318e+08 6.66882e+08 3.64522e+08 8.51868e+07 1.32203e+07 596293 
1.21324e+10 5.65046e+09 1.27854e+09 1.02382e+09 8.76794e+08 6.60597e+08 3.61686e+08 8.48016e+07 1.32051e+07 596022 
7.13091e+09 4.75918e+09 1.22603e+09 9.84073e+08 8.47045e+08 6.41797e+08 3.54464e+08 8.42632e+07 1.32042e+07 596709 
4.00417e+09 3.72156e+09 1.16454e+09 9.37035e+08 8.10346e+08 6.18548e+08 3.45702e+08 8.37122e+07 1.32125e+07 597891 
2.09136e+09 3.01873e+09 1.11256e+09 9.03607e+08 7.83184e+08 6.01188e+08 3.39151e+08 8.33235e+07 1.32221e+07 598931 

10.4725
2.66696e+09 3.51199e+09 1.22318e+09 9.68528e+08 8.30669e+08 6.33209e+08 3.53896e+08 8.53699e+07 1.33023e+07 600327 
5.16609e+09 4.21122e+09 1.25175e+09 9.91955e+08 8.50433e+08 6.45425e+08 3.58001e+08 8.54063e+07 1.32786e+07 599031 
9.08368e+09 5.15676e+09 1.28368e+09 1.02158e+09 8.7412e+08 6.59794e+08 3.62629e+08 8.53757e+07 1.32471e+07 597432 
1.53756e+10 5.83962e+09 1.29827e+09 1.03724e+09 8.86358e+08 6.66902e+08 3.64524e+08 8.51829e+07 1.3219e+07 596227 
1.20619e+10 5.64601e+09 1.278e+09 1.02346e+09 8.76528e+08 6.60414e+08 3.61597e+08 8.47853e+07 1.32033e+07 595947 
7.09714e+09 4.75216e+09 1.22494e+09 9.83347e+08 8.46508e+08 6.41432e+08 3.54292e+08 8.42354e+07 1.32019e+07 596625 
3.98493e+09 3.71376e+09 1.16299e+09 9.36044e+08 8.09611e+08 6.18047e+08 3.45465e+08 8.36752e+07 1.32099e+07 597800 
2.08206e+09 3.01121e+09 1.11072e+09 9.0247e+08 7.82338e+08 6.00608e+08 3.38877e+08 8.32809e+07 1.32192e+07 598836 

10.4875
2.67586e+09 3.51996e+09 1.22481e+09 9.69441e+08 8.31325e+08 6.33643e+08 3.54089e+08 8.53922e+07 1.33019e+07 600277 
5.18365e+09 4.21872e+09 1.25294e+09 9.92699e+08 8.50966e+08 6.45775e+08 3.58154e+08 8.5423e+07 1.3278e+07 598976 
9.11181e+09 5.16208e+09 1.2844e+09 1.02204e+09 8.74439e+08 6.59999e+08 3.62715e+08 8.53831e+07 1.32461e+07 597371 
1.54111e+10 5.84078e+09 1.29834e+09 1.0373e+09 8.86394e+08 6.66919e+08 3.64525e+08 8.51787e+07 1.32176e+07 596158 
1.19907e+10 5.64152e+09 1.27744e+09 1.02309e+09 8.76258e+08 6.60229e+08 3.61506e+08 8.47686e+07 1.32014e+07 595869 
7.06329e+09 4.74513e+09 1.22384e+09 9.82618e+08 8.45967e+08 6.41065e+08 3.54118e+08 8.42072e+07 1.31996e+07 596539 
3.96567e+09 3.70596e+09 1.16144e+09 9.35051e+08 8.08872e+08 6.17543e+08 3.45227e+08 8.36379e+07 1.32072e+07 597708 
2.07275e+09 3.0037e+09 1.10888e+09 9.01331e+08 7.81488e+08 6.00026e+08 3.38601e+08 8.3238e+07 1.32163e+07 598739 

10.5025
2.68476e+09 3.52794e+09 1.22643e+09 9.70349e+08 8.31978e+08 6.34075e+08 3.5428e+08 8.54141e+07 1.33016e+07 600224 
5.20119e+09 4.22622e+09 1.25412e+09 9.93438e+08 8.51496e+08 6.46122e+08 3.58305e+08 8.54393e+07 1.32774e+07 598920 
9.13985e+09 5.16735e+09 1.2851e+09 1.02249e+09 8.74754e+08 6.60202e+08 3.628e+08 8.53902e+07 1.32452e+07 597308 
1.54461e+10 5.84188e+09 1.2984e+09 1.03735e+09 8.86426e+08 6.66933e+08 3.64524e+08 8.51741e+07 1.32162e+07 596087 
1.19188e+10 5.63701e+09 1.27688e+09 1.02272e+09 8.75985e+08 6.60041e+08 3.61414e+08 8.47517e+07 1.31995e+07 595789 
7.02935e+09 4.73808e+09 1.22275e+09 9.81884e+08 8.45424e+08 6.40695e+08 3.53942e+08 8.41787e+07 1.31972e+07 596451 
3.94639e+09 3.69817e+09 1.15988e+09 9.34054e+08 8.08131e+08 6.17037e+08 3.44987e+08 8.36002e+07 1.32045e+07 597613 
2.06344e+09 2.9962e+09 1.10704e+09 9.00189e+08 7.80636e+08 5.99442e+08 3.38323e+08 8.31948e+07 1.32133e+07 598639 

10.5175
2.69365e+09 3.53592e+09 1.22804e+09 9.71254e+08 8.32627e+08 6.34504e+08 3.54469e+08 8.54358e+07 1.33011e+07 600169 
5.21869e+09 4.2337e+09 1.25529e+09 9.94173e+08 8.52022e+08 6.46467e+08 3.58455e+08 8.54553e+07 1.32767e+07 598861 
9.16779e+09 5.17259e+09 1.2858e+09 1.02294e+09 8.75066e+08 6.60402e+08 3.62883e+08 8.53969e+07 1.32442e+07 597242 
1.54808e+10 5.84291e+09 1.29845e+09 1.03741e+09 8.86455e+08 6.66946e+08 3.64522e+08 8.51693e+07 1.32147e+07 596014 
1.18462e+10 5.63247e+09 1.27631e+09 1.02235e+09 8.75708e+08 6.59852e+08 3.61321e+08 8.47344e+07 1.31975e+07 595707 
6.99533e+09 4.73102e+09 1.22164e+09 9.81146e+08 8.44876e+08 6.40324e+08 3.53766e+08 8.41499e+07 1.31948e+07 596361 
3.92709e+09 3.69039e+09 1.15831e+09 9.33053e+08 8.07387e+08 6.16529e+08 3.44746e+08 8.35623e+07 1.32017e+07 597516 
2.05413e+09 2.98872e+09 1.1052e+09 8.99044e+08 7.79782e+08 5.98855e+08 3.38045e+08 8.31513e+07 1.32103e+07 598538 

10.5325
2.70253e+09 3.5439e+09 1.22965e+09 9.72154e+08 8.33273e+08 6.34931e+08 3.54658e+08 8.5457e+07 1.33006e+07 600112 
5.23616e+09 4.24116e+09 1.25646e+09 9.94904e+08 8.52544e+08 6.4681e+08 3.58604e+08 8.5471e+07 1.3276e+07 598800 
9.19564e+09 5.17779e+09 1.28649e+09 1.02338e+09 8.75375e+08 6.60599e+08 3.62965e+08 8.54033e+07 1.32431e+07 597175 
1.5515e+10 5.84388e+09 1.2985e+09 1.03745e+09 8.86479e+08 6.66955e+08 3.64519e+08 8.5164e+07 1.32132e+07 595938 
1.17729e+10 5.62791e+09 1.27574e+09 1.02197e+09 8.75427e+08 6.59659e+08 3.61226e+08 8.47168e+07 1.31955e+07 595623 
6.96123e+09 4.72395e+09 1.22054e+09 9.80405e+08 8.44326e+08 6.39949e+08 3.53588e+08 8.41208e+07 1.31924e+07 596268 
3.90776e+09 3.68262e+09 1.15674e+09 9.32049e+08 8.06639e+08 6.16019e+08 3.44504e+08 8.3524e+07 1.31988e+07 597416 
2.04481e+09 2.98126e+09 1.10336e+09 8.97895e+08 7.78924e+08 5.98267e+08 3.37765e+08 8.31075e+07 1.32072e+07 598434 

10.5475
2.7114e+09 3.55187e+09 1.23126e+09 9.7305e+08 8.33916e+08 6.35356e+08 3.54845e+08 8.5478e+07 1.33001e+07 600052 
5.25361e+09 4.24861e+09 1.25762e+09 9.9563e+08 8.53064e+08 6.47149e+08 3.58751e+08 8.54863e+07 1.32753e+07 598736 
9.2234e+09 5.18295e+09 1.28718e+09 1.02382e+09 8.7568e+08 6.60794e+08 3.63045e+08 8.54094e+07 1.3242e+07 597105 
1.55488e+10 5.84478e+09 1.29853e+09 1.03749e+09 8.86501e+08 6.66961e+08 3.64514e+08 8.51585e+07 1.32116e+07 595860 
1.16988e+10 5.62332e+09 1.27516e+09 1.02159e+09 8.75143e+08 6.59464e+08 3.61131e+08 8.4699e+07 1.31934e+07 595537 
6.92705e+09 4.71688e+09 1.21942e+09 9.7966e+08 8.43773e+08 6.39573e+08 3.53408e+08 8.40913e+07 1.31898e+07 596173 
3.88842e+09 3.67486e+09 1.15517e+09 9.31042e+08 8.05889e+08 6.15506e+08 3.44261e+08 8.34854e+07 1.31959e+07 597314 
2.03549e+09 2.97381e+09 1.10152e+09 8.96744e+08 7.78064e+08 5.97676e+08 3.37484e+08 8.30634e+07 1.32041e+07 598328 

10.5625
2.72025e+09 3.55985e+09 1.23286e+09 9.73941e+08 8.34556e+08 6.35778e+08 3.5503e+08 8.54987e+07 1.32995e+07 599990 
5.27102e+09 4.25604e+09 1.25878e+09 9.96353e+08 8.5358e+08 6.47487e+08 3.58897e+08 8.55014e+07 1.32745e+07 598670 
9.25107e+09 5.18806e+09 1.28786e+09 1.02425e+09 8.75981e+08 6.60987e+08 3.63125e+08 8.54152e+07 1.32408e+07 597033 
1.55822e+10 5.84561e+09 1.29856e+09 1.03753e+09 8.86518e+08 6.66966e+08 3.64508e+08 8.51527e+07 1.321e+07 595780 
1.1624e+10 5.61871e+09 1.27457e+09 1.0212e+09 8.74856e+08 6.59266e+08 3.61033e+08 8.46807e+07 1.31913e+07 595448 
6.89278e+09 4.70979e+09 1.21831e+09 9.78912e+08 8.43216e+08 6.39193e+08 3.53228e+08 8.40616e+07 1.31872e+07 596076 
3.86905e+09 3.6671e+09 1.15359e+09 9.30032e+08 8.05136e+08 6.14991e+08 3.44017e+08 8.34465e+07 1.3193e+07 597210 
2.02617e+09 2.96637e+09 1.09968e+09 8.95591e+08 7.77201e+08 5.97084e+08 3.37202e+08 8.3019e+07 1.32009e+07 598219 

10.5775
2.72911e+09 3.56782e+09 1.23445e+09 9.74829e+08 8.35193e+08 6.36198e+08 3.55215e+08 8.5519e+07 1.32989e+07 599926 
5.28841e+09 4.26346e+09 1.25993e+09 9.9707e+08 8.54092e+08 6.47822e+08 3.59042e+08 8.55161e+07 1.32736e+07 598602 
9.27864e+09 5.19314e+09 1.28853e+09 1.02468e+09 8.76279e+08 6.61177e+08 3.63202e+08 8.54206e+07 1.32396e+07 596959 
1.56152e+10 5.84637e+09 1.29858e+09 1.03756e+09 8.86532e+08 6.66967e+08 3.645e+08 8.51466e+07 1.32083e+07 595698 
1.15485e+10 5.61408e+09 1.27397e+09 1.02081e+09 8.74565e+08 6.59066e+08 3.60934e+08 8.46622e+07 1.31892e+07 595357 
6.85844e+09 4.70269e+09 1.21719e+09 9.78159e+08 8.42656e+08 6.38812e+08 3.53046e+08 8.40315e+07 1.31846e+07 595977 
3.84966e+09 3.65935e+09 1.15201e+09 9.29018e+08 8.0438e+08 6.14474e+08 3.43771e+08 8.34073e+07 1.319e+07 597104 
2.01684e+09 2.95896e+09 1.09784e+09 8.94434e+08 7.76336e+08 5.96489e+08 3.36919e+08 8.29743e+07 1.31977e+07 598109 

10.5925
2.73795e+09 3.57579e+09 1.23604e+09 9.75713e+08 8.35826e+08 6.36615e+08 3.55398e+08 8.5539e+07 1.32982e+07 599859 
5.30576e+09 4.27086e+09 1.26107e+09 9.97784e+08 8.54602e+08 6.48154e+08 3.59185e+08 8.55304e+07 1.32727e+07 598532 
9.30612e+09 5.19818e+09 1.28919e+09 1.02511e+09 8.76573e+08 6.61364e+08 3.63278e+08 8.54258e+07 1.32383e+07 596883 
1.56478e+10 5.84707e+09 1.29859e+09 1.03759e+09 8.86543e+08 6.66966e+08 3.64491e+08 8.51401e+07 1.32066e+07 595614 
1.14722e+10 5.60942e+09 1.27337e+09 1.02041e+09 8.7427e+08 6.58863e+08 3.60834e+08 8.46433e+07 1.3187e+07 595264 
6.82401e+09 4.69558e+09 1.21607e+09 9.77403e+08 8.42093e+08 6.38428e+08 3.52863e+08 8.40011e+07 1.3182e+07 595875 
3.83025e+09 3.65161e+09 1.15042e+09 9.28e+08 8.03621e+08 6.13955e+08 3.43524e+08 8.33678e+07 1.31869e+07 596995 
2.00752e+09 2.95156e+09 1.09599e+09 8.93274e+08 7.75468e+08 5.95892e+08 3.36634e+08 8.29292e+07 1.31944e+07 597996 

10.6075
2.74678e+09 3.58377e+09 1.23762e+09 9.76592e+08 8.36456e+08 6.3703e+08 3.5558e+08 8.55587e+07 1.32975e+07 599791 
5.32308e+09 4.27824e+09 1.2622e+09 9.98492e+08 8.55107e+08 6.48484e+08 3.59327e+08 8.55445e+07 1.32718e+07 598460 
9.33351e+09 5.20317e+09 1.28985e+09 1.02553e+09 8.76864e+08 6.61548e+08 3.63353e+08 8.54306e+07 1.3237e+07 596804 
1.56799e+10 5.8477e+09 1.2986e+09 1.03761e+09 8.86549e+08 6.66963e+08 3.64481e+08 8.51333e+07 1.32048e+07 595527 
1.13952e+10 5.60475e+09 1.27276e+09 1.02001e+09 8.73972e+08 6.58658e+08 3.60733e+08 8.46242e+07 1.31847e+07 595168 
6.7895e+09 4.68847e+09 1.21494e+09 9.76643e+08 8.41527e+08 6.38042e+08 3.52678e+08 8.39704e+07 1.31792e+07 595771 
3.81082e+09 3.64389e+09 1.14883e+09 9.2698e+08 8.02859e+08 6.13433e+08 3.43275e+08 8.33279e+07 1.31838e+07 596885 
1.99819e+09 2.94417e+09 1.09415e+09 8.92112e+08 7.74597e+08 5.95293e+08 3.36348e+08 8.28838e+07 1.31911e+07 597881 

10.6225
2.7556e+09 3.59174e+09 1.23919e+09 9.77467e+08 8.37082e+08 6.37443e+08 3.5576e+08 8.5578e+07 1.32967e+07 599720 
5.34037e+09 4.2856e+09 1.26333e+09 9.99197e+08 8.5561e+08 6.48812e+08 3.59467e+08 8.55582e+07 1.32708e+07 598385 
9.3608e+09 5.20812e+09 1.2905e+09 1.02594e+09 8.7715e+08 6.61731e+08 3.63427e+08 8.5435e+07 1.32356e+07 596723 
1.57117e+10 5.84826e+09 1.29859e+09 1.03763e+09 8.86552e+08 6.66956e+08 3.64469e+08 8.51262e+07 1.3203e+07 595438 
1.13174e+10 5.60006e+09 1.27215e+09 1.0196e+09 8.73671e+08 6.5845e+08 3.6063e+08 8.46047e+07 1.31824e+07 595071 
6.75491e+09 4.68134e+09 1.21381e+09 9.7588e+08 8.40957e+08 6.37653e+08 3.52492e+08 8.39394e+07 1.31765e+07 595665 
3.79137e+09 3.63617e+09 1.14724e+09 9.25956e+08 8.02095e+08 6.12909e+08 3.43025e+08 8.32878e+07 1.31807e+07 596771 
1.98885e+09 2.93681e+09 1.09231e+09 8.90946e+08 7.73723e+08 5.94691e+08 3.36061e+08 8.28382e+07 1.31877e+07 597763 

10.6375
2.76441e+09 3.59971e+09 1.24076e+09 9.78338e+08 8.37706e+08 6.37853e+08 3.55939e+08 8.5597e+07 1.32958e+07 599646 
5.35763e+09 4.29295e+09 1.26444e+09 9.99897e+08 8.56109e+08 6.49137e+08 3.59606e+08 8.55716e+07 1.32697e+07 598308 
9.38801e+09 5.21303e+09 1.29114e+09 1.02635e+09 8.77434e+08 6.6191e+08 3.63499e+08 8.54392e+07 1.32342e+07 596640 
1.57431e+10 5.84875e+09 1.29858e+09 1.03764e+09 8.86552e+08 6.66947e+08 3.64456e+08 8.51187e+07 1.32011e+07 595347 
1.12388e+10 5.59535e+09 1.27153e+09 1.01919e+09 8.73366e+08 6.58239e+08 3.60526e+08 8.45849e+07 1.318e+07 594971 
6.72023e+09 4.67421e+09 1.21267e+09 9.75112e+08 8.40384e+08 6.37262e+08 3.52305e+08 8.39081e+07 1.31736e+07 595557 
3.7719e+09 3.62846e+09 1.14564e+09 9.24929e+08 8.01327e+08 6.12383e+08 3.42775e+08 8.32473e+07 1.31775e+07 596656 
1.97952e+09 2.92946e+09 1.09046e+09 8.89778e+08 7.72847e+08 5.94088e+08 3.35773e+08 8.27922e+07 1.31843e+07 597644 

10.6525
2.77321e+09 3.60767e+09 1.24233e+09 9.79205e+08 8.38326e+08 6.38261e+08 3.56117e+08 8.56157e+07 1.32949e+07 599571 
5.37486e+09 4.30028e+09 1.26556e+09 1.00059e+09 8.56604e+08 6.49459e+08 3.59744e+08 8.55847e+07 1.32686e+07 598229 
9.41512e+09 5.21789e+09 1.29177e+09 1.02676e+09 8.77714e+08 6.62087e+08 3.6357e+08 8.5443e+07 1.32327e+07 596554 
1.57741e+10 5.84918e+09 1.29856e+09 1.03765e+09 8.86547e+08 6.66936e+08 3.64442e+08 8.5111e+07 1.31992e+07 595253 
1.11594e+10 5.59063e+09 1.2709e+09 1.01878e+09 8.73057e+08 6.58026e+08 3.6042e+08 8.45647e+07 1.31776e+07 594869 
6.68548e+09 4.66707e+09 1.21153e+09 9.74341e+08 8.39808e+08 6.36868e+08 3.52117e+08 8.38764e+07 1.31708e+07 595446 
3.75241e+09 3.62077e+09 1.14404e+09 9.23899e+08 8.00557e+08 6.11855e+08 3.42522e+08 8.32066e+07 1.31743e+07 596539 
1.97018e+09 2.92212e+09 1.08862e+09 8.88608e+08 7.71968e+08 5.93483e+08 3.35483e+08 8.27459e+07 1.31808e+07 597522 

10.6675
2.782e+09 3.61563e+09 1.24388e+09 9.80067e+08 8.38943e+08 6.38666e+08 3.56293e+08 8.56341e+07 1.3294e+07 599493 
5.39206e+09 4.30759e+09 1.26666e+09 1.00128e+09 8.57097e+08 6.49779e+08 3.59881e+08 8.55975e+07 1.32674e+07 598147 
9.44213e+09 5.22272e+09 1.2924e+09 1.02716e+09 8.7799e+08 6.62262e+08 3.63639e+08 8.54465e+07 1.32312e+07 596466 
1.58047e+10 5.84953e+09 1.29854e+09 1.03765e+09 8.86539e+08 6.66922e+08 3.64426e+08 8.51029e+07 1.31972e+07 595158 
1.10793e+10 5.58589e+09 1.27026e+09 1.01836e+09 8.72745e+08 6.57811e+08 3.60313e+08 8.45443e+07 1.31752e+07 594764 
6.65065e+09 4.65992e+09 1.21039e+09 9.73567e+08 8.39229e+08 6.36473e+08 3.51927e+08 8.38445e+07 1.31678e+07 595333 
3.7329e+09 3.61308e+09 1.14243e+09 9.22865e+08 7.99783e+08 6.11324e+08 3.42269e+08 8.31655e+07 1.3171e+07 596419 
1.96084e+09 2.91481e+09 1.08677e+09 8.87434e+08 7.71086e+08 5.92875e+08 3.35193e+08 8.26994e+07 1.31773e+07 597398 

10.6825
2.79078e+09 3.6236e+09 1.24544e+09 9.80925e+08 8.39557e+08 6.39069e+08 3.56468e+08 8.56522e+07 1.3293e+07 599413 
5.40923e+09 4.31488e+09 1.26775e+09 1.00197e+09 8.57585e+08 6.50097e+08 3.60015e+08 8.56099e+07 1.32662e+07 598063 
9.46905e+09 5.22749e+09 1.29302e+09 1.02755e+09 8.78263e+08 6.62433e+08 3.63707e+08 8.54497e+07 1.32296e+07 596376 
1.58349e+10 5.84982e+09 1.2985e+09 1.03765e+09 8.86528e+08 6.66905e+08 3.64408e+08 8.50945e+07 1.31952e+07 595060 
1.09984e+10 5.58114e+09 1.26962e+09 1.01794e+09 8.7243e+08 6.57593e+08 3.60205e+08 8.45235e+07 1.31726e+07 594657 
6.61574e+09 4.65277e+09 1.20924e+09 9.72789e+08 8.38647e+08 6.36074e+08 3.51736e+08 8.38122e+07 1.31649e+07 595218 
3.71337e+09 3.60541e+09 1.14082e+09 9.21828e+08 7.99007e+08 6.10791e+08 3.42014e+08 8.31241e+07 1.31676e+07 596297 
1.9515e+09 2.90751e+09 1.08493e+09 8.86258e+08 7.70202e+08 5.92265e+08 3.34901e+08 8.26525e+07 1.31737e+07 597271 

10.6975
2.79956e+09 3.63156e+09 1.24698e+09 9.81779e+08 8.40167e+08 6.39469e+08 3.56641e+08 8.56699e+07 1.3292e+07 599331 
5.42637e+09 4.32215e+09 1.26884e+09 1.00265e+09 8.58071e+08 6.50412e+08 3.60149e+08 8.56221e+07 1.3265e+07 597977 
9.49588e+09 5.23223e+09 1.29363e+09 1.02795e+09 8.78532e+08 6.62603e+08 3.63774e+08 8.54526e+07 1.3228e+07 596284 
1.58647e+10 5.85004e+09 1.29846e+09 1.03765e+09 8.86512e+08 6.66886e+08 3.6439e+08 8.50858e+07 1.31931e+07 594960 
1.09166e+10 5.57637e+09 1.26898e+09 1.01751e+09 8.72111e+08 6.57372e+08 3.60095e+08 8.45024e+07 1.31701e+07 594549 
6.58075e+09 4.64562e+09 1.20809e+09 9.72007e+08 8.38062e+08 6.35674e+08 3.51543e+08 8.37796e+07 1.31619e+07 595101 
3.69382e+09 3.59775e+09 1.13921e+09 9.20788e+08 7.98228e+08 6.10256e+08 3.41759e+08 8.30824e+07 1.31642e+07 596172 
1.94216e+09 2.90023e+09 1.08309e+09 8.85079e+08 7.69315e+08 5.91653e+08 3.34607e+08 8.26053e+07 1.31701e+07 597142 

10.7125
2.80832e+09 3.63951e+09 1.24852e+09 9.82629e+08 8.40774e+08 6.39867e+08 3.56814e+08 8.56873e+07 1.32909e+07 599246 
5.44347e+09 4.3294e+09 1.26993e+09 1.00333e+09 8.58552e+08 6.50724e+08 3.60282e+08 8.56338e+07 1.32637e+07 597889 
9.52262e+09 5.23692e+09 1.29424e+09 1.02833e+09 8.78797e+08 6.62769e+08 3.63839e+08 8.54551e+07 1.32264e+07 596189 
1.58941e+10 5.85019e+09 1.29841e+09 1.03763e+09 8.86494e+08 6.66864e+08 3.6437e+08 8.50767e+07 1.3191e+07 594857 
1.08341e+10 5.5716e+09 1.26832e+09 1.01708e+09 8.71788e+08 6.57149e+08 3.59984e+08 8.4481e+07 1.31675e+07 594437 
6.54568e+09 4.63845e+09 1.20694e+09 9.71221e+08 8.37473e+08 6.35271e+08 3.51349e+08 8.37467e+07 1.31588e+07 594981 
3.67425e+09 3.59011e+09 1.13759e+09 9.19745e+08 7.97446e+08 6.09719e+08 3.41501e+08 8.30404e+07 1.31608e+07 596046 
1.93281e+09 2.89297e+09 1.08124e+09 8.83897e+08 7.68426e+08 5.9104e+08 3.34313e+08 8.25578e+07 1.31664e+07 597011 

10.7275
2.81707e+09 3.64747e+09 1.25005e+09 9.83474e+08 8.41377e+08 6.40263e+08 3.56985e+08 8.57044e+07 1.32898e+07 599159 
5.46054e+09 4.33664e+09 1.271e+09 1.004e+09 8.59031e+08 6.51034e+08 3.60412e+08 8.56453e+07 1.32623e+07 597798 
9.54926e+09 5.24157e+09 1.29483e+09 1.02872e+09 8.79059e+08 6.62933e+08 3.63903e+08 8.54573e+07 1.32246e+07 596093 
1.59232e+10 5.85027e+09 1.29835e+09 1.03762e+09 8.86471e+08 6.6684e+08 3.64348e+08 8.50673e+07 1.31888e+07 594752 
1.07508e+10 5.56682e+09 1.26766e+09 1.01665e+09 8.71463e+08 6.56923e+08 3.59872e+08 8.44593e+07 1.31648e+07 594324 
6.51052e+09 4.63129e+09 1.20578e+09 9.70432e+08 8.36881e+08 6.34865e+08 3.51154e+08 8.37135e+07 1.31557e+07 594860 
3.65466e+09 3.58247e+09 1.13597e+09 9.18698e+08 7.96661e+08 6.0918e+08 3.41243e+08 8.29981e+07 1.31573e+07 595917 
1.92347e+09 2.88573e+09 1.0794e+09 8.82713e+08 7.67534e+08 5.90424e+08 3.34017e+08 8.25099e+07 1.31627e+07 596878 

10.7425
2.82581e+09 3.65542e+09 1.25158e+09 9.84315e+08 8.41978e+08 6.40656e+08 3.57154e+08 8.57211e+07 1.32886e+07 599070 
5.47759e+09 4.34385e+09 1.27207e+09 1.00467e+09 8.59506e+08 6.51342e+08 3.60542e+08 8.56564e+07 1.32609e+07 597705 
9.57581e+09 5.24617e+09 1.29542e+09 1.02909e+09 8.79317e+08 6.63095e+08 3.63966e+08 8.54592e+07 1.32229e+07 595994 
1.59518e+10 5.85028e+09 1.29829e+09 1.0376e+09 8.86445e+08 6.66813e+08 3.64325e+08 8.50577e+07 1.31866e+07 594646 
1.06666e+10 5.56203e+09 1.267e+09 1.01621e+09 8.71133e+08 6.56695e+08 3.59758e+08 8.44373e+07 1.31621e+07 594208 
6.47529e+09 4.62411e+09 1.20462e+09 9.69639e+08 8.36286e+08 6.34458e+08 3.50958e+08 8.368e+07 1.31525e+07 594736 
3.63505e+09 3.57485e+09 1.13434e+09 9.17648e+08 7.95873e+08 6.08638e+08 3.40983e+08 8.29555e+07 1.31538e+07 595786 
1.91412e+09 2.87851e+09 1.07756e+09 8.81526e+08 7.66639e+08 5.89806e+08 3.3372e+08 8.24618e+07 1.31589e+07 596743 

10.7575
2.83454e+09 3.66336e+09 1.2531e+09 9.85151e+08 8.42575e+08 6.41047e+08 3.57322e+08 8.57376e+07 1.32873e+07 598979 
5.4946e+09 4.35105e+09 1.27312e+09 1.00534e+09 8.59977e+08 6.51647e+08 3.6067e+08 8.56672e+07 1.32594e+07 597611 
